g.name	raw.score	z.score	p.value	q.value
ZSCAN18	1.141636	52.688073	0.000000	0.000000
ZNF502	0.639411	28.618298	0.000000	0.000000
AC092835.1	0.600249	26.741401	0.000000	0.000000
ZNF501	0.555951	24.618406	0.000000	0.000000
ZNF555	0.459158	19.979479	0.000000	0.000000
ZNF883	0.405448	17.405328	0.000000	0.000000
ZNF347	0.368695	15.643895	0.000000	0.000000
ZNF454	0.342761	14.400987	0.000000	0.000000
ZNF350	0.308189	12.744091	0.000000	0.000000
C19orf18	0.286598	11.709302	0.000000	0.000000
ZNF416	0.257112	10.296185	0.000000	0.000000
ZIK1	0.253703	10.132775	0.000000	0.000000
ZNF891	0.253178	10.107601	0.000000	0.000000
ZNF300	0.248560	9.886288	0.000000	0.000000
ZNF426	0.235796	9.274562	0.000000	0.000000
ZNF10	0.221917	8.609380	0.000000	0.000000
MRPS5	0.185273	6.853183	0.000000	0.000000
TLE7	0.164336	5.849757	0.000000	0.000016
ZNF572	0.157906	5.541584	0.000000	0.000090
ZNF135	0.135448	4.465281	0.000019	0.018607
SMIM35	0.133586	4.376018	0.000028	0.026295
