g.name	raw.score	z.score	p.value	q.value
AXL	1.261169	6.960271	0.000000	0.000000
ANXA2	1.235762	6.767813	0.000000	0.000000
ZFP36	1.207861	6.556458	0.000000	0.000001
FAM174B	1.201591	6.508961	0.000000	0.000001
ITPKC	1.159085	6.186981	0.000000	0.000008
AKR1B10	1.052693	5.381055	0.000000	0.000683
COQ8B	1.036857	5.261097	0.000000	0.001109
UBC	1.010099	5.058399	0.000001	0.002761
KYNU	0.990478	4.909770	0.000002	0.004652
USP3	0.989376	4.901423	0.000002	0.004652
S100A10	0.987799	4.889474	0.000003	0.004652
ACTN4	0.966763	4.730129	0.000006	0.009177
BCL3	0.957204	4.657715	0.000008	0.010771
ABCC2	0.956118	4.649494	0.000008	0.010771
PLEKHG2	0.955973	4.648393	0.000008	0.010771
ABCC3	0.952063	4.618774	0.000009	0.011232
DUSP1	0.951209	4.612307	0.000010	0.011232
GPRC5A	0.947657	4.585400	0.000011	0.011778
TM4SF1	0.945533	4.569311	0.000012	0.011778
RHOB	0.944087	4.558352	0.000012	0.011778
CAPNS1	0.943757	4.555853	0.000012	0.011778
ZNF507	0.937231	4.506418	0.000016	0.014065
CEBPG	0.935463	4.493027	0.000016	0.014289
ART4	0.932767	4.472602	0.000018	0.015007
MAP2K3	0.926069	4.421870	0.000023	0.017492
PCED1B	0.925841	4.420141	0.000023	0.017492
LURAP1L	0.922958	4.398304	0.000025	0.018403
LSM14A	0.922099	4.391792	0.000026	0.018403
CAPN2	0.912356	4.317988	0.000036	0.024319
MYC	0.910106	4.300944	0.000038	0.024319
ANXA1	0.909626	4.297309	0.000039	0.024319
AMIGO2	0.909571	4.296898	0.000039	0.024319
NBPF1	0.907208	4.278997	0.000042	0.025463
ZNF281	0.904742	4.260313	0.000046	0.026767
CHD2	0.900032	4.224634	0.000053	0.029075
MAP3K14	0.899679	4.221964	0.000054	0.029075
PLOD2	0.899534	4.220861	0.000054	0.029075
TOGARAM2	0.893489	4.175070	0.000065	0.033606
ADAM17	0.893247	4.173237	0.000066	0.033606
FBXO17	0.892522	4.167748	0.000067	0.033606
ZBTB38	0.884295	4.105426	0.000087	0.042428
