MAG	22.791053	13.449088	0.000000	0.000000
CYGB	17.646498	9.957544	0.000000	0.000000
UPK3A	14.252271	7.653924	0.000000	0.000000
NBPF1	14.134624	7.574078	0.000000	0.000000
SURF4	14.125363	7.567793	0.000000	0.000000
FXYD1	13.860561	7.388075	0.000000	0.000000
ZNF227	13.818040	7.359216	0.000000	0.000000
UBAC1	13.596805	7.209067	0.000000	0.000000
SLC7A10	13.538347	7.169392	0.000000	0.000000
GRAMD1A	12.937515	6.761615	0.000000	0.000000
SAP25	12.796297	6.665772	0.000000	0.000000
MYLPF	12.518644	6.477333	0.000000	0.000001
FBXO24	12.472459	6.445987	0.000000	0.000001
PRODH2	12.392647	6.391820	0.000000	0.000001
AC008537.1	11.945574	6.088398	0.000000	0.000005
CHST8	11.802056	5.990994	0.000000	0.000008
SNAP47	11.750198	5.955798	0.000000	0.000009
DEGS1	11.643304	5.883250	0.000000	0.000013
IGFLR1	11.582432	5.841938	0.000000	0.000016
STX1A	11.543703	5.815653	0.000000	0.000018
GPI	11.476670	5.770158	0.000000	0.000022
LGALS8	11.228776	5.601915	0.000000	0.000055
PLEKHF1	11.031815	5.468241	0.000000	0.000111
DPF1	10.757406	5.282003	0.000000	0.000290
MED29	10.651373	5.210039	0.000001	0.000406
PAF1	10.532469	5.129340	0.000001	0.000583
EFCAB14	10.525997	5.124948	0.000001	0.000583
PDCD1	10.457772	5.078645	0.000001	0.000697
ECH1	10.453538	5.075771	0.000001	0.000697
STKLD1	10.431281	5.060665	0.000001	0.000728
APOBR	10.419264	5.052510	0.000001	0.000734
MIA-RAB4B	10.368498	5.018056	0.000001	0.000820
MIA	10.368498	5.018056	0.000001	0.000820
FXYD3	10.314835	4.981635	0.000002	0.000955
COQ8A	10.292868	4.966726	0.000002	0.000986
ETV2	10.288370	4.963673	0.000002	0.000986
ZNF536	10.278809	4.957185	0.000002	0.000991
CAPN12	10.263073	4.946505	0.000002	0.000998
AC010616.1	10.260917	4.945042	0.000002	0.000998
MRPS14	10.233465	4.926411	0.000002	0.001067
CUTA	10.176347	4.887645	0.000003	0.001252
UFSP1	10.170815	4.883891	0.000003	0.001252
LAG3	10.040208	4.795249	0.000004	0.001878
CATSPERE	9.992485	4.762860	0.000005	0.002143
SIPA1L2	9.975175	4.751112	0.000005	0.002215
ZNF233	9.831201	4.653399	0.000008	0.003431
HOXD12	9.786901	4.623333	0.000009	0.003815
TNRC18	9.784033	4.621386	0.000009	0.003815
AL713999.1	9.765307	4.608677	0.000010	0.003962
KRT31	9.688459	4.556521	0.000012	0.004932
ANKRD27	9.628307	4.515697	0.000015	0.005819
ZBTB32	9.610188	4.503400	0.000016	0.006032
SYNE4	9.599459	4.496118	0.000016	0.006115
HOXC11	9.497142	4.426677	0.000022	0.008182
DNAJC18	9.456109	4.398829	0.000025	0.009084
CAPN2	9.314505	4.302724	0.000038	0.013329
RPL36	9.314149	4.302482	0.000038	0.013329
FAM98C	9.287620	4.284477	0.000041	0.014152
POP4	9.270363	4.272765	0.000043	0.014627
HOXD8	9.260139	4.265826	0.000045	0.014815
RAB4A	9.246413	4.256510	0.000046	0.015163
SRA1	9.200875	4.225604	0.000053	0.017007
CD22	9.176845	4.209295	0.000057	0.017929
TYROBP	9.163221	4.200049	0.000059	0.018349
PROCA1	9.133716	4.180025	0.000064	0.019648
CEP170B	9.083894	4.146211	0.000074	0.022275
HNRNPL	9.072505	4.138481	0.000076	0.022656
VSTM2B	9.050756	4.123720	0.000081	0.023727
CTF1	9.022917	4.104827	0.000088	0.025273
SNRPA	9.013389	4.098360	0.000090	0.025582
GJC2	8.999026	4.088612	0.000094	0.026188
KDELR1	8.994812	4.085752	0.000095	0.026188
LGI4	8.988271	4.081312	0.000096	0.026302
DPY19L3	8.980802	4.076244	0.000098	0.026314
SNAPC5	8.978330	4.074566	0.000099	0.026314
FOXJ2	8.930106	4.041837	0.000113	0.029657
PRKCD	8.921383	4.035917	0.000116	0.029762
PTPRN2	8.919333	4.034526	0.000116	0.029762
GPRC5C	8.899436	4.021021	0.000123	0.030748
SAMD4B	8.898145	4.020146	0.000123	0.030748
LTBP4	8.871980	4.002388	0.000133	0.032233
LRFN3	8.871472	4.002043	0.000133	0.032233
SKAP1	8.867294	3.999207	0.000134	0.032233
LRFN1	8.862809	3.996163	0.000136	0.032239
ZNF230	8.842442	3.982341	0.000144	0.033666
KRTDAP	8.834205	3.976750	0.000147	0.033726
CNFN	8.833168	3.976046	0.000147	0.033726
GMFG	8.825307	3.970711	0.000150	0.034057
DYRK1B	8.775257	3.936743	0.000172	0.038515
KCNN4	8.701752	3.886856	0.000209	0.046294
ETHE1	8.690488	3.879211	0.000215	0.046732
TMEM107	8.689838	3.878770	0.000216	0.046732
