g.name	raw.score	z.score	p.value	q.value
IGFL4	2.902551	10.451650	0.000000	0.000000
ACBD4	2.840682	10.191137	0.000000	0.000000
ZFP36	2.241892	7.669824	0.000000	0.000000
FBXO17	2.210456	7.537454	0.000000	0.000000
NEMF	2.207723	7.525947	0.000000	0.000000
USF2	2.146793	7.269391	0.000000	0.000000
CXCL17	2.146046	7.266244	0.000000	0.000000
TPBGL	2.107241	7.102850	0.000000	0.000000
NR4A1	2.057061	6.891555	0.000000	0.000000
PLEKHG2	2.031288	6.783037	0.000000	0.000000
RFX7	1.955919	6.465679	0.000000	0.000001
ERCC1	1.927938	6.347861	0.000000	0.000001
DNAJC22	1.892515	6.198705	0.000000	0.000003
NR6A1	1.884156	6.163507	0.000000	0.000003
SARS2	1.880000	6.146009	0.000000	0.000003
PLCD3	1.840523	5.979784	0.000000	0.000009
PITPNC1	1.835501	5.958637	0.000000	0.000009
MRPS12	1.804180	5.826755	0.000000	0.000019
HIC1	1.770507	5.684966	0.000000	0.000040
ADCK5	1.717076	5.459987	0.000000	0.000134
HEXIM1	1.695831	5.370529	0.000000	0.000207
RSAD1	1.689021	5.341858	0.000000	0.000230
CEACAM6	1.686695	5.332063	0.000000	0.000232
SRCIN1	1.683005	5.316525	0.000000	0.000241
DMAC2	1.679776	5.302930	0.000000	0.000248
SIPA1L3	1.678211	5.296340	0.000000	0.000248
IGFBP3	1.672119	5.270688	0.000000	0.000273
ROM1	1.669060	5.257807	0.000000	0.000273
NEK8	1.667709	5.252118	0.000000	0.000273
MED13	1.667473	5.251123	0.000000	0.000273
RHOF	1.663504	5.234412	0.000000	0.000288
C19orf12	1.645534	5.158746	0.000001	0.000413
LGI4	1.640733	5.138532	0.000001	0.000443
RGMB	1.639522	5.133432	0.000001	0.000443
WDR87	1.625636	5.074961	0.000001	0.000580
AHCY	1.623181	5.064623	0.000001	0.000594
SPR	1.613215	5.022660	0.000001	0.000715
EID2B	1.599235	4.963796	0.000002	0.000910
SERTAD1	1.599200	4.963647	0.000002	0.000910
ALOXE3	1.594916	4.945611	0.000002	0.000971
TRIM46	1.590606	4.927460	0.000002	0.001036
NXPH3	1.587196	4.913104	0.000002	0.001085
TEDC1	1.581754	4.890187	0.000003	0.001186
PLK2	1.574431	4.859354	0.000003	0.001347
TMEM91	1.572336	4.850531	0.000003	0.001375
HOXB5	1.565107	4.820093	0.000004	0.001558
DHRS13	1.542566	4.725178	0.000006	0.002399
CACNB3	1.536103	4.697966	0.000006	0.002670
CEACAM7	1.532482	4.682721	0.000007	0.002809
AGO2	1.528211	4.664734	0.000008	0.002994
TP53	1.526959	4.659465	0.000008	0.003009
AC011462.1	1.525771	4.654463	0.000008	0.003020
EIF1	1.524803	4.650386	0.000008	0.003020
KRTCAP2	1.523135	4.643361	0.000008	0.003063
CSGALNACT1	1.515296	4.610356	0.000010	0.003503
JAG1	1.513139	4.601271	0.000010	0.003587
PHAX	1.510818	4.591501	0.000011	0.003686
IGF2	1.508473	4.581625	0.000011	0.003716
GORASP2	1.508073	4.579942	0.000011	0.003716
CBX4	1.507742	4.578546	0.000011	0.003716
TMEM141	1.505725	4.570054	0.000012	0.003800
MFSD3	1.503887	4.562317	0.000012	0.003873
ABCC12	1.491982	4.512188	0.000015	0.004786
LTBP4	1.485633	4.485454	0.000017	0.005313
PPP1R1B	1.480421	4.463506	0.000019	0.005771
TRMO	1.479449	4.459413	0.000019	0.005788
EID2	1.470013	4.419680	0.000023	0.006802
FGF8	1.467143	4.407599	0.000024	0.007069
AL355987.3	1.464725	4.397418	0.000025	0.007286
RIPOR1	1.460785	4.380826	0.000027	0.007724
TEX9	1.459881	4.377018	0.000028	0.007743
ENC1	1.459070	4.373604	0.000028	0.007751
SCARF1	1.456279	4.361851	0.000029	0.007952
SNAPC5	1.456185	4.361455	0.000030	0.007952
PTMA	1.454495	4.354340	0.000030	0.008073
TEX261	1.453034	4.348190	0.000031	0.008073
ARL4A	1.452667	4.346644	0.000031	0.008073
SETD1B	1.452492	4.345907	0.000032	0.008073
AC135178.2	1.444753	4.313322	0.000036	0.009178
PPM1N	1.438944	4.288860	0.000040	0.010069
KCNH1	1.437661	4.283460	0.000041	0.010178
GLI1	1.430630	4.253854	0.000047	0.011408
INHBE	1.427511	4.240719	0.000050	0.011917
AL590132.1	1.425387	4.231776	0.000052	0.012218
DLX3	1.424778	4.229210	0.000052	0.012218
LTBP2	1.423311	4.223034	0.000053	0.012394
TIPARP	1.422242	4.218532	0.000055	0.012394
SPECC1	1.422022	4.217605	0.000055	0.012394
EPOP	1.419279	4.206059	0.000057	0.012865
MYC	1.415822	4.191502	0.000061	0.013524
CENPB	1.414481	4.185853	0.000063	0.013696
AJUBA	1.413497	4.181710	0.000064	0.013784
CCDC42	1.411611	4.173771	0.000066	0.013942
HNRNPUL1	1.411563	4.173569	0.000066	0.013942
SOCS3	1.411025	4.171302	0.000066	0.013942
ZFP36L2	1.407878	4.158050	0.000070	0.014579
SMIM5	1.406557	4.152487	0.000072	0.014767
C17orf50	1.404838	4.145250	0.000074	0.015061
RPP25L	1.403671	4.140336	0.000076	0.015216
CEBPA	1.398768	4.119692	0.000082	0.016404
MTMR4	1.397544	4.114538	0.000084	0.016590
