g.name	raw.score	z.score	p.value	q.value
B3GAT3	5.002628	17.317289	0.000000	0.000000
WDR46	4.502811	15.457197	0.000000	0.000000
ZFP90	4.016294	13.646602	0.000000	0.000000
TM9SF2	3.864473	13.081590	0.000000	0.000000
CLBA1	3.284318	10.922516	0.000000	0.000000
PYY	3.128160	10.341368	0.000000	0.000000
NAGS	3.067407	10.115271	0.000000	0.000000
CSRP1	2.994758	9.844905	0.000000	0.000000
PRAME	2.928106	9.596858	0.000000	0.000000
CCDC85B	2.884131	9.433203	0.000000	0.000000
SETD1B	2.874804	9.398491	0.000000	0.000000
PRELID2	2.785721	9.066965	0.000000	0.000000
CUX2	2.621097	8.454309	0.000000	0.000000
SMARCD1	2.604112	8.391097	0.000000	0.000000
CASKIN2	2.556193	8.212763	0.000000	0.000000
FXYD2	2.536076	8.137898	0.000000	0.000000
ETV3L	2.504176	8.019179	0.000000	0.000000
LLGL2	2.479770	7.928352	0.000000	0.000000
TMEM223	2.468718	7.887224	0.000000	0.000000
C1QBP	2.460561	7.856866	0.000000	0.000000
ANKRD13B	2.337554	7.399088	0.000000	0.000000
CRIP1	2.336388	7.394749	0.000000	0.000000
TSPAN14	2.315899	7.318499	0.000000	0.000000
FPGS	2.284247	7.200704	0.000000	0.000000
COMTD1	2.272784	7.158046	0.000000	0.000000
CEBPE	2.261080	7.114488	0.000000	0.000000
C9orf50	2.259114	7.107172	0.000000	0.000000
MAPK9	2.181233	6.817334	0.000000	0.000000
RBM38	2.160741	6.741069	0.000000	0.000000
DDX56	2.154595	6.718198	0.000000	0.000000
LTF	2.151116	6.705252	0.000000	0.000000
SLC48A1	2.149464	6.699101	0.000000	0.000000
CA13	2.130895	6.629998	0.000000	0.000000
CFAP100	2.113836	6.566511	0.000000	0.000000
TLR5	2.109120	6.548960	0.000000	0.000000
FIBP	2.105964	6.537215	0.000000	0.000000
AL590132.1	2.087019	6.466711	0.000000	0.000000
METTL25	2.084888	6.458780	0.000000	0.000000
ARL8A	2.077873	6.432675	0.000000	0.000000
SOX2	2.063867	6.380551	0.000000	0.000000
RSAD1	2.054747	6.346609	0.000000	0.000000
MRPL49	2.020158	6.217886	0.000000	0.000001
C1orf115	2.019923	6.217010	0.000000	0.000001
KRTCAP2	2.018301	6.210975	0.000000	0.000001
