g.name	raw.score	z.score	p.value	q.value
CD74	7.879161	23.017452	0.000000	0.000000
TAP1	7.636395	22.268771	0.000000	0.000000
PSMB8	7.177689	20.854136	0.000000	0.000000
PSMB9	6.373789	18.374932	0.000000	0.000000
SOX12	5.839833	16.728226	0.000000	0.000000
PRDM10	5.778186	16.538110	0.000000	0.000000
RFX5	5.184877	14.708363	0.000000	0.000000
B2M	5.165566	14.648810	0.000000	0.000000
PSMD3	5.146662	14.590510	0.000000	0.000000
TTC9C	5.141243	14.573796	0.000000	0.000000
NASP	5.118611	14.504001	0.000000	0.000000
TRIM26	4.978377	14.071523	0.000000	0.000000
PATL2	4.856538	13.695775	0.000000	0.000000
TPP1	4.765474	13.414937	0.000000	0.000000
COX14	4.718201	13.269149	0.000000	0.000000
HNRNPUL2	4.683124	13.160971	0.000000	0.000000
PPP2R5D	4.656001	13.077325	0.000000	0.000000
HSPA14	4.642043	13.034278	0.000000	0.000000
HSPA14	4.635009	13.012588	0.000000	0.000000
YWHAQ	4.527407	12.680745	0.000000	0.000000
PDXP	4.520085	12.658166	0.000000	0.000000
HNRNPUL2-BSCL2	4.512928	12.636093	0.000000	0.000000
RAB4B	4.418570	12.345095	0.000000	0.000000
BTN2A2	4.373503	12.206111	0.000000	0.000000
RAB4B-EGLN2	4.343742	12.114328	0.000000	0.000000
TRIM69	4.256554	11.845444	0.000000	0.000000
HLA-E	4.252615	11.833295	0.000000	0.000000
TOP2B	4.247279	11.816840	0.000000	0.000000
AL645941.2	4.222062	11.739072	0.000000	0.000000
HAUS5	4.216958	11.723329	0.000000	0.000000
BLOC1S3	4.163362	11.558041	0.000000	0.000000
BTN2A1	4.145177	11.501958	0.000000	0.000000
GATAD2A	4.114067	11.406016	0.000000	0.000000
BTN3A2	3.952636	10.908169	0.000000	0.000000
BTN3A1	3.886736	10.704934	0.000000	0.000000
TNFAIP8	3.883759	10.695753	0.000000	0.000000
TRAPPC6A	3.751355	10.287425	0.000000	0.000000
HLA-DMB	3.614521	9.865432	0.000000	0.000000
PCF11	3.571555	9.732927	0.000000	0.000000
BTN3A3	3.503731	9.523758	0.000000	0.000000
MR1	3.493699	9.492822	0.000000	0.000000
DSE	3.265135	8.787938	0.000000	0.000000
TSPYL4	3.263003	8.781362	0.000000	0.000000
VCP	3.117720	8.333313	0.000000	0.000000
AL451062.3	3.086315	8.236461	0.000000	0.000000
CDNF	3.075430	8.202892	0.000000	0.000000
CEBPB	3.071662	8.191272	0.000000	0.000000
KDM4A	3.066579	8.175597	0.000000	0.000000
ZFAND4	3.039753	8.092865	0.000000	0.000000
HLA-DRA	2.869110	7.566606	0.000000	0.000000
AHNAK	2.863816	7.550280	0.000000	0.000000
CKS2	2.828529	7.441457	0.000000	0.000000
TSPYL2	2.807405	7.376311	0.000000	0.000000
MXD4	2.782683	7.300069	0.000000	0.000000
HLA-DPB1	2.742962	7.177570	0.000000	0.000000
HLA-C	2.725497	7.123710	0.000000	0.000000
AP000812.5	2.702705	7.053419	0.000000	0.000000
TSPYL1	2.651243	6.894713	0.000000	0.000000
CCND1	2.627695	6.822092	0.000000	0.000000
HLA-F	2.602314	6.743817	0.000000	0.000000
PDCD4	2.591715	6.711131	0.000000	0.000000
TAOK2	2.588526	6.701296	0.000000	0.000000
FOXA1	2.576165	6.663175	0.000000	0.000000
NUMA1	2.541696	6.556873	0.000000	0.000000
HLA-DQB1	2.526105	6.508791	0.000000	0.000000
WDR81	2.518251	6.484569	0.000000	0.000000
TEKT1	2.510158	6.459609	0.000000	0.000000
TAP2	2.455532	6.291145	0.000000	0.000000
AL669918.1	2.450170	6.274609	0.000000	0.000000
APOC1	2.446775	6.264139	0.000000	0.000000
SNRPA	2.435915	6.230647	0.000000	0.000000
DIP2A	2.382224	6.065065	0.000000	0.000001
TTC6	2.350952	5.968623	0.000000	0.000002
C2orf92	2.308798	5.838624	0.000000	0.000004
SMARCD2	2.262573	5.696065	0.000000	0.000009
ACTR1B	2.233919	5.607699	0.000000	0.000015
MARK3	2.232965	5.604757	0.000000	0.000015
PNKP	2.229360	5.593638	0.000000	0.000016
DNAJC1	2.220964	5.567745	0.000000	0.000018
CDKN2D	2.215766	5.551714	0.000000	0.000020
PJA2	2.215661	5.551391	0.000000	0.000020
LRRC73	2.200860	5.505745	0.000000	0.000025
TAF10	2.165932	5.398029	0.000000	0.000045
CCNG2	2.122753	5.264865	0.000000	0.000090
TOB2	2.084802	5.147826	0.000001	0.000163
EMC9	2.082389	5.140383	0.000001	0.000167
BRD2	2.080280	5.133879	0.000001	0.000171
ZNF584	2.076842	5.123276	0.000001	0.000178
DDIT4	2.062410	5.078768	0.000001	0.000221
CEP120	2.043307	5.019856	0.000001	0.000295
KLF9	2.034043	4.991286	0.000002	0.000336
MYBPC2	2.015624	4.934482	0.000002	0.000441
AKT1S1	2.008952	4.913905	0.000002	0.000483
LRTOMT	1.993716	4.866919	0.000003	0.000601
CKAP2	1.992447	4.863006	0.000003	0.000606
POLR1C	1.976417	4.813568	0.000004	0.000762
HLA-DMA	1.965974	4.781362	0.000004	0.000881
TBC1D17	1.919733	4.638756	0.000008	0.001707
RAP2A	1.909278	4.606515	0.000010	0.001961
IFT57	1.906686	4.598522	0.000010	0.002014
SLC2A12	1.896655	4.567587	0.000012	0.002298
PRKCZ	1.883760	4.527819	0.000014	0.002727
MAST3	1.870717	4.487594	0.000017	0.003238
GPD1	1.849431	4.421949	0.000023	0.004297
UBB	1.845095	4.408576	0.000024	0.004515
SON	1.835544	4.379120	0.000027	0.005091
CNOT1	1.829849	4.361558	0.000030	0.005446
SRSF3	1.827264	4.353585	0.000031	0.005587
UBC	1.819099	4.328404	0.000034	0.006176
PEX6	1.814699	4.314837	0.000036	0.006490
DDB2	1.813283	4.310470	0.000037	0.006554
HLA-DOA	1.812232	4.307227	0.000037	0.006587
TTC8	1.799998	4.269500	0.000044	0.007676
