g.name	raw.score	z.score	p.value	q.value
LIME1	1.655266	9.255777	0.000000	0.000000
APOC3	1.620756	9.023370	0.000000	0.000000
LTB4R2	1.515896	8.317189	0.000000	0.000000
APOB	1.455774	7.912296	0.000000	0.000000
AL121845.2	1.449080	7.867218	0.000000	0.000000
HAAO	1.438746	7.797626	0.000000	0.000000
AJUBA	1.391674	7.480617	0.000000	0.000000
DHRS1	1.362756	7.285873	0.000000	0.000000
AL132780.3	1.360499	7.270673	0.000000	0.000000
NOP9	1.355380	7.236194	0.000000	0.000000
SLC2A4RG	1.320239	6.999543	0.000000	0.000000
PCK2	1.293124	6.816935	0.000000	0.000000
APOA1	1.287141	6.776639	0.000000	0.000000
CIDEB	1.271726	6.672830	0.000000	0.000000
LTB4R	1.262219	6.608803	0.000000	0.000000
NRL	1.256905	6.573018	0.000000	0.000000
ID1	1.256050	6.567263	0.000000	0.000000
CTDSP1	1.246200	6.500927	0.000000	0.000000
DCAF11	1.242623	6.476837	0.000000	0.000000
ACIN1	1.209212	6.251831	0.000000	0.000001
AHCY	1.204506	6.220141	0.000000	0.000002
PCK1	1.194965	6.155886	0.000000	0.000002
HNMT	1.187623	6.106441	0.000000	0.000003
TTC6	1.185535	6.092375	0.000000	0.000003
FOXA1	1.159528	5.917233	0.000000	0.000008
CBLN3	1.158756	5.912032	0.000000	0.000008
PRM2	1.156205	5.894857	0.000000	0.000008
KHNYN	1.149330	5.848555	0.000000	0.000011
SP5	1.127745	5.703190	0.000000	0.000024
C14orf119	1.119201	5.645654	0.000000	0.000032
SLC9A3R1	1.108654	5.574626	0.000000	0.000046
EIF6	1.098932	5.509149	0.000000	0.000064
AL049839.2	1.091322	5.457904	0.000000	0.000082
PRM3	1.079755	5.380004	0.000000	0.000121
APOA4	1.067464	5.297234	0.000000	0.000183
SDCBP2	1.065274	5.282479	0.000000	0.000188
AL163636.2	1.065239	5.282249	0.000000	0.000188
AP4S1	1.062092	5.261053	0.000000	0.000204
NFKBIA	1.057286	5.228685	0.000000	0.000236
SRC	1.055180	5.214503	0.000000	0.000248
TMEM37	1.047193	5.160716	0.000001	0.000319
SLC17A9	1.046264	5.154459	0.000001	0.000322
NFATC3	1.043138	5.133408	0.000001	0.000350
FABP1	1.031894	5.057684	0.000001	0.000504
EFNA1	1.014045	4.937479	0.000002	0.000859
ZMYND8	1.013962	4.936923	0.000002	0.000859
ETV4	1.013691	4.935096	0.000002	0.000859
SDC4	1.013439	4.933402	0.000002	0.000859
EMC9	1.007874	4.895924	0.000002	0.000977
CSTF1	1.007801	4.895431	0.000002	0.000977
RHBG	1.007734	4.894978	0.000002	0.000977
PABPN1	1.005612	4.880691	0.000003	0.001027
AURKA	0.999208	4.837563	0.000003	0.001243
RNF31	0.991040	4.782552	0.000004	0.001569
ZNF219	0.990412	4.778322	0.000004	0.001569
LAMA5	0.990313	4.777658	0.000004	0.001569
PNN	0.988141	4.763028	0.000005	0.001643
PSME1	0.987780	4.760597	0.000005	0.001643
CCL16	0.986949	4.755002	0.000005	0.001659
AC002094.3	0.986110	4.749351	0.000005	0.001676
THTPA	0.985266	4.743669	0.000005	0.001693
CARHSP1	0.983381	4.730975	0.000006	0.001769
BPIFB2	0.981934	4.721228	0.000006	0.001823
BCL2L1	0.975863	4.680345	0.000007	0.002175
RNASE4	0.973826	4.666623	0.000007	0.002283
CFB	0.973348	4.663405	0.000008	0.002283
ANG	0.969379	4.636681	0.000009	0.002546
AGT	0.967028	4.620843	0.000009	0.002699
ABHD14B	0.964243	4.602088	0.000010	0.002875
PPP1R3E	0.963944	4.600080	0.000010	0.002875
LMLN2	0.963306	4.595781	0.000010	0.002875
ZFHX2	0.963157	4.594779	0.000010	0.002875
C6orf47	0.962325	4.589172	0.000011	0.002909
TRAPPC6B	0.960761	4.578641	0.000011	0.003007
PGAP3	0.960382	4.576085	0.000011	0.003007
PSMD1	0.959053	4.567136	0.000012	0.003091
NEDD8	0.956140	4.547518	0.000013	0.003336
TNP2	0.951277	4.514768	0.000015	0.003820
ACY1	0.950265	4.507952	0.000015	0.003877
GMPR2	0.949909	4.505556	0.000016	0.003877
TINF2	0.949554	4.503165	0.000016	0.003877
TMEM169	0.944106	4.466478	0.000019	0.004514
CASC10	0.941780	4.450816	0.000020	0.004782
NEDD8-MDP1	0.939885	4.438048	0.000021	0.005001
BCL2L2-PABPN1	0.937882	4.424561	0.000022	0.005188
BAG6	0.937865	4.424449	0.000022	0.005188
PSMA7	0.935075	4.405661	0.000024	0.005572
VAMP5	0.934679	4.402994	0.000025	0.005574
MIDN	0.932385	4.387545	0.000026	0.005899
CSNK2B	0.931617	4.382368	0.000027	0.005963
NEURL2	0.930832	4.377081	0.000028	0.005963
AHSG	0.930776	4.376706	0.000028	0.005963
SMPDL3A	0.930527	4.375028	0.000028	0.005963
HOMEZ	0.928066	4.358455	0.000030	0.006343
CST3	0.926317	4.346679	0.000031	0.006570
TXNDC11	0.926143	4.345507	0.000032	0.006570
BCL2L2	0.925155	4.338853	0.000033	0.006693
SRP54	0.924343	4.333383	0.000033	0.006784
PSME2	0.922096	4.318254	0.000036	0.007170
HNF1A	0.921626	4.315085	0.000036	0.007196
SPTSSA	0.914970	4.270261	0.000044	0.008636
AP1G2	0.912144	4.251231	0.000047	0.009241
TCEA2	0.911928	4.249773	0.000048	0.009241
SS18L1	0.911040	4.243793	0.000049	0.009387
LBX2	0.910083	4.237348	0.000050	0.009493
SOX18	0.909981	4.236661	0.000050	0.009493
