g.name	raw.score	z.score	p.value	q.value
VMAC	22.173736	10.863500	0.000000	0.000000
AC104532.1	21.441637	10.444678	0.000000	0.000000
FXYD3	21.276058	10.349953	0.000000	0.000000
MKNK2	20.480489	9.894822	0.000000	0.000000
IGFLR1	18.617955	8.829297	0.000000	0.000000
GGPS1	18.456831	8.737121	0.000000	0.000000
BBC3	17.822292	8.374111	0.000000	0.000000
PNMA6E	17.522063	8.202356	0.000000	0.000000
RNF11	17.359283	8.109232	0.000000	0.000000
C19orf54	17.348929	8.103308	0.000000	0.000000
ZBTB7B	17.171198	8.001632	0.000000	0.000000
NBPF1	16.936929	7.867610	0.000000	0.000000
MED16	16.652002	7.704608	0.000000	0.000000
LTBP4	16.100791	7.389270	0.000000	0.000000
ITPKC	15.632542	7.121392	0.000000	0.000000
SUFU	15.414240	6.996506	0.000000	0.000000
PKM	15.216018	6.883106	0.000000	0.000000
PHLDB3	15.142227	6.840892	0.000000	0.000000
AIDA	14.828048	6.661155	0.000000	0.000000
RTKN	14.749083	6.615980	0.000000	0.000000
DDAH2	14.626334	6.545758	0.000000	0.000000
ERICH4	14.604189	6.533089	0.000000	0.000000
SAFB	14.581488	6.520102	0.000000	0.000000
LSM14A	14.529570	6.490400	0.000000	0.000000
ENC1	14.326295	6.374110	0.000000	0.000000
ZNF227	14.303589	6.361121	0.000000	0.000000
COPRS	14.097551	6.243250	0.000000	0.000001
IRF2BP2	14.023794	6.201055	0.000000	0.000001
PRDX1	13.906607	6.134014	0.000000	0.000002
ZNF566	13.800941	6.073564	0.000000	0.000003
HNRNPL	13.591090	5.953512	0.000000	0.000005
CYGB	13.567503	5.940018	0.000000	0.000005
TMED5	13.522404	5.914218	0.000000	0.000006
EID2B	13.394549	5.841074	0.000000	0.000009
ZNF536	13.226918	5.745176	0.000000	0.000015
KMT2E	13.216597	5.739271	0.000000	0.000016
UFSP1	13.024065	5.629126	0.000000	0.000028
AC010616.1	12.728339	5.459947	0.000000	0.000070
SRSF4	12.654716	5.417828	0.000000	0.000085
LIN9	12.652783	5.416722	0.000000	0.000085
MAP2K5	12.586547	5.378830	0.000000	0.000101
FBXO17	12.476668	5.315970	0.000000	0.000138
PAFAH1B3	12.453603	5.302775	0.000000	0.000145
MPC2	12.443411	5.296944	0.000000	0.000146
UACA	12.349487	5.243211	0.000000	0.000189
EGLN2	12.279811	5.203351	0.000001	0.000228
NSD3	12.199606	5.157467	0.000001	0.000283
CDK4	12.133690	5.119758	0.000001	0.000331
WDR62	12.132662	5.119170	0.000001	0.000331
NUCKS1	12.001400	5.044077	0.000001	0.000475
B3GALNT2	11.897368	4.984562	0.000002	0.000623
PPTC7	11.893207	4.982182	0.000002	0.000623
SERTAD1	11.865960	4.966594	0.000002	0.000660
RBM12	11.705410	4.874746	0.000003	0.000992
CPNE1	11.705410	4.874746	0.000003	0.000992
MRPS14	11.701672	4.872608	0.000003	0.000992
LGALS8	11.566762	4.795428	0.000004	0.001416
DENND4A	11.537598	4.778744	0.000004	0.001507
GPI	11.514333	4.765434	0.000005	0.001576
CCDC85C	11.508773	4.762253	0.000005	0.001576
MAG	11.469318	4.739682	0.000005	0.001725
TMEM69	11.419314	4.711075	0.000006	0.001943
LIPH	11.333810	4.662160	0.000008	0.002405
GPANK1	11.228991	4.602195	0.000010	0.003079
RETREG1	11.228828	4.602101	0.000010	0.003079
GFI1	11.172942	4.570130	0.000012	0.003511
CAPN2	11.163470	4.564711	0.000012	0.003545
THAP8	11.051004	4.500371	0.000016	0.004676
ZNF395	11.036278	4.491947	0.000017	0.004786
SBNO2	10.992204	4.466733	0.000019	0.005282
PLEKHG2	10.908737	4.418983	0.000023	0.006438
TBXA2R	10.833317	4.375836	0.000028	0.007675
ENAH	10.733036	4.318467	0.000036	0.009667
KAT6B	10.729268	4.316312	0.000036	0.009667
DEGS1	10.724080	4.313344	0.000036	0.009667
