g.name	raw.score	z.score	p.value	q.value
ZNF227	8.699299	8.161430	0.000000	0.000000
ZNF503	7.881538	7.166404	0.000000	0.000000
ZNF146	7.506473	6.710036	0.000000	0.000000
ZNF233	7.272599	6.425466	0.000000	0.000002
FOXC1	6.786931	5.834520	0.000000	0.000052
ZNF225	6.768766	5.812418	0.000000	0.000052
FBXO17	6.761645	5.803754	0.000000	0.000052
NR2F1	6.751329	5.791200	0.000000	0.000052
SENP8	6.706888	5.737127	0.000000	0.000063
ZNF585B	6.596677	5.603025	0.000000	0.000121
LGI4	6.532331	5.524730	0.000000	0.000170
TOMM20	6.405034	5.369840	0.000000	0.000337
ZNF226	6.399576	5.363198	0.000000	0.000337
ZNF383	6.387279	5.348236	0.000000	0.000337
ENAH	6.382255	5.342123	0.000000	0.000337
ZNF570	6.320796	5.267342	0.000000	0.000443
NID1	6.320447	5.266917	0.000000	0.000443
ZNF569	6.294498	5.235344	0.000000	0.000494
SIM2	6.249669	5.180796	0.000001	0.000621
ZNF850	6.231196	5.158319	0.000001	0.000663
CEBPA	6.202457	5.123350	0.000001	0.000756
DPY19L3	6.189301	5.107343	0.000001	0.000783
COL6A1	6.181267	5.097567	0.000001	0.000787
WDR88	6.172659	5.087094	0.000001	0.000792
LSM14A	6.166742	5.079893	0.000001	0.000792
VSTM2B	6.133706	5.039696	0.000001	0.000934
ITPKC	6.115931	5.018069	0.000001	0.001002
UBA2	6.039119	4.924607	0.000002	0.001538
SFMBT2	6.017543	4.898353	0.000002	0.001689
ZNF260	5.993701	4.869343	0.000003	0.001861
ZNF529	5.990056	4.864908	0.000003	0.001861
AC008982.1	5.892666	4.746406	0.000005	0.003176
POU3F2	5.880678	4.731820	0.000005	0.003176
KIAA0355	5.879741	4.730680	0.000006	0.003176
AC008537.1	5.877656	4.728142	0.000006	0.003176
CCDC187	5.866885	4.715037	0.000006	0.003285
TBCE	5.852750	4.697838	0.000006	0.003466
SCN1B	5.807906	4.643274	0.000008	0.004354
NUDT19	5.797356	4.630437	0.000009	0.004502
MYO9A	5.743071	4.564384	0.000012	0.005947
RHPN2	5.738310	4.558591	0.000012	0.005958
LTBP4	5.717562	4.533346	0.000014	0.006523
ETV2	5.689138	4.498760	0.000016	0.007359
RACK1	5.687158	4.496351	0.000016	0.007359
GNG4	5.669936	4.475395	0.000018	0.007904
PRPH	5.634156	4.431859	0.000022	0.009387
