MAG	16.400845	10.802653	0.000000	0.000000
LRFN3	12.358785	7.607801	0.000000	0.000000
AC008537.1	11.884314	7.232778	0.000000	0.000000
FXYD1	11.350845	6.811123	0.000000	0.000000
KCNN4	11.220908	6.708420	0.000000	0.000000
CYGB	10.809234	6.383033	0.000000	0.000002
WNT7B	10.728376	6.319123	0.000000	0.000002
NBPF1	10.598158	6.216198	0.000000	0.000004
BBC3	10.472538	6.116907	0.000000	0.000007
CCDC187	10.417967	6.073774	0.000000	0.000008
SAP25	10.291330	5.973680	0.000000	0.000013
ZNF536	10.174172	5.881078	0.000000	0.000020
FBXO24	9.844198	5.620266	0.000000	0.000081
UPK3A	9.837947	5.615326	0.000000	0.000081
PRODH2	9.711620	5.515477	0.000000	0.000131
ZNF227	9.533343	5.374566	0.000000	0.000265
LRFN1	9.483677	5.335309	0.000000	0.000308
MIA-RAB4B	9.282366	5.176193	0.000001	0.000636
MIA	9.282366	5.176193	0.000001	0.000636
IRF2BP2	9.145422	5.067953	0.000001	0.001052
PPP6R2	9.106772	5.037404	0.000001	0.001119
ZNF226	9.106050	5.036832	0.000001	0.001119
NCCRP1	9.031386	4.977818	0.000002	0.001439
AD000671.1	8.990743	4.945693	0.000002	0.001617
DMKN	8.859211	4.841731	0.000003	0.002497
LGALS8	8.857667	4.840510	0.000003	0.002497
EGLN2	8.621234	4.653633	0.000008	0.005840
COQ8B	8.545891	4.594082	0.000010	0.007416
OVOL3	8.515188	4.569814	0.000012	0.007780
ECH1	8.511290	4.566733	0.000012	0.007780
U2AF1L4	8.504531	4.561391	0.000012	0.007780
PAF1	8.479185	4.541357	0.000013	0.007918
CEBPG	8.475944	4.538796	0.000013	0.007918
AD000671.2	8.473954	4.537223	0.000014	0.007918
ETV2	8.451967	4.519844	0.000015	0.008321
FAM98C	8.442871	4.512655	0.000015	0.008357
C19orf54	8.393356	4.473518	0.000018	0.009694
LTBP4	8.339274	4.430771	0.000022	0.011008
PLEKHG2	8.336337	4.428450	0.000022	0.011008
AC009133.6	8.335059	4.427440	0.000022	0.011008
ZNF155	8.292571	4.393857	0.000026	0.012195
SURF4	8.291703	4.393171	0.000026	0.012195
CAPNS1	8.262132	4.369798	0.000028	0.013061
AC011455.2	8.258436	4.366877	0.000029	0.013061
GGPS1	8.209244	4.327996	0.000034	0.015123
AC010616.1	8.182667	4.306989	0.000037	0.016199
SBNO2	8.148386	4.279893	0.000042	0.017810
TMEM250	8.137551	4.271329	0.000044	0.018089
NXPH4	8.052198	4.203866	0.000058	0.023584
PARP16	8.037967	4.192618	0.000061	0.023775
PLAUR	8.037719	4.192422	0.000061	0.023775
PRX	8.027634	4.184450	0.000063	0.024058
MED29	8.022013	4.180008	0.000064	0.024058
POP4	8.011937	4.172044	0.000066	0.024058
LAG3	8.011290	4.171532	0.000066	0.024058
WDR62	8.004284	4.165994	0.000068	0.024180
CAPN2	7.961871	4.132471	0.000078	0.027301
DEGS1	7.940205	4.115346	0.000084	0.028794
ZBTB32	7.927957	4.105666	0.000087	0.029455
AC008982.1	7.862033	4.053559	0.000108	0.035825
MAP3K10	7.827198	4.026025	0.000121	0.039383
SAMD4B	7.822000	4.021917	0.000123	0.039394
EDARADD	7.811756	4.013820	0.000127	0.040050
ASGR1	7.793911	3.999715	0.000134	0.041717
AXL	7.775416	3.985097	0.000142	0.043544
CNFN	7.763670	3.975813	0.000147	0.044498
PRRT2	7.724657	3.944977	0.000167	0.049252
GMFG	7.717970	3.939692	0.000170	0.049252
ACTN4	7.716752	3.938729	0.000171	0.049252
MRPS12	7.712386	3.935278	0.000173	0.049252
