g.name	raw.score	z.score	p.value	q.value
E2F3	4.336626	7.668238	0.000000	0.000000
AJUBA	3.806592	6.544959	0.000000	0.000002
AL132780.3	3.760418	6.447106	0.000000	0.000002
EIF6	3.698321	6.315505	0.000000	0.000004
HECTD1	3.615154	6.139255	0.000000	0.000010
ID1	3.578661	6.061916	0.000000	0.000014
PCK2	3.566007	6.035098	0.000000	0.000014
PCK1	3.537457	5.974595	0.000000	0.000018
NFKBIA	3.223179	5.308557	0.000000	0.000618
SLCO4A1	3.221088	5.304127	0.000000	0.000618
KIAA0391	3.202308	5.264327	0.000000	0.000694
ZMYND8	3.190162	5.238586	0.000000	0.000728
EMC9	3.169457	5.194708	0.000001	0.000845
PNN	3.161332	5.177489	0.000001	0.000858
ZNFX1	3.129179	5.109346	0.000001	0.001136
TINF2	3.072593	4.989426	0.000002	0.001925
PPP2R3C	3.068168	4.980049	0.000002	0.001925
NEDD8	3.047268	4.935757	0.000002	0.002265
GMPR2	3.035953	4.911778	0.000002	0.002301
AL121594.1	3.035645	4.911124	0.000002	0.002301
NEDD8-MDP1	3.008535	4.853672	0.000003	0.002901
DCAF11	2.962567	4.756253	0.000005	0.004422
CEBPB	2.919382	4.664732	0.000008	0.006510
PSME1	2.881621	4.584709	0.000011	0.009032
RNF31	2.873445	4.567382	0.000012	0.009387
EIPR1	2.868722	4.557372	0.000012	0.009447
