MYC	43.339535	103.871275	0.000000	0.000000
CSMD3	3.228925	7.049401	0.000000	0.000000
S100A2	3.032450	6.575137	0.000000	0.000001
UBE2Q1	3.023757	6.554153	0.000000	0.000001
INHBE	2.828576	6.083010	0.000000	0.000015
PSMC3IP	2.748340	5.889332	0.000000	0.000039
TPBGL	2.735690	5.858796	0.000000	0.000040
DEPTOR	2.712254	5.802224	0.000000	0.000049
IGFL4	2.685639	5.737978	0.000000	0.000063
MFSD3	2.648125	5.647425	0.000000	0.000090
CATSPERZ	2.644756	5.639292	0.000000	0.000090
C11orf58	2.605347	5.544165	0.000000	0.000140
ENKD1	2.573257	5.466702	0.000000	0.000198
MUC1	2.548300	5.406461	0.000000	0.000249
MTMR4	2.544984	5.398457	0.000000	0.000249
GORASP2	2.496882	5.282344	0.000000	0.000434
IRGM	2.490237	5.266302	0.000000	0.000444
CDH24	2.448676	5.165981	0.000001	0.000708
FRS3	2.441279	5.148126	0.000001	0.000735
ACBD4	2.432637	5.127265	0.000001	0.000767
NES	2.429810	5.120442	0.000001	0.000767
PPM1J	2.420207	5.097259	0.000001	0.000824
HEXIM1	2.402673	5.054935	0.000001	0.000948
RSAD1	2.401642	5.052446	0.000001	0.000948
ARMC12	2.387564	5.018464	0.000001	0.001080
ADCK5	2.361390	4.955283	0.000002	0.001394
AHCY	2.360002	4.951932	0.000002	0.001394
CBLN3	2.330617	4.881001	0.000003	0.001905
HTR1A	2.267211	4.727948	0.000006	0.003837
RPP25L	2.249706	4.685692	0.000007	0.004431
ZNF20	2.248666	4.683183	0.000007	0.004431
ABCA2	2.233884	4.647501	0.000008	0.005070
CACNB3	2.226089	4.628683	0.000009	0.005364
EEF1AKMT4	2.187767	4.536181	0.000014	0.007955
FGF8	2.171965	4.498036	0.000016	0.009000
ALG3	2.171115	4.495983	0.000016	0.009000
KLHL22	2.168674	4.490093	0.000017	0.009000
ATP8B2	2.150956	4.447323	0.000020	0.010609
CNEP1R1	2.147833	4.439785	0.000021	0.010689
EEF1AKMT4-ECE2	2.143840	4.430147	0.000022	0.010877
MED15	2.124473	4.383397	0.000027	0.013040
NEK8	2.114585	4.359528	0.000030	0.014129
FAM214B	2.096414	4.315666	0.000036	0.016693
C19orf12	2.094206	4.310335	0.000037	0.016693
CCDC194	2.075585	4.265388	0.000045	0.019791
CERCAM	2.073193	4.259612	0.000046	0.019843
PITPNC1	2.055165	4.216097	0.000055	0.023354
PLK2	2.035175	4.167842	0.000067	0.027736
AL358472.6	2.034047	4.165119	0.000068	0.027736
RCOR3	2.026035	4.145780	0.000074	0.029455
SOCS3	2.015884	4.121276	0.000082	0.031956
TEDC1	2.013378	4.115226	0.000084	0.032132
CDC42SE1	2.009857	4.106728	0.000087	0.032647
SPR	1.996637	4.074816	0.000099	0.036511
TRIM46	1.990242	4.059380	0.000105	0.038169
MRPL39	1.976213	4.025514	0.000121	0.042988
