g.name	raw.score	z.score	p.value	q.value
LRRC71	47.098723	24.186529	0.000000	0.000000
RPL8	46.179446	23.693087	0.000000	0.000000
JAGN1	44.143218	22.600096	0.000000	0.000000
HIST1H4I	38.369426	19.500884	0.000000	0.000000
HSPB7	36.800713	18.658842	0.000000	0.000000
H3F3B	33.937644	17.122026	0.000000	0.000000
NNMT	27.390446	13.607671	0.000000	0.000000
TGM2	26.882743	13.335150	0.000000	0.000000
HIST1H4L	25.201337	12.432618	0.000000	0.000000
KBTBD11-OT1	24.205020	11.897823	0.000000	0.000000
GSC2	24.163713	11.875650	0.000000	0.000000
B3GALT4	23.950386	11.761142	0.000000	0.000000
MAPK13	23.301822	11.413011	0.000000	0.000000
BCR	22.544198	11.006340	0.000000	0.000000
ATP6V1FNB	20.518564	9.919035	0.000000	0.000000
ONECUT3	19.906584	9.590541	0.000000	0.000000
ID3	19.674168	9.465787	0.000000	0.000000
UBXN10	19.510327	9.377841	0.000000	0.000000
TNFAIP8L1	18.208614	8.679118	0.000000	0.000000
PI4KA	18.171891	8.659406	0.000000	0.000000
CLCNKA	17.677158	8.393847	0.000000	0.000000
CBX7	17.311564	8.197607	0.000000	0.000000
CCDC116	16.517129	7.771175	0.000000	0.000000
MUC20	16.439475	7.729493	0.000000	0.000000
ARVCF	16.024465	7.506727	0.000000	0.000000
P2RX6	16.002832	7.495115	0.000000	0.000000
MAPK1	15.632485	7.296323	0.000000	0.000000
NPPA	15.580634	7.268491	0.000000	0.000000
PPM1F	15.516891	7.234276	0.000000	0.000000
ZSCAN31	15.466059	7.206991	0.000000	0.000000
ICAM3	15.021040	6.968116	0.000000	0.000000
GPR84	15.008119	6.961181	0.000000	0.000000
C1orf100	14.953208	6.931706	0.000000	0.000000
ATP6V1G2	14.897644	6.901881	0.000000	0.000000
FAM78A	14.682644	6.786475	0.000000	0.000000
PRAME	14.495000	6.685753	0.000000	0.000000
LY6G5B	14.337535	6.601230	0.000000	0.000000
YDJC	14.148891	6.499971	0.000000	0.000000
LRRC74B	14.105327	6.476587	0.000000	0.000000
HIST1H2AB	13.788475	6.306510	0.000000	0.000000
RNASET2	13.605782	6.208445	0.000000	0.000001
SNAP29	13.417743	6.107511	0.000000	0.000002
MPZL1	13.334584	6.062874	0.000000	0.000002
LRG1	13.279832	6.033484	0.000000	0.000002
PPIL2	13.123832	5.949747	0.000000	0.000004
LAMC3	13.021842	5.895002	0.000000	0.000005
AGER	13.011475	5.889438	0.000000	0.000005
COPS6	12.804782	5.778490	0.000000	0.000009
DPAGT1	12.744941	5.746369	0.000000	0.000011
NECTIN4	12.621832	5.680288	0.000000	0.000016
VWA7	12.605010	5.671258	0.000000	0.000016
NFKBIL1	12.419822	5.571854	0.000000	0.000028
GMFG	12.407257	5.565110	0.000000	0.000028
TMEM242	12.391683	5.556750	0.000000	0.000029
DNAAF1	12.355752	5.537464	0.000000	0.000032
R3HDM4	12.313188	5.514616	0.000000	0.000035
NOTCH1	12.289327	5.501808	0.000000	0.000037
ANKRD24	12.258000	5.484993	0.000000	0.000040
JUNB	12.255634	5.483723	0.000000	0.000040
TET1	12.247614	5.479418	0.000000	0.000040
HSDL1	12.231356	5.470691	0.000000	0.000041
PDIK1L	12.201465	5.454647	0.000000	0.000044
KCTD14	12.187158	5.446967	0.000000	0.000046
ACTR3C	11.887248	5.285983	0.000000	0.000106
ATP6V1G2-DDX39B	11.877554	5.280780	0.000000	0.000108
ZBED6CL	11.759465	5.217393	0.000000	0.000148
GPANK1	11.687762	5.178905	0.000001	0.000178
HIST1H2BF	11.664743	5.166549	0.000001	0.000187
AL603832.3	11.658030	5.162945	0.000001	0.000188
AIF1L	11.618515	5.141735	0.000001	0.000206
RAPGEF5	11.555158	5.107727	0.000001	0.000242
LRRC37A	11.534921	5.096864	0.000001	0.000252
NUP214	11.500020	5.078130	0.000001	0.000274
HIST1H4E	11.483921	5.069489	0.000001	0.000282
CARD6	11.333337	4.988659	0.000002	0.000418
EFNA2	11.309733	4.975989	0.000002	0.000439
SAMD4B	11.305495	4.973715	0.000002	0.000439
GSDMD	11.291782	4.966354	0.000002	0.000449
GPR182	11.279079	4.959535	0.000002	0.000459
TMIGD2	11.223208	4.929545	0.000002	0.000525
C6orf132	11.210366	4.922652	0.000002	0.000537
NTMT1	11.174515	4.903408	0.000002	0.000583
CD46	10.990881	4.804839	0.000004	0.000929
SETD1A	10.966842	4.791935	0.000004	0.000977
TXNIP	10.959465	4.787975	0.000004	0.000984
MRPL2	10.916059	4.764676	0.000005	0.001087
SMAP2	10.827277	4.717021	0.000006	0.001338
AGFG2	10.825238	4.715926	0.000006	0.001338
JSRP1	10.813782	4.709777	0.000006	0.001362
AL662899.2	10.796950	4.700742	0.000006	0.001405
HSPA1B	10.785891	4.694806	0.000007	0.001429
HIST1H2BN	10.765842	4.684044	0.000007	0.001487
CCND3	10.743228	4.671905	0.000007	0.001557
ARMC12	10.651772	4.622814	0.000009	0.001935
SP3	10.632376	4.612403	0.000010	0.002009
RAB36	10.617693	4.604522	0.000010	0.002062
AC010646.1	10.588337	4.588764	0.000011	0.002194
NOL12	10.573564	4.580834	0.000011	0.002252
ZBTB7A	10.552990	4.569791	0.000012	0.002344
ZNF280A	10.510525	4.546997	0.000013	0.002575
HIST1H2AJ	10.499851	4.541267	0.000013	0.002617
PDZD9	10.399426	4.487362	0.000017	0.003305
NME5	10.385455	4.479863	0.000017	0.003385
PFKFB4	10.376168	4.474878	0.000018	0.003428
MRPS16	10.366564	4.469723	0.000018	0.003475
METRN	10.344248	4.457744	0.000019	0.003631
SPATA25	10.332931	4.451669	0.000020	0.003696
DDIT4	10.308624	4.438622	0.000021	0.003880
FAM174B	10.296287	4.432000	0.000022	0.003959
CCNF	10.292198	4.429805	0.000022	0.003961
HIST1H1T	10.183149	4.371270	0.000028	0.005079
GBX1	10.173347	4.366009	0.000029	0.005151
B3GNT4	10.148446	4.352642	0.000031	0.005411
NFE2	10.086485	4.319384	0.000035	0.006196
PYM1	10.080069	4.315940	0.000036	0.006234
HSPA5	9.972703	4.258309	0.000046	0.007913
ARPC4	9.949723	4.245974	0.000049	0.008267
TANGO2	9.911683	4.225555	0.000053	0.008938
SLC25A1	9.892139	4.215064	0.000055	0.009264
TRPM4	9.862970	4.199407	0.000059	0.009812
