g.name	raw.score	z.score	p.value	q.value
DUSP1	30.139842	19.541103	0.000000	0.000000
ZFP36	24.129001	15.419453	0.000000	0.000000
ID1	21.524400	13.633471	0.000000	0.000000
DDIT4	19.679081	12.368131	0.000000	0.000000
KRT86	17.987777	11.208400	0.000000	0.000000
PLEKHG2	17.552087	10.909645	0.000000	0.000000
FTH1	16.904926	10.465886	0.000000	0.000000
CEBPB	16.379847	10.105837	0.000000	0.000000
KLF6	16.071503	9.894405	0.000000	0.000000
NFKBIA	15.172263	9.277794	0.000000	0.000000
MT2A	15.052755	9.195847	0.000000	0.000000
KRT7	14.875433	9.074257	0.000000	0.000000
HIST2H2BE	14.311434	8.687521	0.000000	0.000000
HIST2H2AC	14.195055	8.607719	0.000000	0.000000
FOSL2	13.483435	8.119760	0.000000	0.000000
KRT8	13.309748	8.000662	0.000000	0.000000
RPS16	13.145644	7.888136	0.000000	0.000000
KRT18	12.968419	7.766612	0.000000	0.000000
ZFAND5	12.955371	7.757665	0.000000	0.000000
TMSB10	12.941839	7.748386	0.000000	0.000000
MAT2A	12.910411	7.726836	0.000000	0.000000
MYC	12.556384	7.484078	0.000000	0.000000
SUPT5H	12.301257	7.309137	0.000000	0.000000
PYGB	12.288955	7.300702	0.000000	0.000000
FTL	12.091716	7.165455	0.000000	0.000000
IGFBP4	12.012859	7.111382	0.000000	0.000000
RHOB	11.923763	7.050288	0.000000	0.000000
EIF1	11.619565	6.841699	0.000000	0.000000
BOLA1	11.263804	6.597753	0.000000	0.000000
AMIGO2	11.210575	6.561254	0.000000	0.000000
HIST2H2AB	11.112826	6.494227	0.000000	0.000000
SERPINE1	11.014269	6.426646	0.000000	0.000000
ERRFI1	10.892696	6.343283	0.000000	0.000000
PCED1B	10.877083	6.332577	0.000000	0.000000
TRABD2A	10.848041	6.312663	0.000000	0.000001
AKR1B10	10.837536	6.305460	0.000000	0.000001
LDHA	10.759574	6.252001	0.000000	0.000001
BCL3	10.741250	6.239436	0.000000	0.000001
HIST1H1E	10.652024	6.178253	0.000000	0.000001
ZFP36L2	10.573209	6.124210	0.000000	0.000001
ENO3	10.507631	6.079243	0.000000	0.000002
AP003419.1	10.440362	6.033117	0.000000	0.000002
CLCF1	10.364425	5.981046	0.000000	0.000003
RPL13A	10.158216	5.839648	0.000000	0.000007
ALDH3A1	10.034877	5.755074	0.000000	0.000011
POLR2L	10.031591	5.752821	0.000000	0.000011
RPS9	9.945993	5.694126	0.000000	0.000015
RPS19	9.929426	5.682766	0.000000	0.000016
WDR74	9.881887	5.650169	0.000000	0.000019
HIST1H2BD	9.798949	5.593298	0.000000	0.000026
PFN1	9.754780	5.563011	0.000000	0.000030
EIF4A1	9.744127	5.555706	0.000000	0.000030
UBC	9.614669	5.466936	0.000000	0.000049
HIST1H2BC	9.571482	5.437323	0.000000	0.000056
ZBTB4	9.551031	5.423299	0.000000	0.000058
HEXIM1	9.550232	5.422752	0.000000	0.000058
POLR2A	9.534873	5.412220	0.000000	0.000061
RCC1	9.493089	5.383569	0.000000	0.000070
TSPAN4	9.439269	5.346665	0.000000	0.000084
SF3B6	9.400754	5.320254	0.000000	0.000095
SRSF2	9.378250	5.304823	0.000000	0.000101
FAM228B	9.337705	5.277022	0.000000	0.000115
RPS11	9.262212	5.225256	0.000000	0.000149
JUNB	9.177909	5.167449	0.000001	0.000198
ABCC3	9.118682	5.126837	0.000001	0.000240
HIST1H2AC	9.040414	5.073168	0.000001	0.000311
DCBLD2	9.026845	5.063864	0.000001	0.000321
HIST1H4B	8.914440	4.986788	0.000002	0.000465
ZNFX1	8.895510	4.973807	0.000002	0.000489
TSKU	8.733313	4.862588	0.000003	0.000833
HIST1H3B	8.644591	4.801752	0.000004	0.001102
HIST1H2BJ	8.572435	4.752274	0.000005	0.001377
PON2	8.567134	4.748639	0.000005	0.001382
SLC7A5	8.542480	4.731734	0.000005	0.001477
ID3	8.450084	4.668377	0.000007	0.001942
HIST1H2AG	8.449189	4.667763	0.000007	0.001942
NRP1	8.420350	4.647989	0.000008	0.002102
GAPDH	8.395292	4.630807	0.000009	0.002247
SAT1	8.388880	4.626410	0.000009	0.002265
TRNP1	8.313762	4.574901	0.000011	0.002834
CRIM1	8.309092	4.571699	0.000012	0.002841
TRIB1	8.288054	4.557273	0.000012	0.002997
RPL13	8.230228	4.517621	0.000015	0.003544
CYP24A1	8.173022	4.478396	0.000018	0.004178
UBE2M	8.152411	4.464262	0.000019	0.004398
FASN	8.111252	4.436039	0.000021	0.004929
VEZF1	8.029194	4.379772	0.000027	0.006225
S100A10	8.024076	4.376263	0.000028	0.006225
ZFP36L1	8.021522	4.374512	0.000028	0.006225
LAMA5	8.018906	4.372717	0.000028	0.006225
SIX5	8.014273	4.369541	0.000029	0.006242
CAV1	7.992560	4.354652	0.000030	0.006550
PPIA	7.989747	4.352723	0.000031	0.006550
PAPPA	7.982583	4.347811	0.000031	0.006550
CSKMT	7.981221	4.346877	0.000031	0.006550
TMSB4X	7.980287	4.346237	0.000032	0.006550
C11orf98	7.969591	4.338902	0.000033	0.006692
MCL1	7.957899	4.330885	0.000034	0.006858
AP001458.2	7.936249	4.316039	0.000036	0.007239
MT1X	7.923037	4.306980	0.000037	0.007452
RPLP1	7.908393	4.296938	0.000039	0.007704
ZC3H12A	7.838375	4.248927	0.000048	0.009365
HNRNPL	7.831012	4.243878	0.000049	0.009475
IRF2BP2	7.807396	4.227685	0.000052	0.010029
TNS3	7.804814	4.225914	0.000053	0.010029
AC073283.3	7.774053	4.204821	0.000058	0.010859
CCND1	7.761146	4.195971	0.000060	0.011164
CEP95	7.714480	4.163972	0.000069	0.012644
USP3	7.703016	4.156111	0.000071	0.012944
KCTD15	7.694907	4.150550	0.000072	0.013127
HIST1H3J	7.662262	4.128166	0.000079	0.014155
NOP56	7.661983	4.127974	0.000080	0.014155
GSK3A	7.646771	4.117543	0.000083	0.014646
TCIM	7.637541	4.111215	0.000085	0.014901
CD68	7.614301	4.095279	0.000091	0.015715
HIST1H2AM	7.612450	4.094009	0.000091	0.015715
TPM1	7.586693	4.076348	0.000098	0.016746
PCBP1	7.543722	4.046882	0.000111	0.018715
PAF1	7.521837	4.031876	0.000118	0.019452
CALM2	7.521092	4.031365	0.000118	0.019452
SREBF1	7.520716	4.031108	0.000118	0.019452
ZBTB37	7.510242	4.023925	0.000122	0.019859
ZNF34	7.490313	4.010260	0.000128	0.020770
HIST1H2BK	7.488046	4.008706	0.000129	0.020770
NEK8	7.456604	3.987146	0.000141	0.022458
MED29	7.446098	3.979941	0.000145	0.022753
HNRNPA1	7.443661	3.978270	0.000146	0.022753
MMP24OS	7.443153	3.977922	0.000146	0.022753
THBD	7.431998	3.970273	0.000151	0.023273
RPL8	7.401840	3.949593	0.000164	0.025065
POLDIP3	7.398370	3.947214	0.000165	0.025108
CBX5	7.393576	3.943927	0.000167	0.025213
FKBP5	7.391229	3.942317	0.000168	0.025213
JAG1	7.362300	3.922481	0.000182	0.027055
RPL23A	7.353227	3.916259	0.000186	0.027483
ITPKC	7.350954	3.914701	0.000188	0.027483
HIST1H1C	7.336383	3.904709	0.000195	0.028369
DUSP4	7.333359	3.902636	0.000197	0.028392
UPK2	7.322922	3.895479	0.000202	0.028783
TTI2	7.322863	3.895439	0.000202	0.028783
ALDH3B1	7.308322	3.885468	0.000210	0.029709
AC015813.2	7.300771	3.880290	0.000214	0.030099
MKKS	7.277419	3.864278	0.000228	0.031800
WDR81	7.270983	3.859865	0.000232	0.032123
ZCWPW1	7.260467	3.852654	0.000239	0.032552
DOCK5	7.259126	3.851734	0.000240	0.032552
MEPCE	7.258160	3.851072	0.000240	0.032552
MFSD11	7.252862	3.847439	0.000244	0.032787
SPHK2	7.246469	3.843055	0.000248	0.032986
HIST1H3A	7.245483	3.842379	0.000248	0.032986
RPS2	7.241822	3.839869	0.000251	0.033085
UNK	7.225156	3.828441	0.000262	0.034151
RUSC2	7.224746	3.828160	0.000262	0.034151
DUSP5	7.200322	3.811412	0.000280	0.036171
ANGPTL4	7.191443	3.805324	0.000286	0.036781
HIST4H4	7.182903	3.799468	0.000293	0.037360
BCL9L	7.179079	3.796846	0.000295	0.037360
TNS4	7.178096	3.796172	0.000296	0.037360
YWHAQ	7.159331	3.783305	0.000311	0.038980
SRSF1	7.133353	3.765492	0.000333	0.041430
HIST1H2AH	7.126105	3.760521	0.000339	0.041950
SETD5	7.094683	3.738975	0.000367	0.045199
CXCL2	7.086815	3.733580	0.000375	0.045837
HNRNPUL1	7.083022	3.730980	0.000379	0.046002
DPY19L3	7.076410	3.726445	0.000385	0.046502
IRF2BPL	7.070686	3.722520	0.000391	0.046903
ADM	7.064090	3.717997	0.000397	0.047040
C19orf48	7.062754	3.717081	0.000399	0.047040
ZMYND8	7.062516	3.716918	0.000399	0.047040
