g.name	raw.score	z.score	p.value	q.value
PSG5	19.323109	16.131260	0.000000	0.000000
AC023055.1	19.002944	15.835993	0.000000	0.000000
GTPBP3	15.383954	12.498439	0.000000	0.000000
RMDN2	14.052340	11.270380	0.000000	0.000000
SLC35A1	13.975017	11.199070	0.000000	0.000000
POP4	13.904439	11.133981	0.000000	0.000000
IGFLR1	13.880099	11.111533	0.000000	0.000000
CACNB1	13.136129	10.425419	0.000000	0.000000
ANO8	12.928759	10.234176	0.000000	0.000000
MYCBP2	12.412432	9.758002	0.000000	0.000000
NKIRAS2	12.269848	9.626506	0.000000	0.000000
UNKL	12.188578	9.551556	0.000000	0.000000
NABP2	11.588102	8.997777	0.000000	0.000000
BCL7C	11.499554	8.916115	0.000000	0.000000
FMC1	11.107812	8.554837	0.000000	0.000000
FAM53C	11.099340	8.547024	0.000000	0.000000
AC010325.1	10.917571	8.379391	0.000000	0.000000
HIST1H2BL	10.747825	8.222845	0.000000	0.000000
HIST1H1E	10.679396	8.159738	0.000000	0.000000
PIPOX	10.666475	8.147822	0.000000	0.000000
HOXA6	10.568769	8.057714	0.000000	0.000000
ZNRD1	10.465789	7.962742	0.000000	0.000000
HIST1H2AI	10.127587	7.650842	0.000000	0.000000
RPL13A	9.781766	7.331913	0.000000	0.000000
RNF41	9.601063	7.165263	0.000000	0.000000
ADIPOR2	9.579089	7.144998	0.000000	0.000000
ZNF837	9.564488	7.131533	0.000000	0.000000
NEK7	9.485858	7.059017	0.000000	0.000000
ZNF446	9.466406	7.041078	0.000000	0.000000
FBXO24	9.384465	6.965509	0.000000	0.000000
METTL15	9.320452	6.906474	0.000000	0.000000
RCC1	9.318495	6.904669	0.000000	0.000000
DALRD3	9.220904	6.814668	0.000000	0.000000
WRAP53	9.149211	6.748550	0.000000	0.000000
DEXI	8.681604	6.317307	0.000000	0.000000
KCNAB3	8.475640	6.127360	0.000000	0.000002
TLE4	8.468818	6.121069	0.000000	0.000002
TOMM34	8.462611	6.115344	0.000000	0.000002
HMX2	8.266409	5.934401	0.000000	0.000004
SLC18B1	8.189069	5.863075	0.000000	0.000007
KIF18A	8.184030	5.858427	0.000000	0.000007
HNRNPAB	8.157099	5.833591	0.000000	0.000008
TRIR	8.139465	5.817329	0.000000	0.000008
HIST1H3D	8.115782	5.795487	0.000000	0.000009
FTO	8.005495	5.693777	0.000000	0.000016
NDUFB10	7.981469	5.671619	0.000000	0.000018
EGR1	7.971809	5.662710	0.000000	0.000018
SCGB2B2	7.863680	5.562990	0.000000	0.000031
IRF2BP2	7.756363	5.464019	0.000000	0.000052
TMEM88	7.532485	5.257551	0.000000	0.000155
ARMH3	7.489779	5.218166	0.000000	0.000187
PCDH9	7.445521	5.177350	0.000001	0.000227
TBCE	7.433479	5.166244	0.000001	0.000236
TRIM66	7.388964	5.125191	0.000001	0.000286
BRCA1	7.378545	5.115582	0.000001	0.000295
HIST1H4B	7.353426	5.092417	0.000001	0.000326
MZF1	7.271683	5.017031	0.000001	0.000469
AGAP2	7.263158	5.009169	0.000001	0.000480
GORASP2	7.235578	4.983733	0.000002	0.000536
RRM2	7.210878	4.960954	0.000002	0.000590
CACNA1F	7.151987	4.906643	0.000002	0.000759
GNRH2	7.091036	4.850432	0.000003	0.000982
H3F3A	7.033927	4.797765	0.000004	0.001242
RNF215	7.031234	4.795281	0.000004	0.001242
TNFRSF12A	7.004914	4.771008	0.000005	0.001374
SLC35G6	6.986683	4.754194	0.000005	0.001466
ZNF771	6.960673	4.730207	0.000006	0.001619
HNRNPA1	6.944277	4.715086	0.000006	0.001713
RPL23A	6.897030	4.671513	0.000007	0.002072
PRR22	6.864746	4.641740	0.000008	0.002347
NQO2	6.859036	4.636474	0.000009	0.002372
EIF1	6.838175	4.617235	0.000009	0.002557
HSD17B14	6.768713	4.553175	0.000013	0.003383
TM7SF2	6.728548	4.516133	0.000015	0.003949
CLDN15	6.672901	4.464814	0.000019	0.004907
CHRNE	6.652323	4.445837	0.000020	0.005270
KCTD2	6.632680	4.427721	0.000022	0.005638
HIST2H2BE	6.627234	4.422699	0.000023	0.005692
CHMP4A	6.598238	4.395957	0.000025	0.006324
MFSD11	6.575472	4.374962	0.000028	0.006849
PDP2	6.557700	4.358571	0.000030	0.007267
COMT	6.518627	4.322537	0.000035	0.008395
HJV	6.508092	4.312822	0.000036	0.008647
HOXD11	6.505208	4.310162	0.000037	0.008647
