g.name	raw.score	z.score	p.value	q.value
APOC3	9.951612	10.326688	0.000000	0.000000
CCL16	8.865811	9.101372	0.000000	0.000000
APOA1	8.683310	8.895420	0.000000	0.000000
TRIM29	8.636602	8.842711	0.000000	0.000000
EFNA1	8.547341	8.741980	0.000000	0.000000
CYP2B6	8.539635	8.733285	0.000000	0.000000
G6PC	8.462817	8.646596	0.000000	0.000000
AGT	8.197176	8.346822	0.000000	0.000000
GPT	8.076875	8.211064	0.000000	0.000000
SLC25A47	8.072445	8.206064	0.000000	0.000000
PCK1	8.066194	8.199011	0.000000	0.000000
SERPINA1	7.508365	7.569505	0.000000	0.000000
GLYAT	7.438557	7.490727	0.000000	0.000000
CREB3L3	7.426149	7.476726	0.000000	0.000000
NR1I3	7.269839	7.300331	0.000000	0.000000
KIFC3	7.134787	7.147926	0.000000	0.000000
C8B	6.828815	6.802639	0.000000	0.000000
LBP	6.807976	6.779123	0.000000	0.000000
CYP4F3	6.750178	6.713899	0.000000	0.000000
STAP2	6.725865	6.686461	0.000000	0.000000
SLC28A1	6.605339	6.550449	0.000000	0.000000
SLC38A3	6.537073	6.473411	0.000000	0.000000
APOC2	6.534854	6.470907	0.000000	0.000000
LRG1	6.447338	6.372146	0.000000	0.000001
ALKBH7	6.430383	6.353013	0.000000	0.000001
ACOX2	6.412789	6.333158	0.000000	0.000001
SEPHS2	6.389823	6.307241	0.000000	0.000001
DHRS3	6.339240	6.250158	0.000000	0.000001
SLC25A34	6.337124	6.247771	0.000000	0.000001
ASGR1	6.236764	6.134515	0.000000	0.000002
TMEM105	6.197133	6.089792	0.000000	0.000002
INHBE	6.188876	6.080475	0.000000	0.000002
HNF1A	6.179136	6.069483	0.000000	0.000002
NR0B2	6.166678	6.055424	0.000000	0.000003
SLC17A3	6.113928	5.995896	0.000000	0.000004
AC011498.4	6.006310	5.874449	0.000000	0.000007
AL162231.3	5.994374	5.860980	0.000000	0.000007
UGT1A1	5.980920	5.845798	0.000000	0.000008
DUSP1	5.978011	5.842515	0.000000	0.000008
SLC27A5	5.960592	5.822857	0.000000	0.000009
AGPAT1	5.927005	5.784955	0.000000	0.000010
NR1D1	5.906873	5.762236	0.000000	0.000012
LIME1	5.894452	5.748219	0.000000	0.000012
AHSG	5.866207	5.716345	0.000000	0.000014
IGFBP1	5.861362	5.710877	0.000000	0.000015
ERGIC1	5.839805	5.686550	0.000000	0.000016
SLC50A1	5.827957	5.673180	0.000000	0.000017
WDR81	5.789902	5.630235	0.000000	0.000021
AGXT	5.789190	5.629432	0.000000	0.000021
DCAF11	5.768042	5.605567	0.000000	0.000024
IYD	5.740938	5.574980	0.000000	0.000028
APOB	5.732561	5.565527	0.000000	0.000029
CAPZA2	5.706679	5.536319	0.000000	0.000033
AGMO	5.700156	5.528958	0.000000	0.000034
ABHD14B	5.691398	5.519075	0.000000	0.000035
AL121845.2	5.664480	5.488698	0.000000	0.000040
ACSL5	5.664069	5.488234	0.000000	0.000040
SMAD3	5.652669	5.475369	0.000000	0.000042
ACAA1	5.647852	5.469933	0.000000	0.000043
UGT1A9	5.646437	5.468337	0.000000	0.000043
IGSF23	5.583536	5.397353	0.000000	0.000062
SARDH	5.579442	5.392734	0.000000	0.000062
GBP7	5.557547	5.368024	0.000000	0.000070
CYP8B1	5.539055	5.347157	0.000000	0.000077
C1orf226	5.530910	5.337965	0.000000	0.000079
INHBC	5.520278	5.325967	0.000000	0.000083
MRPL2	5.486807	5.288196	0.000000	0.000100
FYB2	5.482629	5.283481	0.000000	0.000101
RIPPLY1	5.480028	5.280545	0.000000	0.000102
DNAJC25	5.470636	5.269946	0.000000	0.000106
SERPINA10	5.464927	5.263504	0.000000	0.000108
AHCY	5.460987	5.259058	0.000000	0.000108
CA13	5.460563	5.258579	0.000000	0.000108
ADH4	5.455763	5.253163	0.000000	0.000109
IL32	5.452688	5.249692	0.000000	0.000109
RORC	5.449987	5.246644	0.000000	0.000109
C11orf24	5.449512	5.246108	0.000000	0.000109
TTYH3	5.414887	5.207035	0.000001	0.000132
ARMH1	5.397972	5.187946	0.000001	0.000144
MAP3K11	5.390956	5.180029	0.000001	0.000148
AMBP	5.385257	5.173597	0.000001	0.000151
AC007906.2	5.373122	5.159903	0.000001	0.000160
GPD1	5.364222	5.149859	0.000001	0.000167
CCDC163	5.337245	5.119416	0.000001	0.000193
F12	5.333145	5.114790	0.000001	0.000194
DNAJC25-GNG10	5.331675	5.113131	0.000001	0.000194
CEBPB	5.285701	5.061250	0.000001	0.000247
C8G	5.284669	5.060085	0.000001	0.000247
MMACHC	5.283748	5.059046	0.000001	0.000247
KLF15	5.270775	5.044405	0.000001	0.000263
ANGPTL8	5.258743	5.030828	0.000001	0.000279
F5	5.233540	5.002386	0.000001	0.000318
SMLR1	5.225339	4.993132	0.000002	0.000330
OCIAD2	5.212792	4.978972	0.000002	0.000350
APOL6	5.207359	4.972841	0.000002	0.000357
MASP1	5.187220	4.950115	0.000002	0.000396
ECHDC2	5.168958	4.929506	0.000002	0.000433
ACOT13	5.152548	4.910987	0.000002	0.000466
TDP2	5.150017	4.908131	0.000002	0.000466
ACY1	5.147634	4.905442	0.000002	0.000466
NRL	5.147374	4.905149	0.000002	0.000466
NADK2	5.146651	4.904332	0.000002	0.000466
RNF5	5.141605	4.898638	0.000002	0.000474
SLC26A1	5.139813	4.896616	0.000002	0.000474
EEPD1	5.138461	4.895090	0.000002	0.000474
CLIC1	5.128746	4.884127	0.000003	0.000496
VNN1	5.122566	4.877152	0.000003	0.000508
CP	5.108133	4.860865	0.000003	0.000545
SDSL	5.101534	4.853418	0.000003	0.000558
SEC14L2	5.100319	4.852047	0.000003	0.000558
TMEM53	5.087848	4.837974	0.000003	0.000592
SCP2	5.080384	4.829551	0.000003	0.000611
GLYCTK	5.075658	4.824218	0.000004	0.000622
SAA4	5.054722	4.800591	0.000004	0.000690
ZNF184	5.048272	4.793312	0.000004	0.000709
ZNF22	5.037630	4.781303	0.000004	0.000744
LEAP2	5.033768	4.776946	0.000004	0.000753
WDR82	5.031716	4.774629	0.000004	0.000755
ABCC2	5.006046	4.745662	0.000005	0.000860
NAT2	4.977958	4.713964	0.000006	0.000990
TMEM63A	4.974703	4.710290	0.000006	0.000999
RBP5	4.968866	4.703704	0.000006	0.001022
SERPINF2	4.959258	4.692861	0.000007	0.001067
OSGIN1	4.931418	4.661443	0.000008	0.001226
PPARA	4.928089	4.657687	0.000008	0.001238
FPGS	4.919871	4.648413	0.000008	0.001282
PLEKHG2	4.907676	4.634652	0.000009	0.001352
SERPINE1	4.906708	4.633558	0.000009	0.001352
CMC1	4.902719	4.629058	0.000009	0.001370
FGA	4.896946	4.622542	0.000009	0.001401
CLSTN3	4.886623	4.610893	0.000010	0.001467
B4GALT1	4.871876	4.594251	0.000010	0.001572
CHST13	4.843449	4.562172	0.000012	0.001807
METTL7B	4.841846	4.560363	0.000012	0.001808
NR5A2	4.833187	4.550591	0.000013	0.001877
PCNX3	4.827717	4.544418	0.000013	0.001916
SOD1	4.825899	4.542367	0.000013	0.001920
FABP1	4.800380	4.513568	0.000015	0.002171
GIN1	4.777036	4.487226	0.000017	0.002427
PPIP5K2	4.775192	4.485145	0.000017	0.002432
CYP2C8	4.765261	4.473937	0.000018	0.002539
SH3BP2	4.753722	4.460915	0.000019	0.002672
HGD	4.744487	4.450494	0.000020	0.002780
CFB	4.741830	4.447496	0.000020	0.002782
EPHX2	4.741569	4.447201	0.000020	0.002782
MSH5	4.729299	4.433354	0.000022	0.002938
STAT6	4.720357	4.423263	0.000023	0.003043
DDC	4.719279	4.422047	0.000023	0.003043
AC002094.3	4.718217	4.420848	0.000023	0.003043
PANK1	4.715963	4.418305	0.000023	0.003057
C8orf59	4.708783	4.410202	0.000024	0.003134
MLXIPL	4.708267	4.409620	0.000024	0.003134
PCK2	4.704976	4.405907	0.000024	0.003165
HNMT	4.702884	4.403545	0.000025	0.003177
CYP4F11	4.692959	4.392345	0.000026	0.003305
ABCG5	4.692383	4.391695	0.000026	0.003305
AL512785.2	4.690343	4.389393	0.000026	0.003317
PGM1	4.681992	4.379969	0.000027	0.003435
SERPINA6	4.678818	4.376388	0.000028	0.003458
TRIB3	4.678092	4.375568	0.000028	0.003458
APOA5	4.667956	4.364130	0.000029	0.003580
C4BPB	4.667436	4.363543	0.000029	0.003580
CLRN3	4.666410	4.362385	0.000029	0.003580
ANKS4B	4.666026	4.361952	0.000029	0.003580
SERPINC1	4.657560	4.352398	0.000031	0.003710
CYP2E1	4.653609	4.347939	0.000031	0.003760
IL4R	4.645648	4.338956	0.000033	0.003886
