g.name	raw.score	z.score	p.value	q.value
BRIP1	61.144891	28.499042	0.000000	0.000000
PARD6B	49.899436	23.099128	0.000000	0.000000
C17orf64	49.160505	22.744303	0.000000	0.000000
APPBP2	43.998248	20.265458	0.000000	0.000000
PPM1D	42.369594	19.483400	0.000000	0.000000
BCAS4	41.446475	19.040131	0.000000	0.000000
TRIM37	41.028436	18.839394	0.000000	0.000000
WASF1	37.397574	17.095904	0.000000	0.000000
BMP7	34.609525	15.757121	0.000000	0.000000
TBX2	34.476208	15.693104	0.000000	0.000000
RIPOR3	33.481554	15.215485	0.000000	0.000000
CSDE1	32.082099	14.543486	0.000000	0.000000
ARFGEF2	30.551703	13.808610	0.000000	0.000000
NCOA3	30.508703	13.787962	0.000000	0.000000
RPS6KB1	30.450257	13.759898	0.000000	0.000000
BCAS1	29.819149	13.456848	0.000000	0.000000
CDC40	29.720881	13.409661	0.000000	0.000000
HJV	28.685277	12.912378	0.000000	0.000000
ZNF217	27.982386	12.574859	0.000000	0.000000
NACA2	27.763475	12.469741	0.000000	0.000000
PSMD6	27.759119	12.467650	0.000000	0.000000
TUBD1	26.445653	11.836941	0.000000	0.000000
HEATR6	26.065950	11.654613	0.000000	0.000000
GOLIM4	25.670218	11.464588	0.000000	0.000000
TDRKH	24.038564	10.681090	0.000000	0.000000
TBX4	23.705931	10.521364	0.000000	0.000000
THOC7	23.009752	10.187069	0.000000	0.000000
CTNNAL1	22.952099	10.159384	0.000000	0.000000
ZMYND8	22.837366	10.104291	0.000000	0.000000
TPD52L2	22.687515	10.032335	0.000000	0.000000
DDX17	21.850505	9.630414	0.000000	0.000000
CYP24A1	21.655505	9.536777	0.000000	0.000000
OVOL2	21.654356	9.536226	0.000000	0.000000
BCAS3	20.987089	9.215813	0.000000	0.000000
NAIF1	20.740198	9.097260	0.000000	0.000000
SLC25A25	20.275208	8.873978	0.000000	0.000000
ALDH16A1	20.067149	8.774070	0.000000	0.000000
WIPI1	19.243059	8.378354	0.000000	0.000000
ADAMTS9	19.073287	8.296832	0.000000	0.000000
TRIM33	18.897653	8.212495	0.000000	0.000000
RNFT1	18.885366	8.206595	0.000000	0.000000
C19orf54	17.829703	7.699680	0.000000	0.000000
GSTP1	17.401980	7.494293	0.000000	0.000000
ATXN7	17.292010	7.441487	0.000000	0.000000
PRR11	15.231228	6.451927	0.000000	0.000000
DDX5	15.215089	6.444178	0.000000	0.000000
TRA2B	15.186673	6.430533	0.000000	0.000000
ATP9A	15.131941	6.404251	0.000000	0.000000
OTUD7B	14.855871	6.271686	0.000000	0.000000
KLHL12	14.459267	6.081242	0.000000	0.000001
C7orf55-LUC7L2	14.283000	5.996601	0.000000	0.000002
PTRH2	14.151762	5.933583	0.000000	0.000003
CERS2	14.062535	5.890737	0.000000	0.000004
USP32	14.026485	5.873426	0.000000	0.000005
APAF1	14.008653	5.864864	0.000000	0.000005
AL163636.2	13.761455	5.746163	0.000000	0.000010
RAD51C	13.749307	5.740329	0.000000	0.000010
TMEM105	13.535950	5.637878	0.000000	0.000017
ZNF789	13.487089	5.614416	0.000000	0.000019
NACC1	13.448208	5.595745	0.000000	0.000021
STC2	13.379980	5.562983	0.000000	0.000025
IKBIP	13.293050	5.521240	0.000000	0.000031
INTS2	13.174376	5.464255	0.000000	0.000041
UNK	13.075079	5.416574	0.000000	0.000053
LSM14B	13.026624	5.393306	0.000000	0.000058
PFDN4	13.024337	5.392208	0.000000	0.000058
GOLGA7B	12.989782	5.375616	0.000000	0.000063
PPP1R13L	12.708990	5.240783	0.000000	0.000127
NUCKS1	12.602139	5.189474	0.000001	0.000164
CD58	12.572673	5.175326	0.000001	0.000173
PNKP	12.428099	5.105903	0.000001	0.000244
ID1	12.316604	5.052365	0.000001	0.000316
DOK5	12.304079	5.046350	0.000001	0.000322
BTG1	12.219356	5.005668	0.000001	0.000382
YWHAZ	12.216733	5.004408	0.000001	0.000382
S100A2	12.216455	5.004275	0.000001	0.000382
NTMT1	12.160436	4.977375	0.000002	0.000431
MED13	12.133109	4.964253	0.000002	0.000454
H3F3B	12.026040	4.912840	0.000002	0.000578
ANKHD1-EIF4EBP3	12.015218	4.907643	0.000002	0.000585
TMEM189	12.000901	4.900768	0.000002	0.000598
AC120114.4	11.989931	4.895501	0.000002	0.000606
SKA2	11.979752	4.890613	0.000003	0.000613
KMT2E	11.961812	4.881998	0.000003	0.000632
UBE2J2	11.912347	4.858246	0.000003	0.000694
CA14	11.911703	4.857937	0.000003	0.000694
SALL4	11.840911	4.823943	0.000004	0.000809
ZHX2	11.777683	4.793582	0.000004	0.000925
ANKHD1	11.767822	4.788847	0.000004	0.000936
ANG	11.673307	4.743462	0.000005	0.001149
MYC	11.624188	4.719876	0.000006	0.001270
SLC25A45	11.613248	4.714622	0.000006	0.001288
SPTSSB	11.568782	4.693271	0.000007	0.001409
SLC25A24	11.508941	4.664536	0.000008	0.001594
SDCCAG8	11.479941	4.650610	0.000008	0.001683
B3GNTL1	11.440703	4.631769	0.000009	0.001818
SMURF1	11.331317	4.579243	0.000011	0.002291
C1QTNF6	11.320752	4.574170	0.000011	0.002321
BOLA1	11.296535	4.562541	0.000012	0.002423
HIST2H2AB	11.130980	4.483044	0.000017	0.003437
TMEM189-UBE2V1	11.091881	4.464269	0.000019	0.003701
CEP95	11.049960	4.444140	0.000021	0.004009
GOT1	11.035990	4.437431	0.000021	0.004090
OSGIN1	10.999723	4.420016	0.000023	0.004375
PIP5K1A	10.863069	4.354397	0.000030	0.005770
CA4	10.859347	4.352609	0.000031	0.005770
ATP6V1G2	10.757525	4.303716	0.000038	0.007063
ARPC4-TTLL3	10.752574	4.301339	0.000038	0.007069
SH3GLB2	10.725950	4.288554	0.000040	0.007400
AKT1S1	10.718782	4.285112	0.000041	0.007442
HMGN4	10.672634	4.262952	0.000045	0.008107
RSBN1	10.661040	4.257385	0.000046	0.008228
TP53RK	10.642663	4.248561	0.000048	0.008467
PIH1D1	10.618297	4.236861	0.000050	0.008764
AP4B1	10.617129	4.236300	0.000051	0.008764
