g.name	raw.score	z.score	p.value	q.value
SNAP29	9.030542	15.459496	0.000000	0.000000
CCDC116	7.506001	12.626241	0.000000	0.000000
AC010325.1	7.174770	12.010670	0.000000	0.000000
ARVCF	6.933591	11.562454	0.000000	0.000000
VAMP5	6.424962	10.617203	0.000000	0.000000
TANGO2	6.409611	10.588675	0.000000	0.000000
SEPT5	6.319829	10.421821	0.000000	0.000000
YDJC	6.083425	9.982480	0.000000	0.000000
COPZ1	6.004740	9.836250	0.000000	0.000000
NFE2	5.960990	9.754944	0.000000	0.000000
SDF2L1	5.788532	9.434441	0.000000	0.000000
PPP1R15A	5.673110	9.219937	0.000000	0.000000
RANBP1	5.637042	9.152907	0.000000	0.000000
AL117348.2	5.367522	8.652022	0.000000	0.000000
BCR	5.293785	8.514988	0.000000	0.000000
PYCR2	5.200642	8.341889	0.000000	0.000000
SPDEF	5.184756	8.312366	0.000000	0.000000
PI4KA	5.138161	8.225771	0.000000	0.000000
QRFP	5.080641	8.118874	0.000000	0.000000
ARHGAP23	4.888665	7.762100	0.000000	0.000000
PRKAB1	4.798169	7.593920	0.000000	0.000000
DDAH2	4.677547	7.369751	0.000000	0.000000
C6orf47	4.656880	7.331344	0.000000	0.000000
MAPK1	4.638731	7.297614	0.000000	0.000000
ICAM5	4.613056	7.249900	0.000000	0.000000
RCSD1	4.587343	7.202115	0.000000	0.000000
EPB41	4.574971	7.179121	0.000000	0.000000
BHLHE40	4.492640	7.026115	0.000000	0.000000
NPRL3	4.385070	6.826203	0.000000	0.000000
CHMP2A	4.351174	6.763211	0.000000	0.000000
DPEP3	4.305899	6.679069	0.000000	0.000000
VSIG10L	4.295860	6.660413	0.000000	0.000000
ZNF48	4.267625	6.607939	0.000000	0.000000
AIF1L	4.240487	6.557506	0.000000	0.000000
H1F0	4.234986	6.547283	0.000000	0.000000
SERPIND1	4.215880	6.511775	0.000000	0.000000
PRAME	4.179452	6.444077	0.000000	0.000000
RCC1	4.175793	6.437276	0.000000	0.000000
SLC2A1	4.155217	6.399038	0.000000	0.000000
DUS2	4.126544	6.345751	0.000000	0.000000
KLF3	4.098109	6.292907	0.000000	0.000000
EGR1	4.028407	6.163370	0.000000	0.000001
CCP110	3.971766	6.058107	0.000000	0.000002
HIST1H4A	3.894708	5.914898	0.000000	0.000005
FIBCD1	3.857822	5.846349	0.000000	0.000007
ITFG1	3.855045	5.841188	0.000000	0.000007
MSH5-SAPCD1	3.819171	5.774519	0.000000	0.000010
PTPN7	3.808949	5.755521	0.000000	0.000011
NUP214	3.805778	5.749629	0.000000	0.000011
RSPH14	3.794424	5.728529	0.000000	0.000012
EZR	3.762518	5.669234	0.000000	0.000016
TSPOAP1	3.758138	5.661094	0.000000	0.000017
SLC25A1	3.752749	5.651079	0.000000	0.000017
MSH5	3.746121	5.638760	0.000000	0.000018
HNRNPF	3.729525	5.607918	0.000000	0.000021
DAO	3.721254	5.592547	0.000000	0.000023
BCL7B	3.720939	5.591962	0.000000	0.000023
GPR42	3.696395	5.546349	0.000000	0.000029
TRIM67	3.668804	5.495072	0.000000	0.000037
DCP1A	3.634518	5.431355	0.000000	0.000052
GPANK1	3.612892	5.391164	0.000000	0.000064
DGCR8	3.568772	5.309169	0.000000	0.000097
ARCN1	3.561193	5.295084	0.000000	0.000103
TRMT2A	3.556427	5.286228	0.000000	0.000106
