g.name	raw.score	z.score	p.value	q.value
SP5	4.251826	11.557920	0.000000	0.000000
EFNA1	4.194642	11.388232	0.000000	0.000000
APOB	4.150511	11.257278	0.000000	0.000000
BPIFB2	3.611629	9.658201	0.000000	0.000000
NR0B2	3.587026	9.585193	0.000000	0.000000
SH2D6	3.346378	8.871096	0.000000	0.000000
SOX12	3.288685	8.699898	0.000000	0.000000
TRIB1	3.287299	8.695787	0.000000	0.000000
CLIC1	3.223398	8.506165	0.000000	0.000000
S100P	3.219751	8.495343	0.000000	0.000000
TF	3.147703	8.281549	0.000000	0.000000
EAPP	3.115727	8.186663	0.000000	0.000000
AC002094.3	3.009441	7.871269	0.000000	0.000000
MSH5	2.983961	7.795660	0.000000	0.000000
MBL2	2.979774	7.783236	0.000000	0.000000
APOA2	2.964973	7.739316	0.000000	0.000000
FCHO2	2.913638	7.586985	0.000000	0.000000
SERPINF2	2.893358	7.526805	0.000000	0.000000
MSH5-SAPCD1	2.828664	7.334834	0.000000	0.000000
AHSG	2.815096	7.294570	0.000000	0.000000
MAP1LC3B	2.803335	7.259671	0.000000	0.000000
AHCY	2.765559	7.147577	0.000000	0.000000
AL163636.2	2.763363	7.141060	0.000000	0.000000
CAPZA2	2.730864	7.044621	0.000000	0.000000
PCK1	2.695345	6.939221	0.000000	0.000000
UBALD1	2.692320	6.930247	0.000000	0.000000
AMBP	2.685296	6.909402	0.000000	0.000000
CAPG	2.684878	6.908162	0.000000	0.000000
SERPIND1	2.665560	6.850838	0.000000	0.000000
PHF3	2.599144	6.653755	0.000000	0.000000
NRL	2.575121	6.582471	0.000000	0.000000
CPSF4L	2.567929	6.561130	0.000000	0.000000
MGRN1	2.563046	6.546638	0.000000	0.000000
FOXQ1	2.552321	6.514815	0.000000	0.000000
PRRT1B	2.519948	6.418750	0.000000	0.000000
SLC17A9	2.516326	6.408001	0.000000	0.000000
ID1	2.511527	6.393762	0.000000	0.000000
DUSP6	2.510234	6.389926	0.000000	0.000000
APOA1	2.485063	6.315233	0.000000	0.000000
NR1D1	2.455873	6.228614	0.000000	0.000001
PLEKHM3	2.451065	6.214348	0.000000	0.000001
ORMDL3	2.450362	6.212262	0.000000	0.000001
DSP	2.446948	6.202129	0.000000	0.000001
PCMTD1	2.445728	6.198510	0.000000	0.000001
LRP10	2.444667	6.195362	0.000000	0.000001
DCAF11	2.443305	6.191321	0.000000	0.000001
SYNJ2	2.422463	6.129473	0.000000	0.000001
TP53INP2	2.416593	6.112053	0.000000	0.000001
SERPINA6	2.411803	6.097841	0.000000	0.000001
TPRG1L	2.410103	6.092795	0.000000	0.000001
IRF2BP2	2.406404	6.081820	0.000000	0.000001
ARSB	2.398398	6.058064	0.000000	0.000002
IRS1	2.398056	6.057048	0.000000	0.000002
EZH1	2.397767	6.056189	0.000000	0.000002
KLHDC2	2.385686	6.020342	0.000000	0.000002
G2E3	2.383555	6.014018	0.000000	0.000002
FOXA2	2.378553	5.999176	0.000000	0.000002
GRAMD1A	2.378426	5.998798	0.000000	0.000002
HELZ	2.373351	5.983739	0.000000	0.000002
ZMYND8	2.365413	5.960183	0.000000	0.000003
AKAP1	2.361133	5.947484	0.000000	0.000003
WDR48	2.342646	5.892625	0.000000	0.000004
CTGF	2.335771	5.872223	0.000000	0.000004
HNF1A	2.333559	5.865659	0.000000	0.000004
LNPEP	2.321621	5.830236	0.000000	0.000005
CITED2	2.284755	5.720838	0.000000	0.000009
ADH4	2.271751	5.682252	0.000000	0.000012
ECT2	2.271043	5.680151	0.000000	0.000012
HNMT	2.260402	5.648575	0.000000	0.000014
ACP1	2.237359	5.580195	0.000000	0.000020
ZFP36L2	2.206877	5.489744	0.000000	0.000032
PLXNB1	2.205793	5.486528	0.000000	0.000032
HIBADH	2.203255	5.478997	0.000000	0.000033
APOC3	2.201354	5.473355	0.000000	0.000034
CNNM3	2.197685	5.462467	0.000000	0.000035
SNTB1	2.187842	5.433259	0.000000	0.000041
AL645922.1	2.183702	5.420975	0.000000	0.000043
FST	2.177754	5.403324	0.000000	0.000047
VNN3	2.170114	5.380654	0.000000	0.000052
CTDSP1	2.163782	5.361863	0.000000	0.000057
LGR5	2.161409	5.354821	0.000000	0.000058
AL121722.1	2.159729	5.349837	0.000000	0.000059
FABP1	2.155781	5.338123	0.000000	0.000062
SRARP	2.152129	5.327285	0.000000	0.000065
HEXIM1	2.143086	5.300450	0.000000	0.000074
TRIM44	2.142593	5.298987	0.000000	0.000074
AJUBA	2.128050	5.255834	0.000000	0.000092
MSH2	2.126779	5.252062	0.000000	0.000092
ESRP2	2.125112	5.247114	0.000000	0.000094
HACL1	2.104041	5.184589	0.000001	0.000129
TNRC18	2.103154	5.181958	0.000001	0.000129
SUN5	2.099783	5.171955	0.000001	0.000134
SPHK1	2.092331	5.149841	0.000001	0.000149
DUSP1	2.089500	5.141439	0.000001	0.000154
HBP1	2.072877	5.092114	0.000001	0.000196
ZNF627	2.068282	5.078476	0.000001	0.000208
DEPP1	2.066261	5.072479	0.000001	0.000212
RNASE4	2.062837	5.062320	0.000001	0.000221
BRCA1	2.061526	5.058431	0.000001	0.000223
CFB	2.058773	5.050262	0.000001	0.000230
ABHD4	2.051260	5.027966	0.000001	0.000255
BCL2L1	2.047411	5.016544	0.000001	0.000267
CFLAR	2.043906	5.006145	0.000001	0.000279
KIZ	2.040247	4.995288	0.000002	0.000292
SPAST	2.033953	4.976609	0.000002	0.000316
FOXP1	2.033464	4.975159	0.000002	0.000316
BAHCC1	2.016471	4.924733	0.000002	0.000402
MT2A	2.011627	4.910359	0.000002	0.000428
SPATA20	2.009556	4.904215	0.000002	0.000437
SMPDL3A	2.008762	4.901858	0.000002	0.000438
TTC6	2.007875	4.899226	0.000002	0.000440
SH3D19	2.001190	4.879388	0.000003	0.000480
YIPF4	1.998131	4.870311	0.000003	0.000497
ANG	1.992230	4.852800	0.000003	0.000537
DUSP11	1.980233	4.817202	0.000004	0.000628
PROC	1.980096	4.816793	0.000004	0.000628
NFKBIA	1.975738	4.803863	0.000004	0.000662
UBALD2	1.967930	4.780694	0.000004	0.000730
TGFBR2	1.967675	4.779937	0.000004	0.000730
AC010542.3	1.966448	4.776294	0.000004	0.000737
SLC39A7	1.961200	4.760722	0.000005	0.000787
