g.name	raw.score	z.score	p.value	q.value
PNN	5.290707	6.833884	0.000000	0.000001
ID1	5.142235	6.594380	0.000000	0.000001
AL132780.3	4.777995	6.006815	0.000000	0.000021
ZMYND8	4.773421	5.999435	0.000000	0.000021
AJUBA	4.772670	5.998224	0.000000	0.000021
TRAPPC6B	4.772078	5.997270	0.000000	0.000021
DCAF11	4.683456	5.854310	0.000000	0.000041
EMC9	4.639300	5.783082	0.000000	0.000054
PPP1R3E	4.466317	5.504039	0.000000	0.000233
STRN3	4.450502	5.478526	0.000000	0.000241
NBPF1	4.425251	5.437792	0.000000	0.000274
SRP54	4.413660	5.419096	0.000000	0.000278
AP4S1	4.352412	5.320295	0.000000	0.000393
NFKBIA	4.351049	5.318095	0.000000	0.000393
RBM39	4.347889	5.312998	0.000000	0.000393
HECTD1	4.334886	5.292023	0.000000	0.000412
NRL	4.254484	5.162324	0.000001	0.000764
BCL2L2-PABPN1	4.214302	5.097506	0.000001	0.001006
PCK2	4.202101	5.077823	0.000001	0.001053
TTC6	4.181516	5.044617	0.000001	0.001184
FOXA1	4.136762	4.972424	0.000002	0.001535
TINF2	4.129187	4.960204	0.000002	0.001535
SNX5	4.129091	4.960049	0.000002	0.001535
MGME1	4.126688	4.956173	0.000002	0.001535
RNF31	4.063564	4.854346	0.000003	0.002367
HOMEZ	4.061865	4.851606	0.000003	0.002367
AHSG	4.021735	4.786870	0.000004	0.003113
BCL2L1	4.011921	4.771040	0.000005	0.003238
BPIFB2	3.987100	4.731000	0.000006	0.003782
TM9SF1	3.945131	4.663299	0.000008	0.005024
PSME1	3.918881	4.620953	0.000009	0.005918
BCL2L2	3.906119	4.600367	0.000010	0.006304
BRMS1L	3.880601	4.559203	0.000012	0.007381
NFS1	3.861569	4.528502	0.000014	0.008237
ROMO1	3.853309	4.515177	0.000015	0.008498
AL136295.1	3.849339	4.508774	0.000015	0.008505
IGFBP1	3.824315	4.468407	0.000018	0.009918
