g.name	raw.score	z.score	p.value	q.value
WNT16	41.041737	22.944074	0.000000	0.000000
CTNNB1	32.074315	17.657592	0.000000	0.000000
HOXD9	27.700371	15.079061	0.000000	0.000000
ATF3	25.933073	14.037202	0.000000	0.000000
SDF2L1	25.684361	13.890581	0.000000	0.000000
UFSP2	24.979916	13.475296	0.000000	0.000000
MAPK1	24.863348	13.406577	0.000000	0.000000
C4orf47	24.361746	13.110872	0.000000	0.000000
ZBTB18	24.342119	13.099301	0.000000	0.000000
SP8	23.566667	12.642156	0.000000	0.000000
PRDM2	23.083901	12.357556	0.000000	0.000000
ITSN1	21.413818	11.373007	0.000000	0.000000
RCAN3	21.363386	11.343276	0.000000	0.000000
BET1	20.132246	10.617494	0.000000	0.000000
FOXD1	19.259203	10.102817	0.000000	0.000000
FNBP1L	18.082696	9.409241	0.000000	0.000000
RGS22	17.448747	9.035515	0.000000	0.000000
NR4A3	17.261599	8.925188	0.000000	0.000000
HOXD8	16.846732	8.680615	0.000000	0.000000
MYOT	16.728729	8.611050	0.000000	0.000000
GLB1L3	16.504275	8.478729	0.000000	0.000000
TUBA1C	16.439533	8.440563	0.000000	0.000000
DSP	16.221892	8.312259	0.000000	0.000000
PPP1R14C	16.119082	8.251650	0.000000	0.000000
TAS2R7	16.068499	8.221830	0.000000	0.000000
CAMSAP2	15.672770	7.988540	0.000000	0.000000
RAB3IP	15.456523	7.861057	0.000000	0.000000
RTL10	14.716193	7.424618	0.000000	0.000000
RHEX	14.597955	7.354914	0.000000	0.000000
HECW1	14.513317	7.305018	0.000000	0.000000
GNB1L	14.458915	7.272947	0.000000	0.000000
AC007731.5	14.370223	7.220661	0.000000	0.000000
FRZB	14.237162	7.142219	0.000000	0.000000
KIAA1211	13.871762	6.926808	0.000000	0.000000
ARL5A	13.805848	6.887951	0.000000	0.000000
CCDC116	13.768855	6.866142	0.000000	0.000000
BICDL1	13.435646	6.669709	0.000000	0.000000
FAM155A	13.380224	6.637036	0.000000	0.000000
CDKL5	13.300683	6.590145	0.000000	0.000000
ARNTL2	13.289407	6.583498	0.000000	0.000000
ZNF280A	13.222607	6.544118	0.000000	0.000000
MAGI3	13.187918	6.523668	0.000000	0.000000
FZD3	12.990089	6.407043	0.000000	0.000000
ARSG	12.972239	6.396520	0.000000	0.000000
BMI1	12.432131	6.078116	0.000000	0.000002
THOC1	12.424584	6.073667	0.000000	0.000002
TAS2R41	12.187595	5.933956	0.000000	0.000004
PPIL4	12.130037	5.900025	0.000000	0.000004
NBPF1	12.047349	5.851278	0.000000	0.000006
HECTD3	12.032057	5.842264	0.000000	0.000006
DGCR6L	12.007265	5.827648	0.000000	0.000006
CLDN5	11.916658	5.774234	0.000000	0.000009
GLCE	11.839819	5.728935	0.000000	0.000011
EMILIN2	11.839101	5.728512	0.000000	0.000011
RNF19A	11.830498	5.723440	0.000000	0.000011
YDJC	11.804105	5.707881	0.000000	0.000012
TBR1	11.700450	5.646774	0.000000	0.000016
AIF1L	11.690610	5.640973	0.000000	0.000017
SYTL3	11.610668	5.593846	0.000000	0.000021
DDAH2	11.594653	5.584405	0.000000	0.000022
KLHL2	11.457578	5.503596	0.000000	0.000034
TNFRSF11A	11.424127	5.483876	0.000000	0.000037
ABCD3	11.293464	5.406848	0.000000	0.000055
HECA	11.290412	5.405048	0.000000	0.000055
RNF125	11.175899	5.337541	0.000000	0.000078
SLFN11	11.121802	5.305649	0.000000	0.000092
ZNF280B	11.114447	5.301313	0.000000	0.000092
SS18	11.105632	5.296117	0.000000	0.000093
TPST1	11.005218	5.236920	0.000000	0.000126
TES	10.997958	5.232641	0.000000	0.000127
GSAP	10.937450	5.196970	0.000001	0.000151
TMEM170B	10.859779	5.151181	0.000001	0.000188
FAM151B	10.811237	5.122565	0.000001	0.000215
ZSWIM6	10.800908	5.116476	0.000001	0.000217
DYNLT1	10.798715	5.115183	0.000001	0.000217
LHX4	10.795944	5.113549	0.000001	0.000217
LAMC3	10.748255	5.085435	0.000001	0.000247
YPEL2	10.707857	5.061620	0.000001	0.000273
HEY2	10.705854	5.060439	0.000001	0.000273
JAM2	10.631410	5.016553	0.000001	0.000337
SLC4A10	10.604111	5.000460	0.000001	0.000360
GNB4	10.587319	4.990560	0.000002	0.000374
PIK3R1	10.573546	4.982441	0.000002	0.000385
NPC1	10.490085	4.933239	0.000002	0.000486
PSMG4	10.474188	4.923867	0.000002	0.000503
KYAT3	10.427420	4.896297	0.000002	0.000569
CCSAP	10.396614	4.878136	0.000003	0.000615
RBMXL1	10.387894	4.872995	0.000003	0.000623
ANKS4B	10.383109	4.870174	0.000003	0.000625
DDX52	10.300409	4.821421	0.000004	0.000782
SLC26A5	10.237969	4.784612	0.000004	0.000924
PRELID3B	10.208127	4.767019	0.000005	0.000994
AHCYL2	10.182735	4.752050	0.000005	0.001056
GATA6	10.172304	4.745900	0.000005	0.001076
SMIM28	10.147714	4.731404	0.000005	0.001140
POU6F2	10.080316	4.691672	0.000007	0.001361
CHN1	9.942039	4.610155	0.000010	0.001968
MRPL40	9.928092	4.601932	0.000010	0.002023
SNAP29	9.831364	4.544909	0.000013	0.002600
BCR	9.814158	4.534766	0.000014	0.002695
FST	9.762111	4.504083	0.000016	0.003066
PBX3	9.751036	4.497554	0.000016	0.003119
AKAP12	9.748345	4.495968	0.000016	0.003119
KLF5	9.698745	4.466727	0.000019	0.003521
PPARD	9.651676	4.438979	0.000021	0.003947
ZPBP2	9.604562	4.411205	0.000024	0.004421
MPHOSPH6	9.524949	4.364271	0.000029	0.005341
BMP6	9.524370	4.363930	0.000029	0.005341
GJA4	9.508913	4.354817	0.000030	0.005507
SMAP1	9.480702	4.338186	0.000033	0.005866
RAB34	9.401673	4.291597	0.000040	0.007038
GLCCI1	9.399139	4.290104	0.000040	0.007038
RAP1A	9.396830	4.288742	0.000040	0.007038
NEUROG2	9.392357	4.286105	0.000041	0.007038
CLPSL1	9.391717	4.285728	0.000041	0.007038
ZC3H12C	9.347027	4.259382	0.000046	0.007809
HNRNPF	9.338192	4.254174	0.000047	0.007917
NFIL3	9.249674	4.201991	0.000058	0.009788
IL1A	9.227009	4.188629	0.000062	0.010266
TUBB2B	9.137764	4.136018	0.000077	0.012674
PLCB2	9.133581	4.133551	0.000078	0.012699
TAP1	9.108046	4.118498	0.000083	0.013328
TXNRD2	9.107000	4.117881	0.000083	0.013328
FBXO16	9.079091	4.101429	0.000089	0.014147
B3GALNT2	9.022807	4.068248	0.000102	0.016071
SLC2A2	9.003781	4.057032	0.000106	0.016688
PPIL2	8.996841	4.052941	0.000108	0.016835
PI16	8.923940	4.009964	0.000129	0.019864
MALT1	8.908580	4.000909	0.000133	0.020440
N6AMT1	8.892701	3.991548	0.000138	0.021057
ERICH5	8.866847	3.976306	0.000147	0.022205
ABRACL	8.857593	3.970851	0.000150	0.022521
SEL1L3	8.811331	3.943578	0.000167	0.024780
TBC1D30	8.810217	3.942922	0.000168	0.024780
HIST1H3J	8.804730	3.939687	0.000170	0.024914
ZBTB8A	8.770166	3.919311	0.000184	0.026666
RNF32	8.769091	3.918677	0.000185	0.026666
LAMC1	8.762095	3.914553	0.000188	0.026905
HIST1H2AM	8.675792	3.863675	0.000229	0.032558
CDC45	8.665860	3.857820	0.000234	0.032999
ANKRD29	8.663643	3.856514	0.000235	0.032999
PAXIP1	8.649987	3.848463	0.000243	0.033800
TOP3B	8.646371	3.846331	0.000245	0.033842
SSPN	8.637230	3.840942	0.000250	0.034312
CPA4	8.622193	3.832078	0.000258	0.035256
HLA-B	8.618762	3.830055	0.000260	0.035288
COMT	8.614911	3.827785	0.000263	0.035356
TUBGCP3	8.601219	3.819713	0.000271	0.036219
GLS2	8.594496	3.815750	0.000275	0.036527
SMKR1	8.588335	3.812117	0.000279	0.036791
BEND7	8.562806	3.797068	0.000295	0.038703
AARS2	8.532349	3.779113	0.000316	0.041156
PRAME	8.452856	3.732250	0.000377	0.048757
