g.name	raw.score	z.score	p.value	q.value
ROM1	3.411019	11.233815	0.000000	0.000000
CBLN3	3.113052	10.146395	0.000000	0.000000
VPS18	3.098998	10.095103	0.000000	0.000000
FRS3	2.989338	9.694903	0.000000	0.000000
ATP8B2	2.971574	9.630074	0.000000	0.000000
TPBGL	2.876387	9.282693	0.000000	0.000000
SAMD10	2.813060	9.051585	0.000000	0.000000
ADRM1	2.789219	8.964578	0.000000	0.000000
AHCY	2.733914	8.762745	0.000000	0.000000
SRCIN1	2.726339	8.735101	0.000000	0.000000
NEMF	2.532326	8.027055	0.000000	0.000000
RSAD1	2.469487	7.797729	0.000000	0.000000
SPR	2.387341	7.497939	0.000000	0.000000
ENKD1	2.383790	7.484980	0.000000	0.000000
CDC42EP2	2.369784	7.433864	0.000000	0.000000
CACNB3	2.305093	7.197778	0.000000	0.000000
INHBE	2.283176	7.117794	0.000000	0.000000
EEF1AKMT4-ECE2	2.249914	6.996404	0.000000	0.000000
DHRS13	2.248247	6.990322	0.000000	0.000000
ACBD4	2.245980	6.982046	0.000000	0.000000
EEF1AKMT4	2.241151	6.964425	0.000000	0.000000
CERCAM	2.236405	6.947104	0.000000	0.000000
NR6A1	2.203238	6.826062	0.000000	0.000000
S100A2	2.201812	6.820859	0.000000	0.000000
ALG3	2.165176	6.687155	0.000000	0.000000
TP53	2.142798	6.605489	0.000000	0.000000
DNAJC22	2.138339	6.589217	0.000000	0.000000
C19orf12	2.134093	6.573720	0.000000	0.000000
NR4A1	2.130518	6.560673	0.000000	0.000000
HPCA	2.104771	6.466713	0.000000	0.000000
PLCD3	2.101125	6.453406	0.000000	0.000000
IGF2	2.094664	6.429826	0.000000	0.000000
CCDC85B	2.094614	6.429642	0.000000	0.000000
RBM17	2.071770	6.346273	0.000000	0.000000
CTCFL	2.058618	6.298277	0.000000	0.000001
MMP16	2.051408	6.271963	0.000000	0.000001
DAND5	2.035074	6.212354	0.000000	0.000001
GRN	2.026488	6.181020	0.000000	0.000001
KDM3B	2.022540	6.166611	0.000000	0.000001
PPM1J	2.006544	6.108237	0.000000	0.000002
FGF8	1.986269	6.034241	0.000000	0.000002
TEDC1	1.983657	6.024712	0.000000	0.000002
MISP3	1.969145	5.971751	0.000000	0.000003
HIC1	1.959920	5.938082	0.000000	0.000004
TBX10	1.958257	5.932014	0.000000	0.000004
EXOSC6	1.948089	5.894904	0.000000	0.000005
NES	1.941684	5.871530	0.000000	0.000005
NDUFA4L2	1.936620	5.853049	0.000000	0.000006
COMTD1	1.931427	5.834097	0.000000	0.000006
SCRN2	1.909918	5.755603	0.000000	0.000010
WNT1	1.899765	5.718549	0.000000	0.000012
TIPARP	1.877447	5.637102	0.000000	0.000019
MFSD3	1.873891	5.624123	0.000000	0.000020
HEXIM1	1.867734	5.601652	0.000000	0.000022
LTBP2	1.865665	5.594101	0.000000	0.000023
XKR8	1.854402	5.552997	0.000000	0.000028
FAM214B	1.839246	5.497688	0.000000	0.000037
FOXD2	1.838306	5.494258	0.000000	0.000038
MYOD1	1.835927	5.485576	0.000000	0.000039
GORASP2	1.824331	5.443257	0.000000	0.000048
FIBP	1.813907	5.405215	0.000000	0.000058
CATSPERZ	1.807898	5.383283	0.000000	0.000064
COL22A1	1.806415	5.377872	0.000000	0.000065
TMEM200B	1.775313	5.264367	0.000000	0.000117
KAZALD1	1.771297	5.249711	0.000000	0.000125
ASB6	1.770587	5.247118	0.000000	0.000125
TRABD2B	1.769271	5.242315	0.000000	0.000125
RNF224	1.768743	5.240390	0.000000	0.000125
APBA1	1.765849	5.229829	0.000000	0.000131
CDH24	1.763857	5.222560	0.000000	0.000134
AL162231.1	1.760106	5.208869	0.000001	0.000141
KISS1R	1.759817	5.207816	0.000001	0.000141
MATN2	1.752050	5.179469	0.000001	0.000161
METTL25	1.748114	5.165103	0.000001	0.000171
CASKIN2	1.741107	5.139535	0.000001	0.000192
PPP5C	1.731459	5.104322	0.000001	0.000227
AL365205.1	1.721456	5.067818	0.000001	0.000270
KIFC2	1.720420	5.064035	0.000001	0.000272
ABCA2	1.719323	5.060032	0.000001	0.000274
RGS4	1.710271	5.026997	0.000001	0.000319
TSEN54	1.707761	5.017838	0.000001	0.000327
LINGO1	1.707671	5.017509	0.000001	0.000327
ARHGAP22	1.704886	5.007346	0.000001	0.000340
PRSS50	1.699128	4.986331	0.000002	0.000373
SHMT2	1.694379	4.969003	0.000002	0.000402
PTK6	1.685908	4.938085	0.000002	0.000463
GRIN2C	1.683138	4.927976	0.000002	0.000481
SNRPE	1.677291	4.906638	0.000002	0.000529
ABCA3	1.670799	4.882948	0.000003	0.000587
ARTN	1.660203	4.844279	0.000003	0.000701
GNAI2	1.655732	4.827960	0.000003	0.000750
CTSW	1.654364	4.822968	0.000004	0.000760
ANKRD39	1.652921	4.817702	0.000004	0.000764
CCDC59	1.652868	4.817509	0.000004	0.000764
TPD52	1.650095	4.807388	0.000004	0.000794
DEPTOR	1.644125	4.785600	0.000004	0.000869
SYMPK	1.643748	4.784223	0.000004	0.000869
CALCB	1.642797	4.780753	0.000004	0.000872
TCERG1L	1.642382	4.779239	0.000004	0.000872
TPGS1	1.639279	4.767914	0.000005	0.000911
USF2	1.632301	4.742450	0.000005	0.001009
DHX8	1.632299	4.742444	0.000005	0.001009
AP5B1	1.631640	4.740037	0.000005	0.001010
NFKB2	1.630054	4.734250	0.000005	0.001029
PDE4A	1.626798	4.722365	0.000006	0.001078
HEBP2	1.619892	4.697163	0.000006	0.001202
TOMM6	1.618419	4.691788	0.000007	0.001222
S100A14	1.613402	4.673479	0.000007	0.001319
NEK8	1.609649	4.659784	0.000008	0.001393
NOX4	1.602004	4.631883	0.000009	0.001571
CHD1L	1.599698	4.623468	0.000009	0.001619
ADRA2B	1.598897	4.620543	0.000009	0.001627
AGO2	1.587471	4.578846	0.000011	0.001953
RTL1	1.585723	4.572466	0.000012	0.001994
LSM11	1.582768	4.561682	0.000012	0.002062
IQGAP2	1.582654	4.561264	0.000012	0.002062
UPK2	1.575196	4.534047	0.000014	0.002314
CLPB	1.570716	4.517698	0.000015	0.002471
PSMC3IP	1.568066	4.508028	0.000015	0.002549
GLI1	1.567828	4.507158	0.000015	0.002549
TMEM179B	1.565458	4.498508	0.000016	0.002628
TMEM141	1.559865	4.478097	0.000018	0.002857
MED23	1.557319	4.468806	0.000018	0.002954
MRPL39	1.556682	4.466480	0.000019	0.002961
CDK4	1.553527	4.454967	0.000020	0.003093
WNT7A	1.552815	4.452369	0.000020	0.003104
LRFN2	1.550435	4.443684	0.000021	0.003201
SOCS3	1.546076	4.427774	0.000022	0.003408
ELMO3	1.543967	4.420079	0.000023	0.003499
PIGZ	1.541607	4.411466	0.000024	0.003593
TEX261	1.541377	4.410626	0.000024	0.003593
ADCK5	1.540493	4.407401	0.000024	0.003617
RAPGEF1	1.539674	4.404413	0.000024	0.003638
TM7SF2	1.539080	4.402244	0.000025	0.003646
MTMR4	1.535920	4.390711	0.000026	0.003807
GIPC3	1.535015	4.387407	0.000026	0.003829
SEPT5-GP1BB	1.534642	4.386046	0.000027	0.003829
TBX6	1.533690	4.382573	0.000027	0.003844
IL6	1.533499	4.381875	0.000027	0.003844
ATP5MC2	1.528981	4.365389	0.000029	0.004102
ANKRD23	1.526703	4.357074	0.000030	0.004224
EML3	1.526176	4.355152	0.000030	0.004230
GPR3	1.524662	4.349624	0.000031	0.004303
PNPLA7	1.523893	4.346817	0.000031	0.004325
TMEM253	1.521408	4.337751	0.000033	0.004468
ENPP3	1.517874	4.324853	0.000035	0.004693
WNT10B	1.507569	4.287244	0.000041	0.005481
PHAX	1.501235	4.264128	0.000045	0.006009
PANO1	1.498995	4.255956	0.000047	0.006181
TOX4	1.498059	4.252538	0.000047	0.006230
WDR38	1.494132	4.238206	0.000050	0.006577
NXPH3	1.492957	4.233918	0.000051	0.006654
CNEP1R1	1.491141	4.227292	0.000053	0.006798
XXYLT1	1.489872	4.222662	0.000054	0.006888
C1QL4	1.488716	4.218442	0.000055	0.006967
GNAT1	1.487793	4.215074	0.000055	0.007021
PCDHA12	1.486832	4.211567	0.000056	0.007081
MUC1	1.483935	4.200993	0.000059	0.007356
CCL27	1.481631	4.192585	0.000061	0.007573
PDS5A	1.480997	4.190272	0.000061	0.007599
MAP2	1.477886	4.178919	0.000064	0.007920
CNBD2	1.475878	4.171590	0.000066	0.008116
ARL2	1.475400	4.169845	0.000067	0.008125
B3GNT9	1.472499	4.159259	0.000070	0.008440
ERCC1	1.471225	4.154611	0.000071	0.008553
RGMB	1.470665	4.152566	0.000072	0.008574
EIF2D	1.470193	4.150845	0.000072	0.008584
AL355987.3	1.469077	4.146769	0.000074	0.008679
ATP8B3	1.466761	4.138319	0.000076	0.008935
CDX1	1.460258	4.114584	0.000084	0.009797
