GRK2	7.430166	16.647305	0.000000	0.000000
IFITM3	6.562355	14.518382	0.000000	0.000000
SLC35F6	6.545765	14.477684	0.000000	0.000000
CENPA	6.508549	14.386386	0.000000	0.000000
B4GALT1	6.144232	13.492638	0.000000	0.000000
EPHB4	5.731516	12.480161	0.000000	0.000000
C3	5.607110	12.174966	0.000000	0.000000
ZNRD1	5.303359	11.429801	0.000000	0.000000
C11orf16	5.051983	10.813123	0.000000	0.000000
PPP1R35	4.974106	10.622074	0.000000	0.000000
SNAP29	4.936306	10.529343	0.000000	0.000000
BHLHE40	4.917167	10.482392	0.000000	0.000000
CCL16	4.866990	10.359296	0.000000	0.000000
PPTC7	4.786712	10.162359	0.000000	0.000000
PPP1R10	4.508569	9.480015	0.000000	0.000000
WFDC1	4.037044	8.323266	0.000000	0.000000
ETS1	4.008300	8.252751	0.000000	0.000000
TSC2	3.951082	8.112381	0.000000	0.000000
EIF3E	3.947854	8.104463	0.000000	0.000000
HRCT1	3.889405	7.961075	0.000000	0.000000
TNFRSF1B	3.842973	7.847167	0.000000	0.000000
ANXA6	3.766409	7.659341	0.000000	0.000000
ENG	3.616618	7.291872	0.000000	0.000000
KDM6B	3.612775	7.282445	0.000000	0.000000
PTPRB	3.561760	7.157292	0.000000	0.000000
CCDC71	3.560200	7.153467	0.000000	0.000000
PCNX3	3.534092	7.089417	0.000000	0.000000
HMBOX1	3.524864	7.066780	0.000000	0.000000
C12orf73	3.504386	7.016544	0.000000	0.000000
IFI35	3.493757	6.990467	0.000000	0.000000
ATP6V0D1	3.446881	6.875472	0.000000	0.000000
EML1	3.380358	6.712275	0.000000	0.000000
TMEM88B	3.373671	6.695871	0.000000	0.000000
EIF1	3.361871	6.666924	0.000000	0.000000
ANKRD65	3.355536	6.651384	0.000000	0.000000
KLF9	3.328847	6.585909	0.000000	0.000000
C19orf54	3.328724	6.585607	0.000000	0.000000
TDG	3.285190	6.478810	0.000000	0.000000
VWA1	3.273803	6.450873	0.000000	0.000000
PI4KA	3.248598	6.389041	0.000000	0.000000
NDEL1	3.214856	6.306264	0.000000	0.000000
BCAT2	3.203265	6.277829	0.000000	0.000001
BMP6	3.195934	6.259846	0.000000	0.000001
PLK3	3.181700	6.224925	0.000000	0.000001
SERHL2	3.131119	6.100840	0.000000	0.000001
TMEM63A	3.084289	5.985957	0.000000	0.000003
AC004997.1	3.081691	5.979583	0.000000	0.000003
TMEM253	3.062873	5.933418	0.000000	0.000004
NTHL1	3.058031	5.921542	0.000000	0.000004
C19orf66	3.032524	5.858965	0.000000	0.000006
MYL6B	3.031210	5.855744	0.000000	0.000006
UPK2	3.024263	5.838701	0.000000	0.000006
TLCD2	3.011874	5.808308	0.000000	0.000007
RBSN	3.008675	5.800460	0.000000	0.000007
H6PD	3.004080	5.789188	0.000000	0.000008
SBF2	2.993797	5.763961	0.000000	0.000009
ARL8A	2.972169	5.710902	0.000000	0.000012
AGBL5	2.960612	5.682552	0.000000	0.000013
TNIP1	2.953411	5.664885	0.000000	0.000014
S1PR3	2.949222	5.654609	0.000000	0.000015
EFNA1	2.932558	5.613729	0.000000	0.000019
COL1A1	2.908947	5.555806	0.000000	0.000025
TMEM105	2.896452	5.525153	0.000000	0.000030
ST6GALNAC6	2.888235	5.504994	0.000000	0.000033
RFTN1	2.869070	5.457980	0.000000	0.000042
GPD1	2.863110	5.443359	0.000000	0.000044
LIME1	2.837388	5.380256	0.000000	0.000061
TRIB2	2.827542	5.356103	0.000000	0.000069
MIP	2.809004	5.310626	0.000000	0.000087
GALT	2.805047	5.300918	0.000000	0.000090
SNED1	2.799182	5.286529	0.000000	0.000096
LRCOL1	2.782830	5.246414	0.000000	0.000116
KAT2A	2.769840	5.214547	0.000000	0.000136
CKS1B	2.761308	5.193616	0.000001	0.000149
FAM107B	2.757794	5.184996	0.000001	0.000154
ANKRD39	2.738011	5.136465	0.000001	0.000195
MYL3	2.729044	5.114467	0.000001	0.000216
MRPL24	2.726140	5.107343	0.000001	0.000221
ZNF324	2.719760	5.091690	0.000001	0.000236
ALDH3A2	2.710140	5.068091	0.000001	0.000263
TMCO6	2.707997	5.062834	0.000001	0.000267
MT2A	2.696515	5.034666	0.000001	0.000304
ZKSCAN1	2.675900	4.984093	0.000002	0.000386
ARFGEF2	2.662867	4.952120	0.000002	0.000448
PEX11B	2.658260	4.940819	0.000002	0.000468
SHC1	2.650386	4.921502	0.000002	0.000508
AL713999.1	2.641468	4.899624	0.000002	0.000560
ASS1	2.639740	4.895384	0.000002	0.000565
INTS9	2.632612	4.877899	0.000003	0.000608
PLCB3	2.630266	4.872143	0.000003	0.000619
AKTIP	2.624298	4.857501	0.000003	0.000657
RCE1	2.612177	4.827768	0.000003	0.000751
SLC25A45	2.608790	4.819457	0.000004	0.000773
IL2RA	2.607104	4.815323	0.000004	0.000780
LASP1	2.605299	4.810894	0.000004	0.000789
AFAP1L2	2.604086	4.807918	0.000004	0.000792
PSMB10	2.595737	4.787436	0.000004	0.000864
C6orf47	2.593494	4.781933	0.000004	0.000878
MTMR4	2.575353	4.737431	0.000005	0.001075
RXRB	2.574441	4.735192	0.000005	0.001075
CTDSP1	2.566641	4.716057	0.000006	0.001165
SPAAR	2.554979	4.687447	0.000007	0.001320
BAZ2A	2.551104	4.677943	0.000007	0.001367
TINAGL1	2.542652	4.657209	0.000008	0.001491
GAPDH	2.541245	4.653755	0.000008	0.001501
DOT1L	2.536621	4.642412	0.000008	0.001567
TNS2	2.535471	4.639590	0.000008	0.001573
IRF2BP2	2.527107	4.619073	0.000009	0.001714
IGFBP4	2.522959	4.608895	0.000010	0.001780
PITPNM2	2.520901	4.603849	0.000010	0.001805
PCGF3	2.512040	4.582110	0.000011	0.001964
AL049839.2	2.511803	4.581528	0.000011	0.001964
PRR5	2.500979	4.554974	0.000012	0.002191
