g.name	raw.score	z.score	p.value	q.value
ZNF611	33.098080	34.883412	0.000000	0.000000
UBN2	22.876960	23.827238	0.000000	0.000000
NPAS4	22.302720	23.206083	0.000000	0.000000
ZNF83	16.994240	17.463907	0.000000	0.000000
GP1BB	16.454240	16.879790	0.000000	0.000000
BCR	10.701920	10.657512	0.000000	0.000000
MRPL40	10.328360	10.253432	0.000000	0.000000
TOR1AIP1	9.619120	9.486248	0.000000	0.000000
PHF12	9.608000	9.474220	0.000000	0.000000
STK40	9.458120	9.312095	0.000000	0.000000
CSNK2B	8.987120	8.802615	0.000000	0.000000
SLC4A2	8.943640	8.755582	0.000000	0.000000
IRF2BP2	8.406680	8.174753	0.000000	0.000000
C1orf174	8.390120	8.156840	0.000000	0.000000
HIST1H2BN	8.282480	8.040406	0.000000	0.000000
MED15	8.005200	7.740473	0.000000	0.000000
HPCA	7.986600	7.720353	0.000000	0.000000
KLHL22	7.927680	7.656620	0.000000	0.000000
AP2A2	7.888120	7.613828	0.000000	0.000000
ARNTL	7.618360	7.322029	0.000000	0.000000
UFD1	7.578600	7.279020	0.000000	0.000000
MTR	7.542280	7.239733	0.000000	0.000000
ST7	7.472000	7.163711	0.000000	0.000000
MAPK1	7.440720	7.129876	0.000000	0.000000
HDGF	7.089040	6.749464	0.000000	0.000000
SLC25A1	6.966240	6.616631	0.000000	0.000000
SDF2L1	6.675600	6.302246	0.000000	0.000001
CHEK1	6.569440	6.187413	0.000000	0.000001
ATXN7L2	6.509520	6.122598	0.000000	0.000002
NUP214	6.474480	6.084695	0.000000	0.000002
SYF2	6.470360	6.080238	0.000000	0.000002
GTF2I	6.434120	6.041038	0.000000	0.000003
NSUN4	6.398880	6.002919	0.000000	0.000004
FMC1	6.376200	5.978386	0.000000	0.000004
XKR7	6.335000	5.933820	0.000000	0.000005
TCTEX1D4	6.279720	5.874023	0.000000	0.000007
HES4	6.194480	5.781819	0.000000	0.000012
GSK3A	6.133280	5.715619	0.000000	0.000017
GABPA	6.090080	5.668890	0.000000	0.000021
GORASP2	5.995760	5.566864	0.000000	0.000037
MAD2L1BP	5.978160	5.547826	0.000000	0.000040
DYRK1A	5.971080	5.540168	0.000000	0.000041
CDCA3	5.967320	5.536101	0.000000	0.000041
SEPT5-GP1BB	5.879560	5.441171	0.000000	0.000067
CEP170	5.859200	5.419147	0.000000	0.000074
STMN3	5.850040	5.409239	0.000000	0.000077
ZMYND8	5.836360	5.394441	0.000000	0.000080
PKNOX1	5.836240	5.394312	0.000000	0.000080
RBM15	5.720240	5.268834	0.000000	0.000152
TARBP2	5.690400	5.236557	0.000000	0.000177
PTBP1	5.662560	5.206442	0.000001	0.000203
APOM	5.659160	5.202764	0.000001	0.000203
HIST1H4H	5.616240	5.156338	0.000001	0.000253
RTEL1	5.568960	5.105195	0.000001	0.000322
RCOR3	5.550720	5.085465	0.000001	0.000350
EPC2	5.546480	5.080878	0.000001	0.000352
CTF1	5.538880	5.072658	0.000001	0.000360
ZNF140	5.505880	5.036961	0.000001	0.000424
SLMAP	5.502480	5.033284	0.000001	0.000425
HIST1H2BJ	5.461440	4.988891	0.000002	0.000522
HNRNPA3	5.440880	4.966651	0.000002	0.000573
ANKRD12	5.412080	4.935498	0.000002	0.000658
EHD1	5.401320	4.923859	0.000002	0.000686
HEXIM2	5.390520	4.912177	0.000002	0.000715
CAPZA1	5.387320	4.908715	0.000002	0.000716
RPL15	5.378120	4.898764	0.000002	0.000741
CPLX2	5.370280	4.890283	0.000003	0.000761
KHSRP	5.328320	4.844895	0.000003	0.000935
GNB1L	5.322840	4.838967	0.000003	0.000948
RPL23A	5.312360	4.827631	0.000003	0.000987
ABHD5	5.294920	4.808766	0.000004	0.001066
XPOT	5.250040	4.760220	0.000005	0.001326
LUC7L2	5.232440	4.741182	0.000005	0.001414
RTL10	5.232160	4.740879	0.000005	0.001414
UBAP2L	5.217240	4.724740	0.000006	0.001494
YES1	5.216240	4.723658	0.000006	0.001494
LANCL2	5.206120	4.712711	0.000006	0.001553
HIST1H2AG	5.201720	4.707952	0.000006	0.001568
HLA-DMA	5.194040	4.699645	0.000006	0.001609
CUL4A	5.160040	4.662867	0.000008	0.001888
TMEM167B	5.150800	4.652872	0.000008	0.001953
BRD2	5.147120	4.648891	0.000008	0.001966
PEAK1	5.107280	4.605796	0.000010	0.002348
MAP3K8	5.106760	4.605234	0.000010	0.002348
FBXO15	5.059720	4.554351	0.000012	0.002928
ATF5	5.057240	4.551668	0.000013	0.002928
RAD9B	5.055120	4.549375	0.000013	0.002928
STK19	5.014240	4.505155	0.000016	0.003536
S100PBP	5.011840	4.502559	0.000016	0.003538
TOE1	4.974240	4.461887	0.000019	0.004198
HIST1H4I	4.971320	4.458729	0.000019	0.004211
MADD	4.941600	4.426580	0.000022	0.004804
CDK5	4.935040	4.419485	0.000023	0.004904
SNAP29	4.900040	4.381625	0.000027	0.005732
C9orf43	4.894040	4.375135	0.000028	0.005826
AL031281.2	4.890520	4.371327	0.000028	0.005826
UBQLN4	4.889960	4.370722	0.000028	0.005826
KMT2C	4.867000	4.345886	0.000032	0.006426
SON	4.862440	4.340953	0.000032	0.006499
ZNF701	4.857440	4.335545	0.000033	0.006586
H3F3A	4.840240	4.316939	0.000036	0.007068
DGCR8	4.838080	4.314603	0.000036	0.007069
ZNF280A	4.779640	4.251389	0.000047	0.009178
