ZNF22	7.269030	19.472265	0.000000	0.000000
SDF4	6.955846	18.612517	0.000000	0.000000
CTPS1	6.298355	16.807580	0.000000	0.000000
RAD9B	6.122154	16.323875	0.000000	0.000000
KCNC3	6.006533	16.006472	0.000000	0.000000
GP1BB	5.850852	15.579100	0.000000	0.000000
HES4	5.153101	13.663641	0.000000	0.000000
CCDC78	4.802781	12.701948	0.000000	0.000000
HAGHL	4.787314	12.659487	0.000000	0.000000
PIGZ	4.704970	12.433439	0.000000	0.000000
CENPS-CORT	4.548888	12.004962	0.000000	0.000000
EFCAB13	4.541207	11.983878	0.000000	0.000000
ATF5	4.498438	11.866469	0.000000	0.000000
MCM4	4.485503	11.830960	0.000000	0.000000
PRKDC	4.466710	11.779370	0.000000	0.000000
SEPT5-GP1BB	4.444805	11.719235	0.000000	0.000000
MRPL40	4.320083	11.376850	0.000000	0.000000
REPIN1	4.318663	11.372952	0.000000	0.000000
MEX3D	4.167349	10.957567	0.000000	0.000000
LRRC10B	4.080935	10.720344	0.000000	0.000000
ADNP	4.004284	10.509923	0.000000	0.000000
B3GALT6	3.995905	10.486922	0.000000	0.000000
SDF2L1	3.968876	10.412721	0.000000	0.000000
FZD9	3.932509	10.312887	0.000000	0.000000
ZNF75A	3.896071	10.212858	0.000000	0.000000
RYBP	3.865278	10.128326	0.000000	0.000000
ABHD5	3.849148	10.084045	0.000000	0.000000
UNK	3.692331	9.653554	0.000000	0.000000
FUS	3.688402	9.642768	0.000000	0.000000
MORC2	3.608533	9.423511	0.000000	0.000000
PTMA	3.601041	9.402946	0.000000	0.000000
CHRAC1	3.494391	9.110169	0.000000	0.000000
TBCB	3.491763	9.102957	0.000000	0.000000
NOL3	3.485870	9.086778	0.000000	0.000000
UBE2M	3.461456	9.019757	0.000000	0.000000
UFD1	3.443503	8.970473	0.000000	0.000000
KHSRP	3.435882	8.949552	0.000000	0.000000
FAM173A	3.413112	8.887046	0.000000	0.000000
SRRM2	3.399231	8.848938	0.000000	0.000000
UBAP2	3.376982	8.787862	0.000000	0.000000
KLF11	3.338793	8.683025	0.000000	0.000000
GORASP2	3.333314	8.667983	0.000000	0.000000
SFT2D3	3.273834	8.504701	0.000000	0.000000
TCAIM	3.230675	8.386219	0.000000	0.000000
CFAP97	3.220000	8.356916	0.000000	0.000000
CUL1	3.201751	8.306820	0.000000	0.000000
YPEL1	3.127633	8.103351	0.000000	0.000000
SNRNP25	3.125006	8.096139	0.000000	0.000000
PGD	3.108391	8.050527	0.000000	0.000000
MEF2A	3.076166	7.962063	0.000000	0.000000
C2orf73	3.030615	7.837019	0.000000	0.000000
MED15	3.011917	7.785689	0.000000	0.000000
CFAP161	2.986923	7.717076	0.000000	0.000000
FASN	2.978734	7.694594	0.000000	0.000000
ZBTB8OS	2.977432	7.691021	0.000000	0.000000
REX1BD	2.977089	7.690079	0.000000	0.000000
RCOR3	2.956710	7.634135	0.000000	0.000000
RPL31	2.953396	7.625039	0.000000	0.000000
KLHL22	2.934805	7.574001	0.000000	0.000000
HBQ1	2.931195	7.564092	0.000000	0.000000
AC011195.2	2.911101	7.508929	0.000000	0.000000
CCDC85B	2.882734	7.431056	0.000000	0.000000
NEFH	2.880107	7.423844	0.000000	0.000000
TBX10	2.862402	7.375243	0.000000	0.000000
TEAD3	2.851538	7.345419	0.000000	0.000000
AGPAT5	2.836781	7.304908	0.000000	0.000000
NR1D2	2.827787	7.280217	0.000000	0.000000
CACYBP	2.826249	7.275994	0.000000	0.000000
UFSP1	2.826130	7.275669	0.000000	0.000000
LRP2BP	2.823846	7.269399	0.000000	0.000000
FAM216A	2.814769	7.244481	0.000000	0.000000
NPL	2.798509	7.199843	0.000000	0.000000
RTL10	2.776698	7.139969	0.000000	0.000000
TEX14	2.771799	7.126519	0.000000	0.000000
UCK2	2.770320	7.122458	0.000000	0.000000
TLNRD1	2.767657	7.115148	0.000000	0.000000
