g.name	raw.score	z.score	p.value	q.value
BMP7	23.479383	18.652915	0.000000	0.000000
TBX2	22.788703	18.081466	0.000000	0.000000
BCAS4	14.974442	11.616161	0.000000	0.000000
RSAD1	13.505736	10.400994	0.000000	0.000000
PFDN4	12.757706	9.782094	0.000000	0.000000
CA4	12.699486	9.733925	0.000000	0.000000
C9orf50	11.992916	9.149328	0.000000	0.000000
PPM1D	11.967355	9.128180	0.000000	0.000000
SULF2	11.839303	9.022233	0.000000	0.000000
NUDT17	11.738450	8.938790	0.000000	0.000000
NCOA3	11.602528	8.826332	0.000000	0.000000
ZMYND8	10.577155	7.977966	0.000000	0.000000
CCDC59	10.417881	7.846187	0.000000	0.000000
RPS17	10.395793	7.827912	0.000000	0.000000
PARD6B	9.842895	7.370460	0.000000	0.000000
ANKRD63	9.674941	7.231499	0.000000	0.000000
TEDC1	9.297685	6.919368	0.000000	0.000000
TSEN54	9.266499	6.893566	0.000000	0.000000
CYB561D1	9.159645	6.805157	0.000000	0.000000
FRS3	9.127650	6.778686	0.000000	0.000000
MFSD3	9.119857	6.772238	0.000000	0.000000
AAAS	9.113691	6.767137	0.000000	0.000000
ABCA2	9.090662	6.748083	0.000000	0.000000
PIH1D1	8.828754	6.531387	0.000000	0.000000
FNDC11	8.799477	6.507164	0.000000	0.000000
DNAJC22	8.751451	6.467429	0.000000	0.000000
DEF6	8.641930	6.376814	0.000000	0.000000
ADRM1	8.630832	6.367632	0.000000	0.000000
CYB561	8.603086	6.344676	0.000000	0.000000
CYP24A1	8.599641	6.341826	0.000000	0.000000
CDC37	8.552282	6.302642	0.000000	0.000001
PPM1N	8.452705	6.220255	0.000000	0.000001
CEACAM7	8.428961	6.200610	0.000000	0.000001
TRIM37	8.415779	6.189703	0.000000	0.000001
HINT3	8.345776	6.131784	0.000000	0.000002
GPR160	8.336880	6.124424	0.000000	0.000002
TIPARP	8.205471	6.015700	0.000000	0.000003
PREX1	8.193919	6.006142	0.000000	0.000003
TPR	8.187148	6.000541	0.000000	0.000003
RIPOR3	8.080136	5.912001	0.000000	0.000005
LSM11	8.045794	5.883588	0.000000	0.000006
EHD1	7.941186	5.797038	0.000000	0.000010
SAMD10	7.929910	5.787708	0.000000	0.000010
GRIN2C	7.784978	5.667795	0.000000	0.000019
SFN	7.735876	5.627170	0.000000	0.000024
C17orf64	7.588039	5.504854	0.000000	0.000045
RBM17	7.566280	5.486851	0.000000	0.000049
TTYH2	7.564161	5.485098	0.000000	0.000049
ARFGEF2	7.520978	5.449369	0.000000	0.000058
SETD1B	7.470726	5.407792	0.000000	0.000070
SSSCA1	7.465887	5.403788	0.000000	0.000070
SMARCD1	7.465530	5.403493	0.000000	0.000070
TEX261	7.443927	5.385620	0.000000	0.000075
LIMD2	7.382727	5.334985	0.000000	0.000097
EEF1A2	7.359723	5.315952	0.000000	0.000106
ENDOG	7.348534	5.306694	0.000000	0.000109
HEATR6	7.266249	5.238613	0.000000	0.000153
PFN3	7.179483	5.166826	0.000001	0.000219
SCNN1G	7.156503	5.147813	0.000001	0.000237
PTK6	7.119957	5.117576	0.000001	0.000272
AL163195.3	7.111244	5.110367	0.000001	0.000278
LRRC46	7.048528	5.058478	0.000001	0.000356
ZNF839	7.038644	5.050300	0.000001	0.000365
CHD1L	7.008764	5.025577	0.000001	0.000407
CEBPB	6.991207	5.011051	0.000001	0.000426
ODR4	6.990445	5.010421	0.000001	0.000426
SPNS1	6.984017	5.005102	0.000001	0.000431
EEF1AKMT4-ECE2	6.967476	4.991417	0.000002	0.000455
SCRN2	6.958006	4.983582	0.000002	0.000466
STK17A	6.893017	4.929812	0.000002	0.000600
CRYBG1	6.885165	4.923315	0.000002	0.000607
CLBA1	6.881990	4.920689	0.000002	0.000607
MRPL10	6.879670	4.918769	0.000002	0.000607
LTBP2	6.828391	4.876342	0.000003	0.000737
TAF1C	6.803838	4.856027	0.000003	0.000784
EEF1AKMT4	6.803700	4.855914	0.000003	0.000784
TUBD1	6.801528	4.854116	0.000003	0.000784
LLGL2	6.800060	4.852902	0.000003	0.000784
USP2	6.797028	4.850393	0.000003	0.000784
KCNIP2	6.782841	4.838655	0.000003	0.000819
MED13	6.776079	4.833061	0.000003	0.000831
MMP16	6.763133	4.822349	0.000004	0.000865
NXPH3	6.753719	4.814560	0.000004	0.000877
MYC	6.753613	4.814473	0.000004	0.000877
THAP11	6.743509	4.806113	0.000004	0.000902
RGS19	6.709689	4.778131	0.000004	0.001019
TSC22D4	6.706513	4.775504	0.000004	0.001020
ENKD1	6.699155	4.769416	0.000005	0.001038
FIBP	6.681237	4.754590	0.000005	0.001102
IL6R	6.673770	4.748413	0.000005	0.001122
C2orf50	6.649842	4.728616	0.000006	0.001219
MISP3	6.631882	4.713755	0.000006	0.001293
SYT17	6.596544	4.684518	0.000007	0.001455
WDR38	6.596057	4.684115	0.000007	0.001455
OSR2	6.589169	4.678416	0.000007	0.001475
MAP2K1	6.587113	4.676715	0.000007	0.001475
TMEM88	6.572446	4.664580	0.000008	0.001545
DTWD2	6.531846	4.630989	0.000009	0.001787
KDM3B	6.518147	4.619655	0.000009	0.001864
EEF2K	6.515287	4.617289	0.000009	0.001866
SMIM5	6.499713	4.604402	0.000010	0.001961
FGF8	6.490566	4.596835	0.000010	0.002010
MRPS33	6.487097	4.593965	0.000010	0.002017
MTMR4	6.455245	4.567611	0.000012	0.002254
PDE4A	6.440009	4.555005	0.000012	0.002365
ANKRD39	6.437188	4.552671	0.000013	0.002367
AQP6	6.427883	4.544973	0.000013	0.002429
EPOR	6.417056	4.536015	0.000014	0.002499
CCDC115	6.415415	4.534657	0.000014	0.002499
CHRNA4	6.409477	4.529744	0.000014	0.002532
RPN1	6.404683	4.525777	0.000014	0.002554
DHRS13	6.394570	4.517410	0.000015	0.002629
RHCG	6.363127	4.491395	0.000017	0.002930
DOP1A	6.350226	4.480722	0.000017	0.003047
CBLN3	6.330624	4.464503	0.000019	0.003226
ZNF217	6.330080	4.464053	0.000019	0.003226
HIPK1	6.309063	4.446664	0.000020	0.003456
STX16	6.295341	4.435311	0.000021	0.003604
