g.name	raw.score	z.score	p.value	q.value
ROM1	3.327885	13.840059	0.000000	0.000000
CACNB3	3.196159	13.246025	0.000000	0.000000
IGFL4	2.984585	12.291906	0.000000	0.000000
SRCIN1	2.916693	11.985739	0.000000	0.000000
CLPB	2.887194	11.852707	0.000000	0.000000
FIBP	2.628278	10.685095	0.000000	0.000000
ACBD4	2.568593	10.415938	0.000000	0.000000
CASKIN2	2.507525	10.140546	0.000000	0.000000
COL1A1	2.348934	9.425358	0.000000	0.000000
ATP5MC2	2.308096	9.241194	0.000000	0.000000
TMEM141	2.262105	9.033795	0.000000	0.000000
COMTD1	2.217939	8.834619	0.000000	0.000000
ANKRD36B	2.213230	8.813385	0.000000	0.000000
NEK8	2.202050	8.762967	0.000000	0.000000
AL355987.3	2.194274	8.727901	0.000000	0.000000
TSEN54	2.114081	8.366262	0.000000	0.000000
KDM3B	2.110205	8.348783	0.000000	0.000000
TPBGL	2.085924	8.239284	0.000000	0.000000
PDE4A	2.085366	8.236769	0.000000	0.000000
PDLIM2	2.084173	8.231387	0.000000	0.000000
AC009163.4	2.084054	8.230852	0.000000	0.000000
XXYLT1	2.032601	7.998818	0.000000	0.000000
NDUFA4L2	2.023853	7.959367	0.000000	0.000000
RGS10	2.007236	7.884429	0.000000	0.000000
FRS3	2.003086	7.865713	0.000000	0.000000
GPR37L1	1.977572	7.750656	0.000000	0.000000
NR6A1	1.975620	7.741854	0.000000	0.000000
U2AF2	1.952711	7.638543	0.000000	0.000000
NEMF	1.950794	7.629897	0.000000	0.000000
RTP3	1.935645	7.561582	0.000000	0.000000
PTP4A3	1.927543	7.525043	0.000000	0.000000
LSM11	1.922224	7.501059	0.000000	0.000000
KAZALD1	1.918193	7.482879	0.000000	0.000000
MED23	1.894575	7.376372	0.000000	0.000000
CEACAM7	1.874220	7.284580	0.000000	0.000000
GBX1	1.865853	7.246845	0.000000	0.000000
TRMO	1.801020	6.954474	0.000000	0.000000
S100A2	1.800902	6.953942	0.000000	0.000000
ADRM1	1.799346	6.946925	0.000000	0.000000
TIPARP	1.796690	6.934945	0.000000	0.000000
RBM17	1.795842	6.931122	0.000000	0.000000
MTERF1	1.791652	6.912226	0.000000	0.000000
ENPP3	1.790521	6.907126	0.000000	0.000000
C8orf59	1.788187	6.896603	0.000000	0.000000
DHX8	1.771681	6.822165	0.000000	0.000000
EPHB3	1.770058	6.814847	0.000000	0.000000
ENKD1	1.764941	6.791769	0.000000	0.000000
CHPF	1.752527	6.735787	0.000000	0.000000
STAG1	1.748932	6.719578	0.000000	0.000000
CEBPE	1.743302	6.694188	0.000000	0.000000
CFAP45	1.741990	6.688272	0.000000	0.000000
SAMD10	1.738810	6.673930	0.000000	0.000000
CDC37	1.724982	6.611572	0.000000	0.000000
PHLDA2	1.716549	6.573540	0.000000	0.000000
ARTN	1.714926	6.566220	0.000000	0.000000
VPS8	1.711061	6.548795	0.000000	0.000000
STK17A	1.707779	6.533994	0.000000	0.000000
CCDC85B	1.704926	6.521128	0.000000	0.000000
WNT7A	1.698430	6.491832	0.000000	0.000000
NUP85	1.690992	6.458288	0.000000	0.000000
NR4A1	1.681584	6.415862	0.000000	0.000000
ANXA9	1.681555	6.415729	0.000000	0.000000
HEXIM1	1.677735	6.398504	0.000000	0.000000
CA13	1.673386	6.378893	0.000000	0.000000
TP53	1.657523	6.307357	0.000000	0.000000
TMEM198	1.657383	6.306723	0.000000	0.000000
RPL35	1.638728	6.222596	0.000000	0.000000
NFKB2	1.632331	6.193750	0.000000	0.000001
LRRC45	1.620450	6.140172	0.000000	0.000001
NES	1.614344	6.112633	0.000000	0.000001
LZTS2	1.598979	6.043344	0.000000	0.000001
RSAD1	1.593990	6.020848	0.000000	0.000001
ATMIN	1.593629	6.019220	0.000000	0.000001
CDC42EP2	1.585605	5.983035	0.000000	0.000002
TMEM242	1.566767	5.898080	0.000000	0.000003
METTL25	1.552699	5.834639	0.000000	0.000004
ELMO3	1.552326	5.832958	0.000000	0.000004
FGF8	1.546155	5.805130	0.000000	0.000005
CNBD2	1.543401	5.792711	0.000000	0.000005
CCDC59	1.540270	5.778590	0.000000	0.000006
UPK2	1.528185	5.724091	0.000000	0.000007
ALG3	1.522896	5.700240	0.000000	0.000008
IRGM	1.521024	5.691795	0.000000	0.000009
MFSD3	1.504091	5.615433	0.000000	0.000013
EEF1AKMT4	1.503539	5.612946	0.000000	0.000013
ABCC3	1.496396	5.580733	0.000000	0.000016
WDR38	1.491475	5.558540	0.000000	0.000018
ACTR1A	1.471771	5.469685	0.000000	0.000028
EEF1AKMT4-ECE2	1.456422	5.400464	0.000000	0.000041
TPD52	1.445638	5.351837	0.000000	0.000052
B3GALT4	1.445508	5.351251	0.000000	0.000052
GRK6	1.444328	5.345929	0.000000	0.000053
ID1	1.442378	5.337132	0.000000	0.000055
RHOF	1.438959	5.321716	0.000000	0.000059
DDX18	1.430580	5.283927	0.000000	0.000072
LLGL2	1.414080	5.209521	0.000001	0.000105
DAND5	1.394974	5.123360	0.000001	0.000162
ERCC1	1.394174	5.119751	0.000001	0.000163
CBLN3	1.390122	5.101477	0.000001	0.000177
TEDC1	1.389169	5.097181	0.000001	0.000180
EML3	1.378937	5.051037	0.000001	0.000225
TMEM170A	1.373614	5.027032	0.000001	0.000251
AC135178.2	1.372403	5.021571	0.000001	0.000256
CD63	1.371585	5.017883	0.000001	0.000258
RIPOR1	1.369243	5.007321	0.000001	0.000269
ASB6	1.367099	4.997651	0.000002	0.000280
SLC17A7	1.366647	4.995613	0.000002	0.000280
ADCK5	1.365912	4.992300	0.000002	0.000282
TPGS1	1.359289	4.962431	0.000002	0.000325
EML2	1.356829	4.951339	0.000002	0.000340
