g.name	raw.score	z.score	p.value	q.value
ZNF227	23.360364	9.190321	0.000000	0.000000
AC008982.1	20.582864	7.822357	0.000000	0.000000
DYRK1B	20.407674	7.736073	0.000000	0.000000
LTBP4	19.072339	7.078399	0.000000	0.000000
SUPT5H	18.703703	6.896839	0.000000	0.000000
ACP7	18.675935	6.883163	0.000000	0.000000
RPS16	18.004809	6.552622	0.000000	0.000001
ZNF233	17.849677	6.476217	0.000000	0.000001
LYPD3	17.829252	6.466157	0.000000	0.000001
PRX	17.179263	6.146027	0.000000	0.000005
OR7E47P	16.456033	5.789825	0.000000	0.000038
SNRPA	16.281230	5.703731	0.000000	0.000057
L34079.1	16.236103	5.681505	0.000000	0.000060
DLL3	16.079359	5.604306	0.000000	0.000086
CEBPG	15.883891	5.508035	0.000000	0.000137
IRF2BP2	15.645660	5.390702	0.000000	0.000243
NBPF1	15.501818	5.319858	0.000000	0.000335
RBAK-RBAKDN	15.454994	5.296796	0.000000	0.000357
GGPS1	15.301931	5.221410	0.000000	0.000503
HSPB6	15.242350	5.192066	0.000001	0.000557
LIN37	15.147873	5.145534	0.000001	0.000674
PROSER3	14.931971	5.039199	0.000001	0.001106
CEBPA	14.789761	4.969158	0.000002	0.001502
OVOL3	14.562638	4.857296	0.000003	0.002494
KCNN4	14.517181	4.834908	0.000003	0.002619
COX20	14.508544	4.830654	0.000003	0.002619
VMO1	14.208100	4.682680	0.000007	0.005001
SLC39A1	14.200786	4.679078	0.000007	0.005001
LSM14A	14.011215	4.585711	0.000011	0.007441
SMG9	13.987878	4.574217	0.000011	0.007582
SPINT2	13.925217	4.543356	0.000013	0.008445
ETV2	13.833315	4.498093	0.000016	0.009575
SCRN2	13.828889	4.495913	0.000016	0.009575
SRRM5	13.814292	4.488724	0.000017	0.009575
TTC9B	13.814221	4.488689	0.000017	0.009575
