g.name	raw.score	z.score	p.value	q.value
RTBDN	25.062778	43.955982	0.000000	0.000000
ACTA1	24.395833	42.779388	0.000000	0.000000
SOGA3	23.349611	40.933690	0.000000	0.000000
LHX3	23.237889	40.736595	0.000000	0.000000
CABP7	21.630222	37.900421	0.000000	0.000000
C6orf58	20.942389	36.686976	0.000000	0.000000
AC243967.1	17.521000	30.651115	0.000000	0.000000
CEACAM5	17.443500	30.514393	0.000000	0.000000
LGALS13	16.231333	28.375943	0.000000	0.000000
SAMD3	15.090611	26.363532	0.000000	0.000000
EPB41	12.892333	22.485429	0.000000	0.000000
RTP5	6.767111	11.679586	0.000000	0.000000
TMEM253	6.485667	11.183074	0.000000	0.000000
AL096711.2	6.038278	10.393811	0.000000	0.000000
STON2	5.844444	10.051859	0.000000	0.000000
RHOF	4.820611	8.245658	0.000000	0.000000
CLIC1	4.665833	7.972606	0.000000	0.000000
CCDC116	4.558278	7.782861	0.000000	0.000000
VCL	4.292389	7.313792	0.000000	0.000000
PCDHGB2	4.289944	7.309479	0.000000	0.000000
ATCAY	4.006444	6.809341	0.000000	0.000000
ZFP36	3.964667	6.735639	0.000000	0.000000
ERMN	3.908944	6.637336	0.000000	0.000000
ARR3	3.858778	6.548835	0.000000	0.000000
HEXDC	3.805611	6.455040	0.000000	0.000000
ZNF474	3.774778	6.400645	0.000000	0.000000
DAO	3.744278	6.346839	0.000000	0.000001
EVA1B	3.456167	5.838566	0.000000	0.000011
NEUROD1	3.134611	5.271292	0.000000	0.000245
FAM78A	3.097944	5.206606	0.000001	0.000328
ST7	3.096000	5.203176	0.000001	0.000328
TMEM107	3.052778	5.126925	0.000001	0.000472
CDT1	2.969500	4.980010	0.000002	0.000963
TMEM200A	2.923222	4.898369	0.000002	0.001400
C21orf58	2.908389	4.872201	0.000003	0.001546
AC010255.3	2.854167	4.776545	0.000004	0.002387
HOXB2	2.732556	4.562004	0.000012	0.006329
