g.name	raw.score	z.score	p.value	q.value
HRC	2.115834	13.958026	0.000000	0.000000
SDF2L1	2.067990	13.597827	0.000000	0.000000
C3	2.066488	13.586520	0.000000	0.000000
NUP214	1.796079	11.550696	0.000000	0.000000
LY6G5B	1.792920	11.526908	0.000000	0.000000
MAPK1	1.787302	11.484611	0.000000	0.000000
BCR	1.740097	11.129222	0.000000	0.000000
RAB36	1.696157	10.798413	0.000000	0.000000
IGLL5	1.691898	10.766345	0.000000	0.000000
YDJC	1.663721	10.554213	0.000000	0.000000
RSPH14	1.616834	10.201216	0.000000	0.000000
FIBCD1	1.609989	10.149675	0.000000	0.000000
GNAZ	1.608299	10.136955	0.000000	0.000000
UBALD1	1.598457	10.062855	0.000000	0.000000
LAMC3	1.593109	10.022592	0.000000	0.000000
QRFP	1.571887	9.862823	0.000000	0.000000
SNAP29	1.570711	9.853970	0.000000	0.000000
TOP3B	1.499029	9.314293	0.000000	0.000000
FAM53C	1.485956	9.215872	0.000000	0.000000
AIF1L	1.460573	9.024776	0.000000	0.000000
PPM1F	1.449374	8.940456	0.000000	0.000000
PRAME	1.432522	8.813588	0.000000	0.000000
OR7E47P	1.422823	8.740564	0.000000	0.000000
LY6G6F	1.384739	8.453838	0.000000	0.000000
PI4KA	1.384092	8.448972	0.000000	0.000000
PPIL2	1.378764	8.408857	0.000000	0.000000
LY6G6F-LY6G6D	1.376221	8.389715	0.000000	0.000000
RPL22	1.372769	8.363723	0.000000	0.000000
GALE	1.364991	8.305165	0.000000	0.000000
MBD1	1.284483	7.699046	0.000000	0.000000
P2RX6	1.278643	7.655079	0.000000	0.000000
TRPM4	1.272424	7.608261	0.000000	0.000000
TANGO2	1.241963	7.378925	0.000000	0.000000
ARVCF	1.239152	7.357761	0.000000	0.000000
SEPT5	1.226581	7.263121	0.000000	0.000000
GP1BB	1.200021	7.063154	0.000000	0.000000
DDAH2	1.196717	7.038280	0.000000	0.000000
RANBP1	1.160419	6.765006	0.000000	0.000000
PAFAH1B3	1.150219	6.688213	0.000000	0.000000
AL662899.2	1.143516	6.637752	0.000000	0.000000
AC007731.5	1.137462	6.592167	0.000000	0.000000
ASIC3	1.135460	6.577099	0.000000	0.000000
DGCR8	1.133998	6.566092	0.000000	0.000000
YPEL1	1.111551	6.397092	0.000000	0.000000
FAM155A	1.110039	6.385709	0.000000	0.000000
ZNF280A	1.104077	6.340827	0.000000	0.000000
SERPIND1	1.096620	6.284681	0.000000	0.000000
PARK7	1.094761	6.270687	0.000000	0.000000
HSPA1B	1.079689	6.157215	0.000000	0.000001
CA11	1.073907	6.113683	0.000000	0.000001
TSSK2	1.064158	6.040289	0.000000	0.000002
SLC7A4	1.063437	6.034860	0.000000	0.000002
TNNI3	1.058956	6.001126	0.000000	0.000002
C6orf47	1.046917	5.910486	0.000000	0.000004
SLC25A1	1.032657	5.803128	0.000000	0.000007
ZNF280B	1.030650	5.788014	0.000000	0.000007
FAM78A	1.025162	5.746699	0.000000	0.000009
LRRC74B	1.008598	5.621993	0.000000	0.000018
ZNF74	1.007385	5.612862	0.000000	0.000019
MGRN1	0.990286	5.484131	0.000000	0.000038
ZNF101	0.972656	5.351394	0.000000	0.000078
GPC5	0.970006	5.331447	0.000000	0.000085
DGCR2	0.965153	5.294906	0.000000	0.000101
AL358472.6	0.963714	5.284076	0.000000	0.000106
MRPL40	0.950821	5.187008	0.000001	0.000173
GNB1L	0.948400	5.168781	0.000001	0.000187
PHF19	0.940659	5.110502	0.000001	0.000249
RTL10	0.938729	5.095968	0.000001	0.000265
PLA2G2C	0.935290	5.070084	0.000001	0.000297
TAPBP	0.934693	5.065585	0.000001	0.000300
MSH5-SAPCD1	0.932412	5.048414	0.000001	0.000323
THAP7	0.926834	5.006419	0.000001	0.000393
CD151	0.923606	4.982114	0.000002	0.000438
SEPT5-GP1BB	0.921301	4.964765	0.000002	0.000471
MSH5	0.919178	4.948775	0.000002	0.000503
CLIC1	0.898454	4.792757	0.000004	0.001061
USP41	0.898031	4.789571	0.000004	0.001064
RNASEH2A	0.892654	4.749090	0.000005	0.001274
ZDHHC8	0.890145	4.730194	0.000006	0.001376
C22orf39	0.888738	4.719605	0.000006	0.001429
GJC2	0.887143	4.707597	0.000006	0.001494
HIRA	0.884089	4.684602	0.000007	0.001644
SCARF2	0.882966	4.676152	0.000007	0.001658
GPC6	0.882903	4.675673	0.000007	0.001658
UFD1	0.882701	4.674156	0.000007	0.001658
SMARCD2	0.882508	4.672704	0.000007	0.001658
LZTR1	0.871442	4.589392	0.000011	0.002411
CDC45	0.869194	4.572461	0.000012	0.002576
PGP	0.856473	4.476690	0.000018	0.003929
CCDC71L	0.850137	4.428989	0.000022	0.004806
GPANK1	0.839369	4.347921	0.000031	0.006785
LY6G6C	0.837094	4.330796	0.000034	0.007229
RHAG	0.835797	4.321030	0.000035	0.007461
SETD5	0.834300	4.309759	0.000037	0.007751
OST4	0.829682	4.274989	0.000043	0.008904
NQO2	0.828314	4.264692	0.000045	0.009209
