g.name	raw.score	z.score	p.value	q.value
ICAM5	30.855935	9.295091	0.000000	0.000000
BCR	29.657864	8.880496	0.000000	0.000000
ZNF280A	28.066479	8.329794	0.000000	0.000000
NBPF1	27.991048	8.303691	0.000000	0.000000
FAM78A	27.797525	8.236721	0.000000	0.000000
BHLHE40	27.356754	8.084192	0.000000	0.000000
HSDL2	27.024146	7.969092	0.000000	0.000000
TNFAIP3	26.960775	7.947163	0.000000	0.000000
NAPSA	26.187355	7.679519	0.000000	0.000000
HIST1H2BO	26.148390	7.666035	0.000000	0.000000
HIST1H2AM	26.006908	7.617075	0.000000	0.000000
HIST1H3J	24.829516	7.209636	0.000000	0.000000
TLCD1	24.611547	7.134207	0.000000	0.000000
GP1BB	23.880229	6.881133	0.000000	0.000000
PTOV1	23.018243	6.582841	0.000000	0.000000
HSPA1B	22.396461	6.367672	0.000000	0.000001
PI4KA	22.336188	6.346814	0.000000	0.000001
HNRNPL	22.218672	6.306148	0.000000	0.000001
SKIDA1	22.207035	6.302121	0.000000	0.000001
MAPK1	22.110504	6.268716	0.000000	0.000001
JMJD8	21.821257	6.168622	0.000000	0.000002
NBEAL2	21.445931	6.038739	0.000000	0.000004
SLC43A3	21.437187	6.035713	0.000000	0.000004
PRAME	21.098832	5.918625	0.000000	0.000008
ANXA2R	21.095421	5.917444	0.000000	0.000008
IFI6	21.016720	5.890210	0.000000	0.000009
PPIL2	20.921760	5.857348	0.000000	0.000010
CRKL	20.864812	5.837642	0.000000	0.000011
DDAH2	20.864047	5.837377	0.000000	0.000011
CCDC12	20.851025	5.832871	0.000000	0.000011
NUP153	20.742195	5.795210	0.000000	0.000013
SEPT5	20.475438	5.702898	0.000000	0.000022
C6orf47	20.445984	5.692705	0.000000	0.000022
TANGO2	20.165348	5.595591	0.000000	0.000037
STC2	20.153693	5.591557	0.000000	0.000037
HSPA1L	19.976010	5.530070	0.000000	0.000051
CLCN6	19.939306	5.517368	0.000000	0.000053
HIST1H3D	19.778115	5.461588	0.000000	0.000070
ZNF280B	19.749124	5.451556	0.000000	0.000072
HIST1H2AE	19.604385	5.401468	0.000000	0.000092
ARVCF	19.435400	5.342991	0.000000	0.000123
GFY	19.387375	5.326371	0.000000	0.000131
PPM1F	19.350457	5.313596	0.000000	0.000137
ACTR3C	19.182519	5.255481	0.000000	0.000182
DGCR6L	19.123854	5.235179	0.000000	0.000198
ANP32B	18.932820	5.169072	0.000001	0.000273
SGMS1	18.885223	5.152601	0.000001	0.000291
ID3	18.816793	5.128920	0.000001	0.000321
AL662899.2	18.714182	5.093412	0.000001	0.000370
TUBB	18.713214	5.093076	0.000001	0.000370
PPFIA3	18.551389	5.037077	0.000001	0.000482
EPB41	18.437877	4.997796	0.000002	0.000576
DGCR8	18.225655	4.924356	0.000002	0.000814
AIF1L	18.172339	4.905906	0.000002	0.000865
PHF10	18.168059	4.904425	0.000002	0.000865
RSPH14	18.132204	4.892017	0.000003	0.000902
HIST1H3H	17.960074	4.832451	0.000003	0.001165
YPEL1	17.959502	4.832253	0.000003	0.001165
SNAP29	17.861984	4.798507	0.000004	0.001348
PRPF4B	17.816563	4.782788	0.000004	0.001429
LRRC74B	17.727747	4.752053	0.000005	0.001627
GPANK1	17.695228	4.740800	0.000005	0.001689
TXNRD2	17.677893	4.734801	0.000005	0.001710
NUP214	17.581530	4.701455	0.000006	0.001970
PIK3CG	17.526587	4.682442	0.000007	0.002120
KISS1R	17.517033	4.679135	0.000007	0.002121
PHYH	17.417577	4.644719	0.000008	0.002453
GIT1	17.346537	4.620135	0.000009	0.002679
MSH5-SAPCD1	17.344124	4.619300	0.000009	0.002679
MTHFR	17.301673	4.604610	0.000010	0.002826
C6orf48	17.274110	4.595072	0.000010	0.002911
EEF1A1	17.262062	4.590902	0.000011	0.002926
C19orf24	17.078072	4.527232	0.000014	0.003858
IFITM3	16.969726	4.489739	0.000017	0.004507
CNTNAP1	16.927574	4.475152	0.000018	0.004747
UBC	16.919134	4.472231	0.000018	0.004747
COMT	16.888071	4.461482	0.000019	0.004888
ZNF511	16.883332	4.459842	0.000019	0.004888
PSMB3	16.872380	4.456052	0.000019	0.004909
MSH5	16.760799	4.417439	0.000023	0.005753
SERPIND1	16.706455	4.398633	0.000025	0.006173
ADAMTS14	16.591438	4.358832	0.000030	0.007259
QRFP	16.523887	4.335455	0.000033	0.007938
TMED5	16.489931	4.323705	0.000035	0.008253
DBP	16.474395	4.318328	0.000036	0.008348
MAP1LC3B	16.453605	4.311134	0.000037	0.008511
FAM174B	16.388385	4.288564	0.000040	0.009271
CDKN2C	16.379413	4.285460	0.000041	0.009288
RPS6KC1	16.359595	4.278602	0.000042	0.009457
ENO1	16.339710	4.271720	0.000044	0.009538
SEPHS2	16.338823	4.271414	0.000044	0.009538
ARID1A	16.300498	4.258151	0.000046	0.009984
THSD8	16.254191	4.242126	0.000049	0.010572
TRDMT1	16.178765	4.216025	0.000055	0.011632
RNH1	16.173157	4.214084	0.000056	0.011632
HNRNPF	16.160061	4.209552	0.000057	0.011632
CLTCL1	16.160061	4.209552	0.000057	0.011632
CD300A	16.110126	4.192272	0.000061	0.012380
SON	16.078844	4.181447	0.000064	0.012739
HIST1H4I	16.076447	4.180618	0.000064	0.012739
DIP2A	16.067620	4.177563	0.000065	0.012775
CUTA	16.002455	4.155013	0.000071	0.013896
PKNOX1	15.973269	4.144913	0.000074	0.014350
ESYT2	15.892229	4.116869	0.000083	0.015958
CLIC1	15.834547	4.096908	0.000090	0.017156
WEE1	15.824341	4.093376	0.000092	0.017242
DDX39B	15.805825	4.086968	0.000094	0.017405
SLC25A1	15.804501	4.086510	0.000094	0.017405
YDJC	15.780761	4.078295	0.000098	0.017833
PPP1R35	15.760685	4.071347	0.000100	0.018178
PEX11G	15.711808	4.054433	0.000107	0.019296
RNF5	15.653747	4.034341	0.000117	0.020743
SYNJ2	15.635089	4.027885	0.000120	0.021077
UBXN10	15.629576	4.025977	0.000121	0.021077
CATSPERE	15.621836	4.023299	0.000122	0.021121
MLLT6	15.608361	4.018635	0.000124	0.021335
APC2	15.583400	4.009998	0.000129	0.021809
TMUB1	15.580219	4.008897	0.000129	0.021809
TUBB2B	15.532388	3.992345	0.000138	0.022888
TAGLN2	15.531471	3.992028	0.000138	0.022888
CRELD1	15.526262	3.990225	0.000139	0.022888
KLF1	15.521231	3.988484	0.000140	0.022888
PIGV	15.480594	3.974422	0.000148	0.024010
GLI1	15.413147	3.951081	0.000163	0.026102
ARID3A	15.404909	3.948231	0.000164	0.026102
NAB2	15.401601	3.947086	0.000165	0.026102
OAZ1	15.396264	3.945239	0.000166	0.026102
HIST1H2AD	15.369628	3.936021	0.000173	0.026856
ZSCAN12	15.330521	3.922488	0.000182	0.028103
PPP1R10	15.315151	3.917170	0.000186	0.028474
DPM3	15.272238	3.902319	0.000197	0.029946
FTH1	15.265972	3.900151	0.000199	0.029972
HIST1H4E	15.251144	3.895020	0.000203	0.030347
CSTB	15.233403	3.888881	0.000207	0.030849
TUBA1B	15.204272	3.878800	0.000216	0.031843
MRPL40	15.175126	3.868714	0.000224	0.032869
AC005258.1	15.134185	3.854546	0.000237	0.034300
MRPS18B	15.132303	3.853895	0.000238	0.034300
CCDC71L	15.119625	3.849507	0.000242	0.034633
HIST1H2BF	15.103491	3.843924	0.000247	0.035133
UNC93B1	15.092151	3.840000	0.000251	0.035258
RAB36	15.088819	3.838847	0.000252	0.035258
HIST3H2BB	15.084853	3.837474	0.000253	0.035258
TM4SF19-TCTEX1D2	15.073255	3.833461	0.000257	0.035557
CD46	15.064116	3.830298	0.000260	0.035700
ART1	15.059822	3.828812	0.000262	0.035700
TMEM209	15.050286	3.825512	0.000265	0.035907
IGF2BP3	15.019112	3.814725	0.000276	0.037165
AL031777.3	15.009690	3.811464	0.000279	0.037232
HLA-DMA	15.004279	3.809592	0.000281	0.037232
NMI	15.002536	3.808989	0.000282	0.037232
SPAG7	14.981645	3.801759	0.000290	0.038019
GTF3C2	14.952665	3.791730	0.000301	0.039236
PIM1	14.837281	3.751802	0.000350	0.045317
INSIG1	14.800782	3.739171	0.000367	0.047206
CBY3	14.775078	3.730276	0.000380	0.048488
VCL	14.759338	3.724829	0.000387	0.049167
