g.name	raw.score	z.score	p.value	q.value
EGR1	9.340790	15.314767	0.000000	0.000000
FOS	8.565022	13.919732	0.000000	0.000000
ID1	6.625221	10.431458	0.000000	0.000000
PLEKHG2	6.258432	9.771875	0.000000	0.000000
ZFP36	6.195446	9.658610	0.000000	0.000000
AKR1B10	5.991582	9.292010	0.000000	0.000000
FOSB	5.968842	9.251117	0.000000	0.000000
CASKIN2	5.863084	9.060936	0.000000	0.000000
POLG2	5.560726	8.517217	0.000000	0.000000
BHLHE40	5.459201	8.334649	0.000000	0.000000
RPS19	5.259390	7.975335	0.000000	0.000000
IREB2	5.243104	7.946049	0.000000	0.000000
EIF5	5.231236	7.924706	0.000000	0.000000
EIF1	5.202881	7.873717	0.000000	0.000000
RAB37	5.104689	7.697143	0.000000	0.000000
SNAP25	5.087093	7.665500	0.000000	0.000000
CYP24A1	5.045792	7.591231	0.000000	0.000000
SEZ6L2	5.003731	7.515593	0.000000	0.000000
CPLX2	5.003510	7.515196	0.000000	0.000000
RBM15	4.996632	7.502828	0.000000	0.000000
TM4SF1	4.970501	7.455837	0.000000	0.000000
CHGB	4.933624	7.389523	0.000000	0.000000
PTGS2	4.901137	7.331102	0.000000	0.000000
ERCC1	4.812642	7.171966	0.000000	0.000000
KCNK12	4.771479	7.097943	0.000000	0.000000
EID3	4.753544	7.065690	0.000000	0.000000
YIF1A	4.748026	7.055769	0.000000	0.000000
CEP95	4.712817	6.992454	0.000000	0.000000
INSM2	4.694202	6.958979	0.000000	0.000000
XKR7	4.693536	6.957782	0.000000	0.000000
LPXN	4.686406	6.944960	0.000000	0.000000
CHGA	4.628892	6.841534	0.000000	0.000000
TSEN54	4.620729	6.826854	0.000000	0.000000
SUPT5H	4.511312	6.630094	0.000000	0.000000
FBXL18	4.510792	6.629159	0.000000	0.000000
NPAS4	4.501461	6.612379	0.000000	0.000000
RPS16	4.500200	6.610113	0.000000	0.000000
DUSP1	4.444615	6.510155	0.000000	0.000000
RNF167	4.435330	6.493458	0.000000	0.000000
POLDIP3	4.423169	6.471590	0.000000	0.000000
TRIM67	4.397067	6.424652	0.000000	0.000000
CYB5D1	4.384370	6.401820	0.000000	0.000000
ASPH	4.382042	6.397633	0.000000	0.000000
GIT1	4.377094	6.388735	0.000000	0.000000
LSM3	4.371804	6.379222	0.000000	0.000000
PPP1R15A	4.355919	6.350657	0.000000	0.000000
RPS11	4.354175	6.347520	0.000000	0.000000
MARCH4	4.236592	6.136075	0.000000	0.000001
PIGW	4.158057	5.994848	0.000000	0.000003
UNK	4.142216	5.966362	0.000000	0.000003
WDR74	4.112527	5.912974	0.000000	0.000004
MYADM	4.093196	5.878212	0.000000	0.000005
HIST2H2BE	4.089651	5.871838	0.000000	0.000005
GGNBP2	4.089553	5.871660	0.000000	0.000005
