g.name	raw.score	z.score	p.value	q.value
TTI1	2.731287	12.163270	0.000000	0.000000
RPRD1B	2.632087	11.642581	0.000000	0.000000
PPIP5K2	2.486653	10.879207	0.000000	0.000000
GIN1	2.484783	10.869392	0.000000	0.000000
AC008481.3	2.300826	9.903819	0.000000	0.000000
ZNF653	2.275878	9.772871	0.000000	0.000000
NUBP1	2.146501	9.093781	0.000000	0.000000
CCT5	2.124617	8.978911	0.000000	0.000000
FAM173B	2.102360	8.862089	0.000000	0.000000
RALGAPB	2.063731	8.659327	0.000000	0.000000
SF3A2	1.795038	7.248979	0.000000	0.000000
RBM39	1.722629	6.868913	0.000000	0.000000
QTRT1	1.693133	6.714089	0.000000	0.000000
GMEB2	1.671678	6.601475	0.000000	0.000000
ABCB10	1.566220	6.047934	0.000000	0.000006
ATG2A	1.561173	6.021446	0.000000	0.000007
RPS11	1.502871	5.715423	0.000000	0.000038
CDK12	1.477193	5.580639	0.000000	0.000076
MPDU1	1.473457	5.561032	0.000000	0.000081
CYB5D1	1.396012	5.154527	0.000001	0.000676
PATL1	1.377173	5.055645	0.000001	0.001066
ERCC6L2	1.372226	5.029680	0.000001	0.001160
PTPN4	1.364733	4.990345	0.000002	0.001304
PIN1	1.364476	4.988997	0.000002	0.001304
SCFD2	1.341746	4.869689	0.000003	0.002254
ID1	1.330694	4.811682	0.000004	0.002870
UTP20	1.328373	4.799495	0.000004	0.002931
BCKDHA	1.303801	4.670522	0.000007	0.005205
PPP2R5B	1.284928	4.571456	0.000012	0.007943
EXOSC5	1.282251	4.557406	0.000012	0.007982
C6orf52	1.281938	4.555762	0.000012	0.007982
PLEKHJ1	1.274800	4.518297	0.000015	0.009165
SLC25A11	1.272688	4.507209	0.000015	0.009343
MRPS18B	1.249000	4.382875	0.000027	0.015760
PAK1IP1	1.240013	4.335704	0.000033	0.018805
RPL12	1.235613	4.312607	0.000036	0.020203
GPATCH4	1.231474	4.290882	0.000040	0.021583
DENR	1.225249	4.258209	0.000046	0.024165
LRSAM1	1.220295	4.232203	0.000051	0.026293
MZF1	1.214846	4.203602	0.000058	0.028923
YTHDF1	1.205175	4.152842	0.000072	0.034884
RNF167	1.202998	4.141412	0.000075	0.035706
CREB3L4	1.191523	4.081186	0.000096	0.044085
SHC1	1.191070	4.078808	0.000097	0.044085
SMG5	1.186654	4.055625	0.000107	0.047368
