ANXA9	5.924722	25.172771	0.000000	0.000000
CCL13	4.016417	16.952217	0.000000	0.000000
C1QL4	3.936917	16.609749	0.000000	0.000000
EML2	3.767194	15.878623	0.000000	0.000000
SGCA	3.758694	15.842007	0.000000	0.000000
TCL1B	3.636000	15.313467	0.000000	0.000000
CELSR1	3.609472	15.199191	0.000000	0.000000
GIT1	3.500139	14.728207	0.000000	0.000000
IRF2BP1	3.491639	14.691591	0.000000	0.000000
DPM2	3.425333	14.405962	0.000000	0.000000
TPI1	3.396806	14.283070	0.000000	0.000000
AC026954.2	3.390861	14.257463	0.000000	0.000000
SLC39A13	3.342583	14.049493	0.000000	0.000000
P2RX1	3.338417	14.031544	0.000000	0.000000
COL9A2	3.331500	14.001749	0.000000	0.000000
ICAM2	3.320556	13.954602	0.000000	0.000000
CDK2AP2	3.184833	13.369941	0.000000	0.000000
PRMT1	3.123194	13.104415	0.000000	0.000000
TSPAN16	3.080528	12.920616	0.000000	0.000000
AQP5	3.052083	12.798084	0.000000	0.000000
C17orf78	3.001694	12.581020	0.000000	0.000000
AC093525.2	2.976639	12.473086	0.000000	0.000000
NT5DC4	2.938194	12.307476	0.000000	0.000000
SLC4A9	2.878750	12.051403	0.000000	0.000000
HSD11B2	2.860667	11.973504	0.000000	0.000000
TIFAB	2.826500	11.826321	0.000000	0.000000
RBM17	2.794889	11.690148	0.000000	0.000000
PDIA6	2.784222	11.644198	0.000000	0.000000
TNF	2.736306	11.437784	0.000000	0.000000
MEI1	2.720722	11.370654	0.000000	0.000000
RAB25	2.700000	11.281387	0.000000	0.000000
SLCO5A1	2.642222	11.032494	0.000000	0.000000
SAPCD2	2.603778	10.866884	0.000000	0.000000
SLC25A34	2.579833	10.763736	0.000000	0.000000
HOXB4	2.571417	10.727479	0.000000	0.000000
SLC12A6	2.556417	10.662862	0.000000	0.000000
UPK2	2.555333	10.658196	0.000000	0.000000
TPM1	2.525472	10.529561	0.000000	0.000000
CAMK2G	2.521722	10.513407	0.000000	0.000000
CASTOR1	2.518583	10.499885	0.000000	0.000000
UFSP1	2.506139	10.446277	0.000000	0.000000
IP6K3	2.491083	10.381421	0.000000	0.000000
AL133410.3	2.490444	10.378669	0.000000	0.000000
RASGRP2	2.485500	10.357369	0.000000	0.000000
PSMB10	2.478194	10.325899	0.000000	0.000000
FAM221B	2.456861	10.233999	0.000000	0.000000
IHH	2.425667	10.099621	0.000000	0.000000
C7orf61	2.417000	10.062287	0.000000	0.000000
NFAM1	2.414083	10.049722	0.000000	0.000000
RRNAD1	2.411417	10.038235	0.000000	0.000000
MXD3	2.409500	10.029978	0.000000	0.000000
OLFM2	2.405556	10.012986	0.000000	0.000000
SLC35A2	2.404056	10.006525	0.000000	0.000000
PCDH10	2.397694	9.979123	0.000000	0.000000
RTBDN	2.356806	9.802982	0.000000	0.000000
