g.name	raw.score	z.score	p.value	q.value
DUSP1	18.929319	22.773631	0.000000	0.000000
ID1	12.992350	15.284285	0.000000	0.000000
ZFP36	12.202572	14.287999	0.000000	0.000000
DDIT4	11.645623	13.585421	0.000000	0.000000
CEBPB	9.664976	11.086882	0.000000	0.000000
FTH1	9.535902	10.924057	0.000000	0.000000
CYP24A1	8.729807	9.907187	0.000000	0.000000
FTL	8.392907	9.482195	0.000000	0.000000
IGFBP4	8.121723	9.140104	0.000000	0.000000
PLEKHG2	8.071376	9.076593	0.000000	0.000000
NFKBIA	7.828681	8.770439	0.000000	0.000000
KRT86	7.692877	8.599125	0.000000	0.000000
FOSL2	7.317259	8.125292	0.000000	0.000000
BCL3	7.154219	7.919620	0.000000	0.000000
MYC	7.118948	7.875127	0.000000	0.000000
AMIGO2	7.116259	7.871734	0.000000	0.000000
WDR74	7.076980	7.822185	0.000000	0.000000
HIST2H2AC	6.965007	7.680934	0.000000	0.000000
KRT8	6.924378	7.629681	0.000000	0.000000
RPS16	6.893300	7.590478	0.000000	0.000000
HIST2H2BE	6.815117	7.491851	0.000000	0.000000
PCED1B	6.780569	7.448270	0.000000	0.000000
RHOB	6.780122	7.447705	0.000000	0.000000
KRT18	6.770091	7.435051	0.000000	0.000000
MAT2A	6.766981	7.431128	0.000000	0.000000
KLF6	6.581980	7.197754	0.000000	0.000000
AP003419.1	6.578537	7.193411	0.000000	0.000000
SUPT5H	6.570603	7.183403	0.000000	0.000000
CLCF1	6.521105	7.120962	0.000000	0.000000
EIF1	6.477315	7.065722	0.000000	0.000000
AKR1B10	6.373741	6.935066	0.000000	0.000000
KRT7	6.356179	6.912912	0.000000	0.000000
FLOT1	6.351987	6.907623	0.000000	0.000000
DUSP5	6.044121	6.519259	0.000000	0.000000
RPL13A	5.983094	6.442273	0.000000	0.000000
RPS19	5.865266	6.293636	0.000000	0.000001
POLR2L	5.837971	6.259204	0.000000	0.000001
ALDH3A1	5.829533	6.248560	0.000000	0.000001
SAT1	5.824027	6.241614	0.000000	0.000001
ZFAND5	5.796109	6.206397	0.000000	0.000001
UBC	5.726884	6.119071	0.000000	0.000001
SLC7A5	5.681416	6.061715	0.000000	0.000002
BOLA1	5.636722	6.005334	0.000000	0.000003
TRIB1	5.629915	5.996747	0.000000	0.000003
