ACBD4	1.099541	13.131087	0.000000	0.000000
RFX7	0.801943	9.285720	0.000000	0.000000
VPS18	0.712210	8.126241	0.000000	0.000000
FRS3	0.710386	8.102677	0.000000	0.000000
NR4A1	0.678844	7.695108	0.000000	0.000000
RIPOR1	0.650486	7.328691	0.000000	0.000000
ATP8B2	0.644057	7.245611	0.000000	0.000000
AHCY	0.621363	6.952372	0.000000	0.000000
GLI1	0.615409	6.875444	0.000000	0.000000
RBM17	0.613132	6.846027	0.000000	0.000000
CATSPERZ	0.609938	6.804749	0.000000	0.000000
UPK2	0.591447	6.565818	0.000000	0.000000
RGMB	0.591228	6.562986	0.000000	0.000000
GORASP2	0.590368	6.551884	0.000000	0.000000
TOR2A	0.580260	6.421274	0.000000	0.000001
ASB6	0.579002	6.405020	0.000000	0.000001
DHX8	0.573734	6.336947	0.000000	0.000001
GPR3	0.569668	6.284408	0.000000	0.000001
NR6A1	0.567830	6.260660	0.000000	0.000001
VEGFA	0.566657	6.245504	0.000000	0.000001
CBLN3	0.565483	6.230326	0.000000	0.000001
JUN	0.564730	6.220602	0.000000	0.000001
GNAT1	0.558885	6.145078	0.000000	0.000002
TRIM46	0.554148	6.083865	0.000000	0.000003
KDM3B	0.553728	6.078446	0.000000	0.000003
CDH24	0.550169	6.032452	0.000000	0.000004
IGFBP3	0.550119	6.031803	0.000000	0.000004
COL1A1	0.548199	6.007005	0.000000	0.000004
PDE4A	0.536943	5.861555	0.000000	0.000009
AC135178.2	0.536349	5.853876	0.000000	0.000010
S100A2	0.536041	5.849901	0.000000	0.000010
METTL25	0.535045	5.837029	0.000000	0.000010
RPL26	0.531902	5.796425	0.000000	0.000012
COMTD1	0.529218	5.761744	0.000000	0.000014
NEMF	0.529128	5.760574	0.000000	0.000014
HOXB5	0.528443	5.751728	0.000000	0.000014
FAF2	0.527610	5.740963	0.000000	0.000015
ARL2	0.527384	5.738040	0.000000	0.000015
ZNF219	0.527152	5.735045	0.000000	0.000015
ARL2-SNX15	0.524934	5.706383	0.000000	0.000017
PTMA	0.518427	5.622308	0.000000	0.000027
STAG1	0.516061	5.591731	0.000000	0.000031
PPM1J	0.515495	5.584421	0.000000	0.000031
BCL9L	0.514199	5.567679	0.000000	0.000034
PDS5A	0.513556	5.559367	0.000000	0.000034
RPL38	0.511778	5.536386	0.000000	0.000038
KRTCAP2	0.510385	5.518394	0.000000	0.000041
SMIM12	0.508979	5.500227	0.000000	0.000045
NES	0.508614	5.495504	0.000000	0.000045
ENKD1	0.506114	5.463201	0.000000	0.000053
CCDC59	0.504829	5.446605	0.000000	0.000056
CHIT1	0.503004	5.423014	0.000000	0.000063
COL12A1	0.501744	5.406732	0.000000	0.000067
ADRM1	0.500746	5.393839	0.000000	0.000070
HOXA5	0.500627	5.392305	0.000000	0.000070
EFNB2	0.498928	5.370348	0.000000	0.000078
TPGS1	0.497699	5.354466	0.000000	0.000083
TP53	0.497136	5.347193	0.000000	0.000083
SLC39A13	0.497111	5.346873	0.000000	0.000083
ARMC12	0.493473	5.299862	0.000000	0.000105
FGF8	0.492785	5.290974	0.000000	0.000109
MAPKAPK3	0.487771	5.226187	0.000000	0.000150
ALCAM	0.487165	5.218363	0.000000	0.000154
ADNP	0.483398	5.169681	0.000001	0.000195
MYC	0.481214	5.141457	0.000001	0.000220
ERCC1	0.481170	5.140898	0.000001	0.000220
FIBP	0.479244	5.116005	0.000001	0.000246
SLC25A51	0.476951	5.086382	0.000001	0.000282
ISY1-RAB43	0.476177	5.076375	0.000001	0.000292
INHBE	0.475616	5.069122	0.000001	0.000299
RPL26L1	0.474992	5.061068	0.000001	0.000307
AL049557.1	0.472663	5.030973	0.000001	0.000352
BAZ2A	0.469201	4.986240	0.000002	0.000435
ALG3	0.468943	4.982899	0.000002	0.000436
THBS1	0.468222	4.973585	0.000002	0.000445
TMEM179B	0.468201	4.973318	0.000002	0.000445
ENC1	0.466344	4.949318	0.000002	0.000495
CNEP1R1	0.465330	4.936220	0.000002	0.000521
SLC4A9	0.463987	4.918865	0.000002	0.000561
ABCC12	0.462954	4.905515	0.000002	0.000591
INSYN2B	0.461854	4.891301	0.000003	0.000619
NDUFA4L2	0.461677	4.889020	0.000003	0.000619
DOP1A	0.461647	4.888633	0.000003	0.000619
HIC1	0.461305	4.884205	0.000003	0.000625
SNRPD2	0.460445	4.873102	0.000003	0.000652
PLEKHG2	0.460145	4.869223	0.000003	0.000657
CYB5D1	0.457951	4.840868	0.000003	0.000745
CDC42SE1	0.457664	4.837161	0.000003	0.000750
VPS36	0.457052	4.829256	0.000003	0.000770
ZFP36L2	0.454244	4.792971	0.000004	0.000907
REXO1	0.453215	4.779678	0.000004	0.000952
NUDT17	0.453104	4.778237	0.000004	0.000952
TMEM253	0.451551	4.758178	0.000005	0.001037
RGS4	0.450809	4.748583	0.000005	0.001073
TYSND1	0.450041	4.738662	0.000005	0.001113
FOXD2	0.449380	4.730119	0.000006	0.001147
ATXN1	0.449041	4.725749	0.000006	0.001159
AGO2	0.448247	4.715482	0.000006	0.001204
MUC1	0.447188	4.701795	0.000006	0.001271
AQP6	0.445505	4.680054	0.000007	0.001394
SNAPC5	0.445106	4.674899	0.000007	0.001414
TCTN3	0.444680	4.669399	0.000007	0.001436
KCNH1	0.443709	4.656852	0.000008	0.001508
DACT3	0.441949	4.634111	0.000009	0.001660
RPP25L	0.441673	4.630542	0.000009	0.001664
SYS1	0.441594	4.629521	0.000009	0.001664
DNAJC22	0.440288	4.612642	0.000010	0.001782
EEF1AKMT4	0.439986	4.608736	0.000010	0.001797
CDC42BPG	0.439274	4.599535	0.000010	0.001848
MRPS12	0.439208	4.598694	0.000010	0.001848
CACNB3	0.438550	4.590189	0.000011	0.001904
AKR1D1	0.438177	4.585362	0.000011	0.001913
ITGB1	0.438040	4.583596	0.000011	0.001913
HEXIM1	0.438021	4.583345	0.000011	0.001913
EFHD1	0.436974	4.569823	0.000012	0.002018
KAZALD1	0.436762	4.567086	0.000012	0.002026
ADM	0.435051	4.544969	0.000013	0.002221
TRIB2	0.434128	4.533051	0.000014	0.002325
NUDT8	0.433813	4.528981	0.000014	0.002348
TMEM141	0.433589	4.526085	0.000014	0.002359
AL590132.1	0.431271	4.496135	0.000016	0.002678
NFKB2	0.429970	4.479319	0.000018	0.002865
CASP8	0.429623	4.474834	0.000018	0.002899
CENPS-CORT	0.429307	4.470756	0.000018	0.002922
PAFAH2	0.429206	4.469445	0.000018	0.002922
TRMO	0.427826	4.451615	0.000020	0.003139
ZCCHC4	0.427420	4.446367	0.000020	0.003188
PCBD2	0.427232	4.443937	0.000021	0.003197
CLPB	0.426943	4.440213	0.000021	0.003226
ASNSD1	0.426605	4.435839	0.000021	0.003263
UBE2Q1	0.426423	4.433490	0.000022	0.003272
ZFP91	0.426128	4.429682	0.000022	0.003303
AL355987.3	0.425335	4.419428	0.000023	0.003430
SSBP1	0.424290	4.405929	0.000024	0.003614
TOMM6	0.423334	4.393571	0.000026	0.003787
BCL2L1	0.423122	4.390833	0.000026	0.003796
CCDC85B	0.423034	4.389696	0.000026	0.003796
DDX18	0.422857	4.387417	0.000026	0.003806
GYS1	0.421442	4.369129	0.000029	0.004094
SCRN2	0.421019	4.363656	0.000029	0.004163
IL6	0.420214	4.353260	0.000031	0.004325
EEF1AKMT4-ECE2	0.419346	4.342046	0.000032	0.004509
CENPS	0.419037	4.338050	0.000033	0.004556
POLD4	0.418107	4.326037	0.000034	0.004766
SAMD10	0.417948	4.323980	0.000035	0.004776
LZTS2	0.416711	4.308002	0.000037	0.005081
CHMP7	0.416307	4.302780	0.000038	0.005162
DUSP1	0.414540	4.279945	0.000042	0.005655
QPCTL	0.413949	4.272302	0.000043	0.005789
ASF1B	0.413873	4.271331	0.000044	0.005789
ABCA3	0.412979	4.259775	0.000046	0.006023
ATG101	0.412912	4.258905	0.000046	0.006023
RPL41	0.412280	4.250739	0.000048	0.006195
AL163195.3	0.412054	4.247822	0.000048	0.006211
STARD10	0.411997	4.247088	0.000048	0.006211
PSMD6	0.411781	4.244292	0.000049	0.006225
RUVBL2	0.411723	4.243549	0.000049	0.006225
TPR	0.410623	4.229327	0.000052	0.006570
ATP23	0.410147	4.223186	0.000053	0.006700
FMC1	0.408873	4.206723	0.000057	0.007136
C11orf58	0.407867	4.193719	0.000061	0.007470
UBE2L6	0.407803	4.192899	0.000061	0.007470
CDC42EP2	0.406681	4.178396	0.000065	0.007888
KIRREL1	0.406425	4.175087	0.000065	0.007949
BCL6	0.405930	4.168685	0.000067	0.008115
NEK8	0.405339	4.161050	0.000069	0.008327
UBE3D	0.405214	4.159438	0.000070	0.008333
CNBD2	0.404976	4.156361	0.000071	0.008390
SMIM5	0.403524	4.137598	0.000076	0.008952
ARAP1	0.403500	4.137289	0.000077	0.008952
MED4	0.403324	4.135012	0.000077	0.008952
FAM216A	0.403270	4.134321	0.000077	0.008952
PDGFRA	0.403217	4.133642	0.000078	0.008952
ESRRA	0.401820	4.115590	0.000084	0.009588
ODR4	0.401136	4.106746	0.000087	0.009874
RNASE11	0.401053	4.105674	0.000087	0.009874
BOLA1	0.400231	4.095048	0.000091	0.010255
MRPL39	0.399457	4.085052	0.000095	0.010582
SARS2	0.399424	4.084621	0.000095	0.010582
ESAM	0.399070	4.080047	0.000097	0.010722
BICD2	0.398605	4.074038	0.000099	0.010927
EIF2S1	0.397894	4.064861	0.000103	0.011253
GATAD1	0.397837	4.064122	0.000103	0.011253
NECTIN2	0.397278	4.056895	0.000106	0.011525
C19orf12	0.397124	4.054910	0.000107	0.011555
PRMT5	0.396286	4.044075	0.000112	0.012009
DLX2	0.396027	4.040737	0.000114	0.012107
RSAD1	0.395368	4.032214	0.000118	0.012464
PLCD3	0.394595	4.022232	0.000122	0.012906
ADGRV1	0.394082	4.015605	0.000126	0.013146
SDF2L1	0.393980	4.014284	0.000126	0.013146
MFSD3	0.393937	4.013730	0.000127	0.013146
ZFP91-CNTF	0.393760	4.011437	0.000128	0.013146
NSD3	0.393738	4.011159	0.000128	0.013146
SNRPE	0.393226	4.004540	0.000131	0.013430
TM7SF2	0.392594	3.996370	0.000136	0.013805
ATP5F1D	0.392435	3.994315	0.000137	0.013848
HIST2H2AB	0.391383	3.980720	0.000145	0.014546
C1QTNF6	0.390932	3.974898	0.000148	0.014812
HES3	0.390795	3.973126	0.000149	0.014842
EID2B	0.390611	3.970745	0.000150	0.014909
ACTR1A	0.390240	3.965960	0.000153	0.015119
SLC17A7	0.390064	3.963675	0.000155	0.015182
ENDOG	0.388499	3.943463	0.000168	0.016364
MTMR4	0.388278	3.940601	0.000169	0.016469
RPS17	0.387568	3.931435	0.000176	0.016991
GPRC5B	0.385928	3.910238	0.000191	0.018339
ARHGAP22	0.385871	3.909499	0.000191	0.018339
ATP6V1G2-DDX39B	0.383828	3.883099	0.000212	0.020201
SPR	0.383736	3.881912	0.000213	0.020201
ALOXE3	0.383665	3.880993	0.000214	0.020201
TBX6	0.383010	3.872534	0.000221	0.020776
GABPB2	0.382756	3.869254	0.000224	0.020943
USP2	0.381517	3.853247	0.000238	0.022174
AC069503.2	0.381386	3.851544	0.000240	0.022216
EFNA5	0.381189	3.849006	0.000242	0.022318
SOCS3	0.381108	3.847951	0.000243	0.022318
CREB3L2	0.380412	3.838970	0.000252	0.022941
WDR38	0.380368	3.838400	0.000252	0.022941
TMEM170A	0.379833	3.831481	0.000259	0.023451
ALAD	0.379654	3.829174	0.000261	0.023552
CHD1L	0.378856	3.818854	0.000272	0.024389
