g.name	raw.score	z.score	p.value	q.value
ZNF217	60.385113	29.878795	0.000000	0.000000
BCAS1	52.378398	25.745436	0.000000	0.000000
PARD6B	50.881088	24.972469	0.000000	0.000000
BRIP1	48.814788	23.905770	0.000000	0.000000
NACA2	48.343732	23.662593	0.000000	0.000000
ZMYND8	47.338055	23.143426	0.000000	0.000000
BCAS4	45.610118	22.251402	0.000000	0.000000
TBX4	44.383754	21.618307	0.000000	0.000000
RIPOR3	37.299987	17.961408	0.000000	0.000000
RPS6KB1	37.262388	17.941998	0.000000	0.000000
CYP24A1	35.965590	17.272543	0.000000	0.000000
NCOA3	35.057352	16.803677	0.000000	0.000000
PPM1D	34.368245	16.447935	0.000000	0.000000
APPBP2	34.257925	16.390984	0.000000	0.000000
TUBD1	32.967621	15.724882	0.000000	0.000000
CA4	32.602899	15.536599	0.000000	0.000000
USP32	32.528679	15.498284	0.000000	0.000000
C17orf64	30.514860	14.458677	0.000000	0.000000
BCAS3	30.377689	14.387864	0.000000	0.000000
TRIM37	30.278637	14.336730	0.000000	0.000000
DOK5	28.801325	13.574088	0.000000	0.000000
SULF2	28.739549	13.542196	0.000000	0.000000
RNFT1	28.608680	13.474637	0.000000	0.000000
PSMD6	28.200191	13.263760	0.000000	0.000000
TBX2	26.663874	12.470657	0.000000	0.000000
PFDN4	26.582306	12.428549	0.000000	0.000000
RAD51C	25.474444	11.856630	0.000000	0.000000
HEATR6	24.717970	11.466110	0.000000	0.000000
AC011195.2	24.084865	11.139278	0.000000	0.000000
TEX14	23.945512	11.067339	0.000000	0.000000
AC005702.1	22.304222	10.220045	0.000000	0.000000
ADAMTS9	20.644543	9.363258	0.000000	0.000000
PRICKLE2	20.175197	9.120965	0.000000	0.000000
PREX1	18.269425	8.137135	0.000000	0.000000
ATXN7	17.916549	7.954968	0.000000	0.000000
PPM1E	14.905509	6.400558	0.000000	0.000000
ATXN7	14.417529	6.148645	0.000000	0.000001
THOC7	14.253200	6.063813	0.000000	0.000002
SPO11	14.169399	6.020552	0.000000	0.000003
HIPK1	13.111949	5.474657	0.000000	0.000060
C3orf49	12.462073	5.139168	0.000001	0.000348
MED13	12.411857	5.113244	0.000001	0.000389
KCND3	12.204258	5.006074	0.000001	0.000653
SALL4	11.927823	4.863368	0.000003	0.001292
PITPNC1	11.902919	4.850512	0.000003	0.001345
CSDE1	11.768520	4.781130	0.000004	0.001838
BCAS2	11.642838	4.716248	0.000006	0.002450
VMP1	11.556549	4.671703	0.000007	0.002958
SYNPR	11.496765	4.640840	0.000008	0.003347
PTRH2	11.475204	4.629710	0.000009	0.003455
UBE2V1	11.411899	4.597029	0.000010	0.003940
ATP9A	11.386730	4.584036	0.000011	0.004103
AL121845.2	11.330110	4.554807	0.000012	0.004602
OLFML3	11.250654	4.513789	0.000015	0.005442
CCDC47	11.191507	4.483255	0.000017	0.006132
