g.name	raw.score	z.score	p.value	q.value
COMTD1	9.887139	11.006695	0.000000	0.000000
RPL26	9.718014	10.809410	0.000000	0.000000
NAE1	9.410014	10.450126	0.000000	0.000000
AC135178.2	9.127181	10.120199	0.000000	0.000000
METTL25	8.897681	9.852486	0.000000	0.000000
ZNHIT2	8.495736	9.383616	0.000000	0.000000
STARD10	8.317639	9.175865	0.000000	0.000000
CEACAM7	8.236917	9.081702	0.000000	0.000000
DAND5	7.980236	8.782282	0.000000	0.000000
TRAF6	7.594819	8.332692	0.000000	0.000000
AC009163.4	7.571972	8.306040	0.000000	0.000000
ARAP1	7.463403	8.179393	0.000000	0.000000
NEURL3	7.313208	8.004191	0.000000	0.000000
SLC17A7	7.295875	7.983971	0.000000	0.000000
PDE4A	7.289069	7.976033	0.000000	0.000000
GGT7	7.285764	7.972177	0.000000	0.000000
AQP6	7.221903	7.897682	0.000000	0.000000
CCDC59	7.152750	7.817015	0.000000	0.000000
FIBP	7.137292	7.798983	0.000000	0.000000
ACCS	7.111458	7.768848	0.000000	0.000000
YIF1A	7.104236	7.760423	0.000000	0.000000
SNAPC5	7.021278	7.663652	0.000000	0.000000
MED23	7.011250	7.651955	0.000000	0.000000
CCDC85B	6.962458	7.595039	0.000000	0.000000
BIRC2	6.958458	7.590373	0.000000	0.000000
CDC73	6.923444	7.549529	0.000000	0.000000
CEBPE	6.830806	7.441465	0.000000	0.000000
ABCA3	6.798722	7.404040	0.000000	0.000000
TMEM253	6.789319	7.393071	0.000000	0.000000
ASB6	6.768417	7.368688	0.000000	0.000000
FSIP2	6.715389	7.306831	0.000000	0.000000
EFHD1	6.594986	7.166380	0.000000	0.000000
CNBD2	6.408431	6.948762	0.000000	0.000000
C18orf25	6.285625	6.805509	0.000000	0.000000
MTERF1	6.255431	6.770287	0.000000	0.000000
EXT2	6.246444	6.759805	0.000000	0.000000
DTX4	6.234486	6.745855	0.000000	0.000000
EIF3G	6.143139	6.639298	0.000000	0.000000
EXOSC6	6.083319	6.569518	0.000000	0.000000
FITM2	6.020750	6.496531	0.000000	0.000000
EIF2D	5.994292	6.465667	0.000000	0.000000
DAB1	5.976931	6.445415	0.000000	0.000000
C1orf52	5.900208	6.355918	0.000000	0.000000
TMEM223	5.881042	6.333560	0.000000	0.000000
ALAD	5.863903	6.313568	0.000000	0.000000
KCTD14	5.861847	6.311170	0.000000	0.000000
OPTC	5.857125	6.305661	0.000000	0.000000
MED4	5.799653	6.238620	0.000000	0.000001
NFATC2IP	5.798125	6.236837	0.000000	0.000001
SUCLA2	5.764736	6.197889	0.000000	0.000001
LRRC59	5.751347	6.182271	0.000000	0.000001
C1QL4	5.749292	6.179873	0.000000	0.000001
KRTCAP2	5.741806	6.171141	0.000000	0.000001
PTMA	5.715458	6.140406	0.000000	0.000001
DIAPH1	5.680681	6.099838	0.000000	0.000001
STAG1	5.642403	6.055187	0.000000	0.000002
PAFAH2	5.641736	6.054409	0.000000	0.000002
NDUFAF4	5.635458	6.047086	0.000000	0.000002
OMA1	5.623514	6.033153	0.000000	0.000002
ADAM15	5.617264	6.025862	0.000000	0.000002
AHCY	5.613542	6.021520	0.000000	0.000002
ZNF425	5.605625	6.012285	0.000000	0.000002
UBE2L6	5.589778	5.993799	0.000000	0.000002
PTP4A3	5.583681	5.986687	0.000000	0.000002
CUL5	5.580153	5.982572	0.000000	0.000002
CLEC11A	5.569056	5.969627	0.000000	0.000002
STK17A	5.547333	5.944288	0.000000	0.000002
ESCO1	5.511278	5.902229	0.000000	0.000003
