g.name	raw.score	z.score	p.value	q.value
FKBP5	10.803087	7.910600	0.000000	0.000000
FOSL2	10.658232	7.767595	0.000000	0.000000
FOS	10.347144	7.460483	0.000000	0.000000
NBPF1	10.173912	7.289465	0.000000	0.000000
DUSP1	10.021415	7.138916	0.000000	0.000000
IRF2BPL	9.763972	6.884763	0.000000	0.000000
BCL6	9.645615	6.767918	0.000000	0.000000
BHLHE40	9.641662	6.764016	0.000000	0.000000
NFIL3	9.506204	6.630289	0.000000	0.000000
NR1D1	9.297982	6.424728	0.000000	0.000001
PER1	9.212889	6.340723	0.000000	0.000001
ZFP36	9.091242	6.220630	0.000000	0.000002
NID1	8.708590	5.842867	0.000000	0.000022
IRF2BP2	8.668514	5.803304	0.000000	0.000026
MEF2D	8.339415	5.478410	0.000000	0.000151
PLEKHG2	8.309199	5.448580	0.000000	0.000167
JPH2	8.157898	5.299213	0.000000	0.000353
BCL3	7.982665	5.126219	0.000001	0.000823
ELMSAN1	7.908374	5.052877	0.000001	0.001136
TPM2	7.889024	5.033775	0.000001	0.001191
MNT	7.831059	4.976550	0.000002	0.001514
MT1E	7.806384	4.952191	0.000002	0.001598
SOCS3	7.802260	4.948120	0.000002	0.001598
MT1M	7.554433	4.703459	0.000006	0.004995
ZMYND8	7.536206	4.685465	0.000007	0.005227
KLF6	7.525246	4.674645	0.000007	0.005294
