g.name	raw.score	z.score	p.value	q.value
AJUBA	9.057670	6.877715	0.000000	0.000000
AL132780.3	9.031797	6.853362	0.000000	0.000000
ID1	8.761294	6.598744	0.000000	0.000001
DCAF11	8.509963	6.362174	0.000000	0.000003
ZMYND8	8.495485	6.348546	0.000000	0.000003
SRP54	8.338005	6.200315	0.000000	0.000006
HECTD1	8.266516	6.133025	0.000000	0.000008
EMC9	8.177908	6.049620	0.000000	0.000011
PCK2	7.995340	5.877775	0.000000	0.000028
BPIFB2	7.926218	5.812712	0.000000	0.000037
NRL	7.680974	5.581871	0.000000	0.000124
NFKBIA	7.615834	5.520557	0.000000	0.000160
TINF2	7.383576	5.301938	0.000000	0.000481
BCL2L2-PABPN1	7.250432	5.176614	0.000001	0.000862
PPP1R3E	7.224128	5.151855	0.000001	0.000914
RNF31	7.166570	5.097677	0.000001	0.001066
NBPF1	7.166149	5.097281	0.000001	0.001066
PSME1	7.112719	5.046989	0.000001	0.001300
RBM39	7.098570	5.033671	0.000001	0.001304
PNN	7.089738	5.025357	0.000001	0.001304
STRN3	7.032097	4.971102	0.000002	0.001629
AP4S1	6.922838	4.868260	0.000003	0.002485
TCEA2	6.921251	4.866765	0.000003	0.002485
CTDSP1	6.811716	4.763663	0.000005	0.003913
TM9SF1	6.785271	4.738771	0.000005	0.004140
AL136295.1	6.780653	4.734424	0.000005	0.004140
SOX18	6.772717	4.726954	0.000006	0.004140
TTC6	6.745076	4.700937	0.000006	0.004513
FOXA1	6.734037	4.690546	0.000007	0.004576
HOMEZ	6.722423	4.679615	0.000007	0.004656
CARHSP1	6.654940	4.616095	0.000009	0.006053
PSME2	6.603744	4.567905	0.000012	0.007316
HEATR5A	6.575170	4.541009	0.000013	0.008019
BRMS1L	6.523910	4.492760	0.000017	0.009619
ARHGAP5	6.518505	4.487672	0.000017	0.009619
KHNYN	6.483147	4.454391	0.000020	0.010447
MGME1	6.480779	4.452162	0.000020	0.010447
TRAPPC6B	6.477467	4.449044	0.000020	0.010447
RBCK1	6.473113	4.444946	0.000020	0.010447
ASXL1	6.457399	4.430155	0.000022	0.010877
SNX5	6.420610	4.395527	0.000025	0.012362
CHMP4A	6.414821	4.390078	0.000026	0.012362
RNASE4	6.374747	4.352357	0.000031	0.014238
PABPN1	6.359308	4.337825	0.000033	0.014649
CBLN3	6.352350	4.331275	0.000034	0.014649
ROMO1	6.347803	4.326995	0.000034	0.014649
ANG	6.346000	4.325298	0.000035	0.014649
NFS1	6.333629	4.313654	0.000036	0.014678
FLOT1	6.329903	4.310147	0.000037	0.014678
DHRS1	6.325569	4.306068	0.000038	0.014678
DHRS2	6.325416	4.305923	0.000038	0.014678
IGFBP1	6.315821	4.296892	0.000039	0.014966
KIAA0391	6.304905	4.286617	0.000041	0.015345
NOP9	6.282697	4.265713	0.000045	0.016469
IPO4	6.234177	4.220042	0.000054	0.019609
NEDD8	6.228704	4.214891	0.000055	0.019609
MDP1	6.222121	4.208694	0.000057	0.019609
C14orf119	6.221031	4.207669	0.000057	0.019609
GMPR2	6.198772	4.186717	0.000062	0.021048
AL163636.2	6.187705	4.176300	0.000065	0.021619
NEDD8-MDP1	6.147493	4.138449	0.000076	0.024716
BCL2L2	6.145101	4.136198	0.000077	0.024716
PRMT5	6.135218	4.126895	0.000080	0.025277
SCFD1	6.100728	4.094431	0.000091	0.028434
CEBPB	6.070716	4.066181	0.000102	0.031417
NR1D1	6.063700	4.059578	0.000105	0.031782
NRSN2	6.049348	4.046068	0.000111	0.032491
PPP2R3C	6.047918	4.044722	0.000112	0.032491
ZNFX1	6.045490	4.042437	0.000113	0.032491
DYNLRB1	6.042481	4.039605	0.000114	0.032491
SLC17A9	6.034593	4.032180	0.000118	0.032825
TUBB3	6.032364	4.030082	0.000119	0.032825
AL121594.1	6.022183	4.020499	0.000123	0.033649
LTB4R2	6.001720	4.001237	0.000133	0.035848
BCL2L1	5.998244	3.997966	0.000135	0.035848
AL121845.2	5.989094	3.989353	0.000140	0.036615
TRIB3	5.978810	3.979673	0.000145	0.037560
SUN5	5.962720	3.964528	0.000154	0.039378
THTPA	5.940611	3.943717	0.000167	0.042214
DAD1	5.931306	3.934959	0.000173	0.043130
AL139353.1	5.928073	3.931915	0.000175	0.043130
ZFHX2	5.918614	3.923013	0.000182	0.043724
EIF6	5.917773	3.922220	0.000182	0.043724
SPAG4	5.890550	3.896597	0.000201	0.047756
