g.name	raw.score	z.score	p.value	q.value
FNBP1	96.160505	17.160184	0.000000	0.000000
DENND2D	92.265153	16.441438	0.000000	0.000000
SLC15A4	90.177564	16.056249	0.000000	0.000000
UBC	82.512837	14.642001	0.000000	0.000000
MOB3A	82.507545	14.641025	0.000000	0.000000
IZUMO4	78.784569	13.954085	0.000000	0.000000
PPAN	75.335178	13.317625	0.000000	0.000000
DUSP4	73.775317	13.029809	0.000000	0.000000
TRAF1	72.010807	12.704232	0.000000	0.000000
DUSP2	71.721525	12.650856	0.000000	0.000000
CD74	71.305589	12.574110	0.000000	0.000000
PPAN-P2RY11	70.670505	12.456928	0.000000	0.000000
SLAMF1	69.913104	12.317177	0.000000	0.000000
PPP1R10	69.541460	12.248604	0.000000	0.000000
HLA-DPB1	67.399723	11.853424	0.000000	0.000000
TMEM107	65.912079	11.578933	0.000000	0.000000
BCL2	65.495149	11.502004	0.000000	0.000000
C4orf3	64.479307	11.314567	0.000000	0.000000
PPTC7	63.944391	11.215868	0.000000	0.000000
GPR183	61.748054	10.810614	0.000000	0.000000
AL159163.1	61.201762	10.709815	0.000000	0.000000
PKM	60.523802	10.584722	0.000000	0.000000
FAM3C	59.986644	10.485609	0.000000	0.000000
PLD1	58.451649	10.202381	0.000000	0.000000
CD48	57.687906	10.061460	0.000000	0.000000
HIST1H2BF	56.641708	9.868422	0.000000	0.000000
APOLD1	55.215322	9.605235	0.000000	0.000000
HIST1H2AD	54.036861	9.387792	0.000000	0.000000
KLHDC7B	53.728772	9.330946	0.000000	0.000000
AL031777.3	53.112153	9.217171	0.000000	0.000000
KLHL6	51.503119	8.920282	0.000000	0.000000
SGPP1	50.397916	8.716357	0.000000	0.000000
MAPKAP1	50.246436	8.688407	0.000000	0.000000
HIST1H2BO	49.542911	8.558597	0.000000	0.000000
KRT10	49.326079	8.518588	0.000000	0.000000
MSC	49.264337	8.507196	0.000000	0.000000
LAPTM5	48.941554	8.447638	0.000000	0.000000
BCL2A1	48.716158	8.406050	0.000000	0.000000
ARHGAP18	48.366936	8.341613	0.000000	0.000000
EOMES	47.983243	8.270816	0.000000	0.000000
FGR	47.733421	8.224721	0.000000	0.000000
PPP2CB	47.398366	8.162899	0.000000	0.000000
RNF168	47.302277	8.145169	0.000000	0.000000
BTLA	47.058837	8.100251	0.000000	0.000000
BTG1	45.989871	7.903012	0.000000	0.000000
PHLDA1	45.921698	7.890433	0.000000	0.000000
RASSF5	45.539223	7.819861	0.000000	0.000000
SMG1	45.525891	7.817401	0.000000	0.000000
PLEKHG2	45.081535	7.735411	0.000000	0.000000
PIK3R6	45.053545	7.730247	0.000000	0.000000
TMEM268	44.825465	7.688163	0.000000	0.000000
