DUSP1	5.925649	20.544937	0.000000	0.000000
ZFP36	5.093949	17.441369	0.000000	0.000000
BCL3	4.754386	16.174256	0.000000	0.000000
ID1	4.451384	15.043576	0.000000	0.000000
ITGB1	4.189352	14.065777	0.000000	0.000000
FTH1	4.168714	13.988767	0.000000	0.000000
PCED1B	3.967665	13.238532	0.000000	0.000000
BCL9L	3.926463	13.084784	0.000000	0.000000
UPK2	3.888575	12.943401	0.000000	0.000000
AMIGO2	3.888146	12.941800	0.000000	0.000000
PON2	3.845611	12.783077	0.000000	0.000000
KYNU	3.587828	11.821133	0.000000	0.000000
AC010542.3	3.494443	11.472660	0.000000	0.000000
PLEKHG2	3.431826	11.238998	0.000000	0.000000
GDF15	3.379341	11.043146	0.000000	0.000000
TNS3	3.287979	10.702221	0.000000	0.000000
ALDH3A1	3.272018	10.642658	0.000000	0.000000
RHCG	3.261666	10.604029	0.000000	0.000000
RHOBTB2	3.244722	10.540800	0.000000	0.000000
SLC22A5	3.182092	10.307093	0.000000	0.000000
FAM174B	3.083265	9.938310	0.000000	0.000000
TCIM	3.076562	9.913296	0.000000	0.000000
S100A10	3.014987	9.683522	0.000000	0.000000
DOCK5	2.967079	9.504751	0.000000	0.000000
B4GALT1	2.964676	9.495783	0.000000	0.000000
ANXA2	2.918350	9.322914	0.000000	0.000000
LAMA5	2.856220	9.091068	0.000000	0.000000
MAFK	2.804414	8.897748	0.000000	0.000000
CCDC80	2.803290	8.893556	0.000000	0.000000
SERPINE1	2.789025	8.840325	0.000000	0.000000
STOM	2.783268	8.818843	0.000000	0.000000
ABCC3	2.767076	8.758418	0.000000	0.000000
TXNRD1	2.758524	8.726506	0.000000	0.000000
FGL1	2.687306	8.460750	0.000000	0.000000
CHMP1B	2.667367	8.386346	0.000000	0.000000
UBC	2.658727	8.354103	0.000000	0.000000
CLCF1	2.632440	8.256013	0.000000	0.000000
NFKBIA	2.620750	8.212390	0.000000	0.000000
MT2A	2.620638	8.211972	0.000000	0.000000
PER2	2.587930	8.089918	0.000000	0.000000
ZMYND8	2.577154	8.049706	0.000000	0.000000
CUEDC1	2.574958	8.041514	0.000000	0.000000
IRF2BP2	2.518795	7.831933	0.000000	0.000000
AP003419.1	2.453656	7.588862	0.000000	0.000000
SCYGR1	2.434086	7.515835	0.000000	0.000000
IL11	2.413957	7.440722	0.000000	0.000000
TGFBR2	2.412277	7.434454	0.000000	0.000000
TM4SF20	2.397013	7.377493	0.000000	0.000000
HAVCR1	2.387190	7.340839	0.000000	0.000000
ALDH3B1	2.371213	7.281218	0.000000	0.000000
MTHFD2L	2.370743	7.279465	0.000000	0.000000
SULT2B1	2.352703	7.212147	0.000000	0.000000
JRK	2.350296	7.203164	0.000000	0.000000
TRAM1	2.341700	7.171086	0.000000	0.000000
ZNF281	2.322747	7.100362	0.000000	0.000000
SUPT5H	2.322155	7.098153	0.000000	0.000000
FOSL2	2.311007	7.056553	0.000000	0.000000
NRP1	2.301026	7.019309	0.000000	0.000000
CXCL2	2.278281	6.934433	0.000000	0.000000
C11orf86	2.261159	6.870541	0.000000	0.000000
UGT1A1	2.259401	6.863983	0.000000	0.000000
AXL	2.256182	6.851970	0.000000	0.000000
RPS16	2.244980	6.810168	0.000000	0.000000
ABCC2	2.238398	6.785605	0.000000	0.000000
TSKU	2.233474	6.767233	0.000000	0.000000
AKR1C2	2.216639	6.704409	0.000000	0.000000
KLF9	2.214345	6.695850	0.000000	0.000000
FKBP5	2.213013	6.690879	0.000000	0.000000
TM4SF1	2.202626	6.652120	0.000000	0.000000
PDE10A	2.159366	6.490690	0.000000	0.000000
AKR1B10	2.138705	6.413592	0.000000	0.000000
BHLHE40	2.134838	6.399163	0.000000	0.000000
HTR1D	2.132823	6.391643	0.000000	0.000000
TRIB3	2.125281	6.363500	0.000000	0.000000
IRF2BPL	2.120065	6.344036	0.000000	0.000000
PTP4A1	2.106342	6.292827	0.000000	0.000000
TRIM55	2.066723	6.144985	0.000000	0.000001
TGM2	2.049748	6.081640	0.000000	0.000001
DNAJC5B	2.049621	6.081168	0.000000	0.000001
SEMA4B	2.047331	6.072622	0.000000	0.000001
RHOB	2.039757	6.044360	0.000000	0.000001
CP	2.027471	5.998514	0.000000	0.000001
RBCK1	2.014529	5.950218	0.000000	0.000002
AL355916.2	2.004741	5.913694	0.000000	0.000002
LTBR	1.973581	5.797417	0.000000	0.000005
SCNN1A	1.971405	5.789295	0.000000	0.000005
LDHA	1.969413	5.781865	0.000000	0.000005
AC005324.3	1.959584	5.745185	0.000000	0.000006
PAX8	1.935051	5.653639	0.000000	0.000010
GPRC5A	1.933316	5.647164	0.000000	0.000010
PAQR5	1.923043	5.608828	0.000000	0.000013
ITPKC	1.921901	5.604569	0.000000	0.000013
UNC93B1	1.920856	5.600668	0.000000	0.000013
IL1R1	1.901766	5.529431	0.000000	0.000019
AL135905.2	1.897575	5.513792	0.000000	0.000021
TERF2	1.890928	5.488991	0.000000	0.000024
TMEM190	1.869635	5.409531	0.000000	0.000036
SEPT9	1.868496	5.405280	0.000000	0.000037
CSNK1D	1.861408	5.378830	0.000000	0.000042
TNFRSF1A	1.861102	5.377689	0.000000	0.000042
FAM129B	1.851100	5.340366	0.000000	0.000050
