g.name	raw.score	z.score	p.value	q.value
KLF9	11.367162	12.689480	0.000000	0.000000
FOSL2	11.123759	12.375974	0.000000	0.000000
PER1	9.332314	10.068577	0.000000	0.000000
SLC16A7	9.162538	9.849904	0.000000	0.000000
NR1D1	8.861913	9.462697	0.000000	0.000000
BCL6	8.691889	9.243704	0.000000	0.000000
DUSP1	8.557966	9.071210	0.000000	0.000000
BHLHE40	8.314915	8.758158	0.000000	0.000000
NFIL3	8.017686	8.375324	0.000000	0.000000
MNT	7.472419	7.673016	0.000000	0.000000
KLF6	7.220940	7.349108	0.000000	0.000000
MT2A	7.176965	7.292469	0.000000	0.000000
FKBP5	7.157366	7.267224	0.000000	0.000000
BCL3	7.058349	7.139690	0.000000	0.000000
JPH2	7.007149	7.073744	0.000000	0.000000
SOCS3	6.943103	6.991253	0.000000	0.000000
NR4A3	6.842758	6.862007	0.000000	0.000000
IL1R1	6.803114	6.810946	0.000000	0.000000
FOS	6.754289	6.748058	0.000000	0.000000
ZFP36	6.743065	6.733601	0.000000	0.000000
IRF2BPL	6.737278	6.726147	0.000000	0.000000
MIDN	6.730671	6.717638	0.000000	0.000000
MT1E	6.573564	6.515282	0.000000	0.000000
ITGB1	6.555213	6.491647	0.000000	0.000000
IRF2BP2	6.551226	6.486512	0.000000	0.000000
PLEKHG2	6.526544	6.454720	0.000000	0.000000
ZFAND5	6.362623	6.243589	0.000000	0.000001
CCDC107	6.347470	6.224071	0.000000	0.000001
CYCS	6.208274	6.044786	0.000000	0.000003
MEF2D	6.155374	5.976651	0.000000	0.000005
HSPE1	6.123065	5.935036	0.000000	0.000006
STAT3	6.095134	5.899060	0.000000	0.000007
RDH5	6.077131	5.875873	0.000000	0.000008
STK40	6.074216	5.872118	0.000000	0.000008
ELMSAN1	6.064003	5.858964	0.000000	0.000008
MAP3K8	5.968992	5.736589	0.000000	0.000016
STOM	5.924118	5.678791	0.000000	0.000021
GEM	5.883435	5.626391	0.000000	0.000027
LDHA	5.879511	5.621336	0.000000	0.000027
UBC	5.879453	5.621261	0.000000	0.000027
CCL2	5.820339	5.545122	0.000000	0.000041
IRF1	5.813240	5.535979	0.000000	0.000042
BCLAF1	5.777489	5.489931	0.000000	0.000053
HSPBAP1	5.768905	5.478874	0.000000	0.000055
IBA57	5.688736	5.375617	0.000000	0.000090
ITGA7	5.688187	5.374910	0.000000	0.000090
BLOC1S1	5.685370	5.371281	0.000000	0.000090
BLOC1S1-RDH5	5.684871	5.370639	0.000000	0.000090
PDK4	5.681281	5.366015	0.000000	0.000091
USP37	5.649327	5.324857	0.000000	0.000111
WDR81	5.632718	5.303465	0.000000	0.000122
SPC24	5.601137	5.262788	0.000000	0.000148
DCUN1D3	5.568753	5.221078	0.000000	0.000181
AVPI1	5.557073	5.206033	0.000001	0.000192
DIRC2	5.551114	5.198358	0.000001	0.000196
CASP9	5.530566	5.171892	0.000001	0.000221
ERI2	5.510160	5.145608	0.000001	0.000248
SLC19A2	5.491477	5.121545	0.000001	0.000276
TPM2	5.481572	5.108787	0.000001	0.000290
GUK1	5.459944	5.080930	0.000001	0.000328
SLC50A1	5.454514	5.073936	0.000001	0.000335
GPCPD1	5.448183	5.065782	0.000001	0.000343
HOXA5	5.423600	5.034119	0.000001	0.000396
H6PD	5.409534	5.016001	0.000001	0.000427
PMVK	5.403406	5.008109	0.000001	0.000438
COQ10B	5.380641	4.978787	0.000002	0.000499
GADD45B	5.372769	4.968648	0.000002	0.000517
DEPP1	5.346997	4.935453	0.000002	0.000600
ARID5A	5.343906	4.931472	0.000002	0.000603
HNRNPU	5.338408	4.924391	0.000002	0.000616
FOXO3	5.332079	4.916239	0.000002	0.000632
CCNL1	5.327087	4.909810	0.000002	0.000643
BAG3	5.312178	4.890607	0.000003	0.000697
B3GALNT2	5.294218	4.867474	0.000003	0.000770
CIRBP	5.255667	4.817819	0.000004	0.000959
RHOB	5.254770	4.816664	0.000004	0.000959
DNAJC16	5.250180	4.810752	0.000004	0.000974
DES	5.242452	4.800798	0.000004	0.001008
WFDC1	5.239689	4.797240	0.000004	0.001013
CLCN6	5.236862	4.793598	0.000004	0.001017
LPP	5.223630	4.776556	0.000004	0.001084
TPT1	5.222616	4.775249	0.000004	0.001084
ACACB	5.216855	4.767830	0.000005	0.001109
BFSP1	5.206940	4.755058	0.000005	0.001165
TACC1	5.201885	4.748548	0.000005	0.001181
KLF11	5.200786	4.747132	0.000005	0.001181
B3GAT3	5.179895	4.720225	0.000006	0.001326
ITPKC	5.092985	4.608284	0.000010	0.002210
NBPF1	5.082778	4.595138	0.000010	0.002322
ITPRIP	5.077001	4.587696	0.000011	0.002376
GYPC	5.052480	4.556113	0.000012	0.002715
AL135905.2	5.044755	4.546163	0.000013	0.002810
MRGPRF	5.034616	4.533104	0.000014	0.002949
EIF4EBP3	5.013743	4.506219	0.000016	0.003295
ZMYND8	4.988191	4.473308	0.000018	0.003779
CDC7	4.985140	4.469379	0.000018	0.003806
CNOT9	4.976189	4.457849	0.000019	0.003966
TPRG1	4.913516	4.377126	0.000028	0.005607
IL6ST	4.888130	4.344428	0.000032	0.006401
FLOT1	4.875137	4.327693	0.000034	0.006814
PDLIM4	4.861729	4.310424	0.000037	0.007269
NID1	4.846498	4.290807	0.000040	0.007832
AHCYL1	4.839811	4.282193	0.000042	0.008047
SPARCL1	4.819938	4.256597	0.000046	0.008890
CSTF2T	4.816698	4.252424	0.000047	0.008963
CD63	4.807424	4.240479	0.000050	0.009341
RPL21	4.800252	4.231241	0.000052	0.009572
ZFP36L1	4.799504	4.230277	0.000052	0.009572
IFIT2	4.797275	4.227407	0.000053	0.009600
