g.name	raw.score	z.score	p.value	q.value
FLOT1	39.195758	14.829114	0.000000	0.000000
LTBP4	38.360545	14.485122	0.000000	0.000000
MAZ	33.334334	12.415020	0.000000	0.000000
TCF7L2	26.957396	9.788605	0.000000	0.000000
GRXCR2	25.758204	9.294704	0.000000	0.000000
ETV2	25.385512	9.141207	0.000000	0.000000
RPS16	25.343759	9.124010	0.000000	0.000000
SUPT5H	24.272718	8.682890	0.000000	0.000000
RAB34	24.238062	8.668617	0.000000	0.000000
STX5	24.028973	8.582501	0.000000	0.000000
INHBE	23.819809	8.496354	0.000000	0.000000
HSD11B1L	22.784827	8.070085	0.000000	0.000000
ALOXE3	22.767514	8.062954	0.000000	0.000000
LIN37	22.281397	7.862742	0.000000	0.000000
IRF2BP2	21.318320	7.466087	0.000000	0.000000
GSDMB	21.307061	7.461450	0.000000	0.000000
ATF4	21.292313	7.455376	0.000000	0.000000
LYPD3	21.164159	7.402594	0.000000	0.000000
HOXA4	20.968800	7.322134	0.000000	0.000000
MATR3	20.889117	7.289315	0.000000	0.000000
HECA	20.605060	7.172323	0.000000	0.000000
HSPA1B	20.411196	7.092478	0.000000	0.000000
C19orf70	20.406961	7.090734	0.000000	0.000000
RPL23A	20.398265	7.087152	0.000000	0.000000
AC012531.2	20.337521	7.062134	0.000000	0.000000
MYL6B	20.218003	7.012909	0.000000	0.000000
CLDN9	20.019979	6.931351	0.000000	0.000000
RAB9A	19.923302	6.891533	0.000000	0.000000
PDXK	19.903821	6.883510	0.000000	0.000000
RGMB	19.742241	6.816961	0.000000	0.000000
SIL1	19.716844	6.806501	0.000000	0.000000
GABARAP	19.644862	6.776854	0.000000	0.000000
OCLN	19.196557	6.592215	0.000000	0.000000
HOXC8	19.097565	6.551444	0.000000	0.000000
PLEKHA4	19.053928	6.533472	0.000000	0.000000
MAGIX	18.975257	6.501070	0.000000	0.000000
CIRBP	18.769583	6.416361	0.000000	0.000000
POLG2	18.767848	6.415646	0.000000	0.000000
DNM2	18.528934	6.317247	0.000000	0.000000
UBC	18.361839	6.248427	0.000000	0.000001
VAMP2	18.226066	6.192507	0.000000	0.000001
ARRB2	18.209598	6.185725	0.000000	0.000001
AP2B1	18.161431	6.165887	0.000000	0.000001
AC009133.6	18.110609	6.144955	0.000000	0.000001
HIST1H2BO	18.049608	6.119831	0.000000	0.000001
PDE4A	17.883324	6.051345	0.000000	0.000002
TXNRD1	17.863296	6.043096	0.000000	0.000002
KCTD2	17.572615	5.923376	0.000000	0.000004
CDKN1A	17.476329	5.883719	0.000000	0.000005
KRT31	17.432277	5.865576	0.000000	0.000005
POP4	17.345458	5.829819	0.000000	0.000006
SNAP47	17.226186	5.780695	0.000000	0.000008
TRAPPC10	17.143447	5.746618	0.000000	0.000010
RGS10	17.104665	5.730645	0.000000	0.000011
HOXC12	17.065535	5.714529	0.000000	0.000012
TRIM8	17.041820	5.704762	0.000000	0.000012
HIST1H2AM	17.005048	5.689617	0.000000	0.000013
CLDN6	16.979938	5.679275	0.000000	0.000014
MTMR3	16.965439	5.673303	0.000000	0.000014
LSM14A	16.835993	5.619990	0.000000	0.000018
ZNF703	16.830163	5.617589	0.000000	0.000018
HIST1H3J	16.734401	5.578148	0.000000	0.000022
ESYT1	16.587247	5.517541	0.000000	0.000031
ACTN4	16.551157	5.502677	0.000000	0.000033
FDFT1	16.540030	5.498094	0.000000	0.000033
HMGA1	16.516615	5.488450	0.000000	0.000034
VMO1	16.514449	5.487558	0.000000	0.000034
CBX8	16.432424	5.453775	0.000000	0.000041
LTN1	16.360897	5.424316	0.000000	0.000046
DGUOK	16.360531	5.424165	0.000000	0.000046
OVOL3	16.318662	5.406921	0.000000	0.000050
SWSAP1	16.270629	5.387138	0.000000	0.000055
KDM6B	16.217727	5.365350	0.000000	0.000061
TAPBP	16.191679	5.354622	0.000000	0.000064
DDAH2	16.129387	5.328966	0.000000	0.000072
TP53INP2	16.103384	5.318256	0.000000	0.000075
RPL41	16.049934	5.296243	0.000000	0.000084
PUSL1	15.994211	5.273292	0.000000	0.000093
HIST1H1A	15.937647	5.249996	0.000000	0.000104
ZFP36	15.898350	5.233811	0.000000	0.000112
CHAC2	15.853024	5.215143	0.000000	0.000122
AC025165.3	15.815590	5.199725	0.000001	0.000130
C15orf39	15.810275	5.197536	0.000001	0.000130
PHACTR4	15.796790	5.191982	0.000001	0.000133
ECH1	15.649128	5.131166	0.000001	0.000179
MTUS1	15.633991	5.124932	0.000001	0.000183
ZC3H10	15.530684	5.082383	0.000001	0.000225
BRD2	15.474526	5.059254	0.000001	0.000250
SCGB2B2	15.468586	5.056808	0.000001	0.000250
TRIO	15.428394	5.040254	0.000001	0.000269
RNF167	15.411628	5.033349	0.000001	0.000275
RMDN3	15.398274	5.027849	0.000001	0.000280
C1QL4	15.385376	5.022536	0.000001	0.000285
HES7	15.332089	5.000590	0.000001	0.000314
UNC5B	15.296165	4.985794	0.000002	0.000332
UBALD1	15.295572	4.985550	0.000002	0.000332
TERF2	15.255649	4.969107	0.000002	0.000356
VGF	15.235617	4.960857	0.000002	0.000367
SLC25A11	15.158924	4.929270	0.000002	0.000425
DDI2	14.986946	4.858438	0.000003	0.000595
ADD3	14.952874	4.844405	0.000003	0.000631
NEMF	14.865024	4.808224	0.000004	0.000744
GTPBP3	14.792972	4.778548	0.000004	0.000849
