g.name	raw.score	z.score	p.value	q.value
GSK3A	7.000134	16.003387	0.000000	0.000000
FBXL19	4.469965	9.703735	0.000000	0.000000
USP5	4.299154	9.278447	0.000000	0.000000
CDCA3	4.261078	9.183646	0.000000	0.000000
AP2S1	3.998835	8.530709	0.000000	0.000000
PHF12	3.998555	8.530012	0.000000	0.000000
UNK	3.994452	8.519795	0.000000	0.000000
PRPF31	3.607135	7.555448	0.000000	0.000000
HDGF	3.491391	7.267266	0.000000	0.000000
NFKBIB	3.489154	7.261697	0.000000	0.000000
KRT86	3.451772	7.168623	0.000000	0.000000
CD3EAP	3.446463	7.155404	0.000000	0.000000
TFPT	3.427674	7.108624	0.000000	0.000000
SIRT2	3.426229	7.105026	0.000000	0.000000
TBC1D17	3.363341	6.948445	0.000000	0.000000
PPP1R13L	3.338391	6.886326	0.000000	0.000000
WRAP53	3.328975	6.862880	0.000000	0.000000
HEXIM1	3.265090	6.703819	0.000000	0.000000
DCAKD	3.220662	6.593201	0.000000	0.000000
MRPL24	3.218646	6.588181	0.000000	0.000000
TP53	3.204264	6.552373	0.000000	0.000000
CIC	3.168465	6.463240	0.000000	0.000000
LIN37	3.165671	6.456283	0.000000	0.000000
PHF23	3.112661	6.324300	0.000000	0.000001
RPL23A	3.104343	6.303589	0.000000	0.000001
PIPOX	3.068010	6.213127	0.000000	0.000001
ZFP36	3.041353	6.146755	0.000000	0.000002
H3F3B	2.999832	6.043376	0.000000	0.000003
PLEKHG2	2.957080	5.936932	0.000000	0.000006
ZSCAN22	2.947325	5.912643	0.000000	0.000007
PSENEN	2.871919	5.724897	0.000000	0.000020
MDH1	2.839299	5.643679	0.000000	0.000030
AD000671.1	2.814631	5.582259	0.000000	0.000041
INTS9	2.801849	5.550434	0.000000	0.000048
AD000671.2	2.796760	5.537764	0.000000	0.000050
U2AF1L4	2.793935	5.530730	0.000000	0.000050
GPR137	2.763802	5.455705	0.000000	0.000074
MAMSTR	2.755038	5.433884	0.000000	0.000080
CYB5D1	2.753692	5.430532	0.000000	0.000080
SYMPK	2.732743	5.378375	0.000000	0.000104
ZNF146	2.715178	5.334640	0.000000	0.000128
HMBOX1	2.711633	5.325814	0.000000	0.000131
CDC25C	2.706754	5.313666	0.000000	0.000136
THOC6	2.705360	5.310196	0.000000	0.000136
