g.name	raw.score	z.score	p.value	q.value
WDR48	8.045620	13.580230	0.000000	0.000000
BRCA1	7.720904	12.984743	0.000000	0.000000
HBP1	7.219300	12.064868	0.000000	0.000000
HACL1	7.190748	12.012507	0.000000	0.000000
TMEM140	6.595268	10.920475	0.000000	0.000000
SERPINA6	6.156752	10.116294	0.000000	0.000000
EXPH5	6.059996	9.938856	0.000000	0.000000
PER1	6.004864	9.837752	0.000000	0.000000
NR0B2	5.884448	9.616924	0.000000	0.000000
LIN52	5.846572	9.547465	0.000000	0.000000
C8B	5.819320	9.497488	0.000000	0.000000
TRIB1	5.817924	9.494928	0.000000	0.000000
VNN3	5.787648	9.439406	0.000000	0.000000
EXOSC2	5.779360	9.424207	0.000000	0.000000
EFNA1	5.769868	9.406800	0.000000	0.000000
KLHL18	5.621628	9.134947	0.000000	0.000000
SERPIND1	5.609288	9.112317	0.000000	0.000000
TBL1X	5.564956	9.031018	0.000000	0.000000
AL645922.1	5.395956	8.721094	0.000000	0.000000
C4BPA	5.393616	8.716803	0.000000	0.000000
PNPLA7	5.312436	8.567930	0.000000	0.000000
APOA2	5.309692	8.562898	0.000000	0.000000
PCMTD1	5.279252	8.507075	0.000000	0.000000
JUNB	5.262032	8.475495	0.000000	0.000000
SPACA5	5.225320	8.408170	0.000000	0.000000
SNX31	5.219436	8.397380	0.000000	0.000000
DUSP11	5.161072	8.290348	0.000000	0.000000
TBC1D17	5.027044	8.044558	0.000000	0.000000
TPRG1L	4.996620	7.988765	0.000000	0.000000
ZNF182	4.901688	7.814672	0.000000	0.000000
MBL2	4.857324	7.733314	0.000000	0.000000
NBR1	4.843424	7.707823	0.000000	0.000000
NGEF	4.756840	7.549040	0.000000	0.000000
FGA	4.740384	7.518861	0.000000	0.000000
HIBADH	4.670508	7.390718	0.000000	0.000000
BTD	4.668840	7.387659	0.000000	0.000000
TXNIP	4.656032	7.364171	0.000000	0.000000
ARMH1	4.590100	7.243260	0.000000	0.000000
ZNF585A	4.565372	7.197912	0.000000	0.000000
ABCC2	4.532996	7.138539	0.000000	0.000000
SDR39U1	4.489104	7.058047	0.000000	0.000000
AC090227.1	4.486952	7.054100	0.000000	0.000000
CDKL3	4.440124	6.968224	0.000000	0.000000
FOXP2	4.414588	6.921394	0.000000	0.000000
F7	4.371960	6.843220	0.000000	0.000000
TMEM53	4.371324	6.842054	0.000000	0.000000
KNG1	4.370688	6.840888	0.000000	0.000000
ARSB	4.367884	6.835745	0.000000	0.000000
RRAS	4.361460	6.823965	0.000000	0.000000
MCHR1	4.331200	6.768472	0.000000	0.000000
PI4K2A	4.274896	6.665218	0.000000	0.000000
UBE2B	4.257804	6.633873	0.000000	0.000000
EAPP	4.255676	6.629971	0.000000	0.000000
FAM214A	4.205016	6.537067	0.000000	0.000000
FABP1	4.152924	6.441537	0.000000	0.000000
CREBL2	4.150944	6.437906	0.000000	0.000000
AKT2	4.147568	6.431715	0.000000	0.000000
PET100	4.138468	6.415027	0.000000	0.000000
CPOX	4.130484	6.400385	0.000000	0.000000
ENOX2	4.123956	6.388414	0.000000	0.000000
DENND4B	4.116640	6.374997	0.000000	0.000000
SH3D19	4.110020	6.362857	0.000000	0.000000
COX17	4.107480	6.358199	0.000000	0.000000
APOA5	4.061388	6.273672	0.000000	0.000000
IFT20	4.060744	6.272491	0.000000	0.000000
AC008763.2	4.054336	6.260740	0.000000	0.000000
CYP4F11	4.049160	6.251248	0.000000	0.000000
PSMD3	4.040448	6.235271	0.000000	0.000000
ALDH6A1	4.036332	6.227723	0.000000	0.000000
ZNF19	4.016432	6.191229	0.000000	0.000001
TNFAIP1	4.009172	6.177915	0.000000	0.000001
HERC5	3.999760	6.160654	0.000000	0.000001
NAT1	3.996012	6.153781	0.000000	0.000001
BSDC1	3.940456	6.051899	0.000000	0.000001
ARG1	3.940312	6.051635	0.000000	0.000001
SERPINF2	3.923976	6.021676	0.000000	0.000001
CXCL2	3.900308	5.978272	0.000000	0.000002
TSEN34	3.887412	5.954623	0.000000	0.000002
C3	3.882540	5.945688	0.000000	0.000002
DNAJC12	3.878656	5.938566	0.000000	0.000002
NDEL1	3.865808	5.915004	0.000000	0.000002
PGM1	3.862804	5.909495	0.000000	0.000003
CAPZA2	3.851464	5.888699	0.000000	0.000003
INSIG2	3.847304	5.881070	0.000000	0.000003
SCML4	3.846860	5.880256	0.000000	0.000003
XAB2	3.829840	5.849043	0.000000	0.000003
PPP1R15A	3.825164	5.840468	0.000000	0.000004
NRL	3.809944	5.812557	0.000000	0.000004
CFB	3.780864	5.759228	0.000000	0.000006
CYP2B6	3.740800	5.685756	0.000000	0.000008
TRIP10	3.726300	5.659165	0.000000	0.000010
C4BPB	3.722232	5.651705	0.000000	0.000010
NUPR1	3.687644	5.588275	0.000000	0.000014
CYP3A43	3.687392	5.587813	0.000000	0.000014
CTSF	3.684988	5.583404	0.000000	0.000014
AHSG	3.668940	5.553974	0.000000	0.000017
CDKN1A	3.650312	5.519813	0.000000	0.000020
SERPINE1	3.643872	5.508003	0.000000	0.000021
RNF26	3.637952	5.497146	0.000000	0.000022
ZBTB10	3.635616	5.492862	0.000000	0.000022
AC012309.1	3.630640	5.483737	0.000000	0.000023
CD68	3.625228	5.473812	0.000000	0.000024
MOK	3.618604	5.461664	0.000000	0.000026
SEC14L5	3.610308	5.446451	0.000000	0.000028
MBOAT7	3.607388	5.441096	0.000000	0.000028
DHX40	3.595916	5.420058	0.000000	0.000031
FGB	3.579892	5.390672	0.000000	0.000036
ZNF282	3.558928	5.352226	0.000000	0.000044
ABT1	3.554540	5.344179	0.000000	0.000046
MACROD1	3.546484	5.329406	0.000000	0.000049
PHLPP1	3.540188	5.317860	0.000000	0.000052
ZSWIM4	3.527048	5.293763	0.000000	0.000058
AC010542.3	3.498044	5.240573	0.000000	0.000076
WDR46	3.492308	5.230054	0.000000	0.000080
C5orf49	3.473548	5.195651	0.000001	0.000095
YTHDC1	3.462172	5.174789	0.000001	0.000105
ITIH1	3.461012	5.172661	0.000001	0.000105
AGT	3.444608	5.142579	0.000001	0.000122
EIF4EBP3	3.443548	5.140635	0.000001	0.000122
PRR3	3.437500	5.129543	0.000001	0.000128
HMGCS2	3.436172	5.127108	0.000001	0.000129
CYP4F3	3.424744	5.106151	0.000001	0.000142
MGRN1	3.421368	5.099959	0.000001	0.000144
ZDHHC8	3.421348	5.099923	0.000001	0.000144
BTG1	3.386128	5.035334	0.000001	0.000198
DCAF11	3.385428	5.034050	0.000001	0.000198
GNL1	3.382212	5.028153	0.000001	0.000203
DEPP1	3.375928	5.016629	0.000001	0.000212
PLEKHM3	3.375736	5.016276	0.000001	0.000212
NR1D1	3.361268	4.989744	0.000002	0.000240
BHLHE40	3.352168	4.973056	0.000002	0.000259
DHRS9	3.326540	4.926057	0.000002	0.000324
ZSCAN32	3.319648	4.913418	0.000002	0.000342
ECE1	3.299396	4.876279	0.000003	0.000407
HNF1A	3.298408	4.874467	0.000003	0.000408
TRMT61A	3.292152	4.862994	0.000003	0.000428
ADH4	3.289460	4.858058	0.000003	0.000433
PRG4	3.289160	4.857507	0.000003	0.000433
