g.name	raw.score	z.score	p.value	q.value
ZFP36	1.904053	8.745165	0.000000	0.000000
UBC	1.746546	7.836074	0.000000	0.000000
AXL	1.722510	7.697346	0.000000	0.000000
ANXA2	1.624202	7.129940	0.000000	0.000000
ITPKC	1.607582	7.034011	0.000000	0.000000
FAM174B	1.582150	6.887227	0.000000	0.000000
PLEKHG2	1.518210	6.518183	0.000000	0.000001
TRIB1	1.505504	6.444848	0.000000	0.000001
DUSP1	1.454643	6.151291	0.000000	0.000005
AKR1B10	1.406330	5.872437	0.000000	0.000026
ABCC3	1.395482	5.809830	0.000000	0.000034
COQ8B	1.369574	5.660295	0.000000	0.000073
S100A10	1.354627	5.574022	0.000000	0.000110
SUPT5H	1.333967	5.454779	0.000000	0.000196
CAPN2	1.309141	5.311492	0.000000	0.000396
RPS16	1.305523	5.290608	0.000000	0.000400
BCL3	1.304713	5.285930	0.000000	0.000400
ACTN4	1.296362	5.237730	0.000000	0.000487
ITGB1	1.291197	5.207923	0.000001	0.000540
TGFBR2	1.282997	5.160594	0.000001	0.000655
USP3	1.256115	5.005438	0.000001	0.001373
FOSL2	1.253330	4.989363	0.000002	0.001420
JRK	1.234187	4.878874	0.000003	0.002343
TM4SF1	1.231864	4.865469	0.000003	0.002397
C19orf33	1.213902	4.761795	0.000005	0.003790
ITGA3	1.205528	4.713463	0.000006	0.004582
MAP2K3	1.192640	4.639078	0.000008	0.006248
MAP3K14	1.185650	4.598735	0.000010	0.007259
MT2A	1.180748	4.570437	0.000012	0.007980
PKM	1.179040	4.560582	0.000012	0.008069
ANKRD1	1.162252	4.463686	0.000019	0.012090
NBPF1	1.160469	4.453392	0.000020	0.012263
GIP	1.155138	4.422623	0.000023	0.013341
PCED1B	1.154811	4.420736	0.000023	0.013341
CAPNS1	1.152358	4.406581	0.000024	0.013795
MYC	1.143630	4.356206	0.000030	0.016724
DOCK5	1.140216	4.336498	0.000033	0.017728
ADAM17	1.125969	4.254269	0.000047	0.024573
GPRC5A	1.121939	4.231008	0.000052	0.026178
SERTAD1	1.121289	4.227257	0.000053	0.026178
AMIGO2	1.118113	4.208928	0.000057	0.027592
MYEOV	1.109877	4.161393	0.000069	0.032864
CCDC80	1.107609	4.148303	0.000073	0.033451
DKK1	1.107198	4.145929	0.000074	0.033451
AC008982.1	1.105759	4.137624	0.000076	0.033853
CLDN6	1.103879	4.126771	0.000080	0.034140
TXNRD1	1.103581	4.125052	0.000081	0.034140
CLU	1.101099	4.110726	0.000085	0.035460
AKR1B1	1.098635	4.096507	0.000091	0.036824
ABCC2	1.093721	4.068141	0.000102	0.039732
RARA	1.093187	4.065063	0.000103	0.039732
PFN1	1.092435	4.060721	0.000105	0.039732
FTH1	1.092072	4.058622	0.000106	0.039732
ZNF507	1.089123	4.041602	0.000113	0.041779
RHOB	1.084860	4.017001	0.000125	0.045294
KPNA7	1.082667	4.004342	0.000132	0.046802
