g.name	raw.score	z.score	p.value	q.value
MAPK1	15.701969	11.457210	0.000000	0.000000
BCR	13.346138	9.474004	0.000000	0.000000
NUP214	12.964275	9.152540	0.000000	0.000000
CRKL	12.831433	9.040709	0.000000	0.000000
HIST1H3D	12.800555	9.014715	0.000000	0.000000
ZNF280A	12.619241	8.862080	0.000000	0.000000
HIST1H2BF	11.662336	8.056530	0.000000	0.000000
AL031777.3	11.466351	7.891544	0.000000	0.000000
HIST1H2AD	11.418347	7.851133	0.000000	0.000000
PRAME	11.337879	7.783393	0.000000	0.000000
NBPF1	11.216941	7.681584	0.000000	0.000000
YDJC	11.073162	7.560546	0.000000	0.000000
HSPA1B	10.724716	7.267215	0.000000	0.000000
CCDC116	10.675976	7.226184	0.000000	0.000000
PI4KA	10.570962	7.137780	0.000000	0.000000
HIST1H4I	10.509871	7.086352	0.000000	0.000000
HIST1H4B	10.344130	6.946826	0.000000	0.000000
ZNF280B	10.277294	6.890562	0.000000	0.000000
HIST1H4E	10.056002	6.704272	0.000000	0.000000
PPIL2	9.902811	6.575311	0.000000	0.000000
DGCR8	9.747273	6.444375	0.000000	0.000000
SNAP29	9.689642	6.395859	0.000000	0.000000
AIF1L	9.478163	6.217830	0.000000	0.000001
HIST1H2AG	9.417930	6.167124	0.000000	0.000002
HIST1H2BJ	9.292902	6.061872	0.000000	0.000003
C6orf48	9.247545	6.023689	0.000000	0.000004
COMT	9.069154	5.873515	0.000000	0.000010
SDF2L1	9.030442	5.840925	0.000000	0.000011
HIST1H3B	8.983721	5.801594	0.000000	0.000013
THAP7	8.950661	5.773764	0.000000	0.000015
TANGO2	8.915134	5.743856	0.000000	0.000018
TXNRD2	8.789156	5.637805	0.000000	0.000031
CLIC1	8.728569	5.586800	0.000000	0.000040
ARVCF	8.654926	5.524805	0.000000	0.000055
TRIM41	8.638237	5.510757	0.000000	0.000058
RSPH14	8.631199	5.504831	0.000000	0.000058
MRPL40	8.622229	5.497280	0.000000	0.000059
LAMC3	8.601601	5.479915	0.000000	0.000063
RTL10	8.559906	5.444815	0.000000	0.000072
MSH5	8.557209	5.442544	0.000000	0.000072
MSH5-SAPCD1	8.554978	5.440667	0.000000	0.000072
FIBCD1	8.521320	5.412332	0.000000	0.000082
ANXA2R	8.518092	5.409615	0.000000	0.000082
GNB1L	8.479351	5.377001	0.000000	0.000094
DDAH2	8.477526	5.375465	0.000000	0.000094
FAM78A	8.460396	5.361044	0.000000	0.000099
C6orf47	8.422242	5.328925	0.000000	0.000114
TAL1	8.420788	5.327701	0.000000	0.000114
RAB36	8.339544	5.259308	0.000000	0.000160
PIM1	8.284711	5.213148	0.000001	0.000200
TOP3B	8.223261	5.161418	0.000001	0.000256
HIST1H2AM	8.211440	5.151466	0.000001	0.000264
ZNF131	8.164509	5.111958	0.000001	0.000317
HIST1H3J	8.157780	5.106294	0.000001	0.000321
GP1BB	8.089281	5.048629	0.000001	0.000422
PIGV	8.079061	5.040026	0.000001	0.000433
SERPIND1	8.045130	5.011461	0.000001	0.000491
HIST1H2BO	8.041108	5.008076	0.000001	0.000491
UFD1	7.988559	4.963838	0.000002	0.000601
P2RX6	7.967129	4.945798	0.000002	0.000647
COMMD3	7.927012	4.912027	0.000002	0.000751
KMT2E	7.913288	4.900473	0.000002	0.000782
CDC45	7.891867	4.882440	0.000003	0.000818
YPEL1	7.891777	4.882364	0.000003	0.000818
TAF12	7.891017	4.881725	0.000003	0.000818
HIST1H4K	7.780540	4.788722	0.000004	0.001262
MED15	7.773434	4.782740	0.000004	0.001280
CPED1	7.763157	4.774088	0.000004	0.001314
KLHL22	7.739758	4.754390	0.000005	0.001423
BMI1	7.694038	4.715902	0.000006	0.001683
HSPA1A	7.636874	4.667780	0.000007	0.002079
HIST1H2AB	7.599741	4.636521	0.000009	0.002371
HIST1H1E	7.589994	4.628315	0.000009	0.002429
HSPA1L	7.581584	4.621235	0.000009	0.002476
TATDN3	7.527652	4.575834	0.000011	0.003010
HIST1H2AH	7.494529	4.547950	0.000013	0.003374
NSL1	7.473855	4.530546	0.000014	0.003604
HIST1H2BK	7.343786	4.421050	0.000023	0.005807
JARID2	7.289744	4.375556	0.000028	0.007004
UBC	7.250840	4.342806	0.000032	0.007978
HIST1H2AC	7.234404	4.328969	0.000034	0.008366
FAM155A	7.205253	4.304429	0.000038	0.009188
BHLHE40	7.183175	4.285843	0.000041	0.009831
