g.name	raw.score	z.score	p.value	q.value
BCR	16.865548	12.506515	0.000000	0.000000
CCDC116	15.824247	11.624242	0.000000	0.000000
MAPK1	15.623808	11.454415	0.000000	0.000000
NBPF1	14.864099	10.810729	0.000000	0.000000
PI4KA	14.468612	10.475642	0.000000	0.000000
NUP214	14.244445	10.285710	0.000000	0.000000
SDF2L1	13.742259	9.860218	0.000000	0.000000
YDJC	13.281958	9.470215	0.000000	0.000000
SNAP29	13.272614	9.462298	0.000000	0.000000
ZNF280B	12.336443	8.669100	0.000000	0.000000
DDAH2	12.106508	8.474281	0.000000	0.000000
PRAME	12.073542	8.446350	0.000000	0.000000
P2RX6	10.911708	7.461952	0.000000	0.000000
CRKL	10.853274	7.412442	0.000000	0.000000
RSPH14	10.665893	7.253679	0.000000	0.000000
ZNF280A	10.621639	7.216183	0.000000	0.000000
PPIL2	10.541207	7.148035	0.000000	0.000000
YPEL1	10.221403	6.877071	0.000000	0.000000
MSH5-SAPCD1	10.169199	6.832840	0.000000	0.000000
MSH5	9.975012	6.668310	0.000000	0.000000
HSPA1B	9.950396	6.647453	0.000000	0.000000
SERPIND1	9.925295	6.626186	0.000000	0.000000
DGCR8	9.833016	6.547999	0.000000	0.000000
CLIC1	9.674456	6.413655	0.000000	0.000000
HIST1H3D	9.586480	6.339115	0.000000	0.000001
AIF1L	9.580816	6.334316	0.000000	0.000001
GPANK1	9.520814	6.283477	0.000000	0.000001
RAB36	9.517801	6.280924	0.000000	0.000001
TANGO2	9.437165	6.212603	0.000000	0.000001
C6orf47	9.316877	6.110686	0.000000	0.000002
TOP3B	9.041546	5.877403	0.000000	0.000008
LAMC3	8.945973	5.796426	0.000000	0.000013
AL662899.2	8.823425	5.692595	0.000000	0.000022
FIBCD1	8.813636	5.684300	0.000000	0.000023
FAM78A	8.721576	5.606300	0.000000	0.000034
ARVCF	8.648341	5.544249	0.000000	0.000047
C6orf48	8.608980	5.510899	0.000000	0.000055
FAM155A	8.546256	5.457755	0.000000	0.000071
QRFP	8.464902	5.388825	0.000000	0.000101
MRPL40	8.414912	5.346470	0.000000	0.000122
TXNRD2	8.412205	5.344177	0.000000	0.000122
SLC25A1	8.378410	5.315542	0.000000	0.000139
HSPA1A	8.368754	5.307361	0.000000	0.000141
ST7	8.339001	5.282152	0.000000	0.000158
HIST1H4B	8.228584	5.188598	0.000001	0.000252
HSPA1L	8.053201	5.040000	0.000001	0.000527
PPM1F	8.005126	4.999267	0.000001	0.000623
THAP7	8.003962	4.998281	0.000001	0.000623
KMT2E	7.914971	4.922880	0.000002	0.000886
STXBP5	7.849219	4.867171	0.000003	0.001141
COMT	7.827378	4.848665	0.000003	0.001224
RNF5	7.802000	4.827162	0.000003	0.001332
MTHFR	7.743683	4.777752	0.000004	0.001657
HIST1H2AB	7.713462	4.752146	0.000005	0.001837
LY6G6C	7.686179	4.729030	0.000006	0.002013
RCC1	7.669263	4.714698	0.000006	0.002115
CLCN6	7.638456	4.688595	0.000007	0.002349
MRPS18B	7.629523	4.681027	0.000007	0.002392
MAD2L1BP	7.545592	4.609913	0.000010	0.003272
UFD1	7.515332	4.584275	0.000011	0.003620
PPP1R10	7.498317	4.569858	0.000012	0.003804
MED15	7.478345	4.552937	0.000013	0.003989
CPED1	7.476272	4.551180	0.000013	0.003989
CDC45	7.473556	4.548879	0.000013	0.003989
HIST1H4I	7.442503	4.522568	0.000014	0.004378
KLHL22	7.441359	4.521600	0.000014	0.004378
HIST1H1C	7.388274	4.476621	0.000018	0.005280
HIST1H2BO	7.377726	4.467685	0.000018	0.005414
GNB1L	7.330611	4.427765	0.000022	0.006372
TEX54	7.302046	4.403562	0.000025	0.006990
GTPBP2	7.291307	4.394463	0.000026	0.007173
CCDC71L	7.270646	4.376957	0.000028	0.007638
MPC2	7.259099	4.367174	0.000029	0.007857
USP41	7.252282	4.361398	0.000030	0.007857
RTL10	7.251986	4.361148	0.000030	0.007857
AGPAT1	7.233408	4.345407	0.000032	0.008303
MDC1	7.228445	4.341202	0.000032	0.008346
SLC7A4	7.222353	4.336040	0.000033	0.008364
HIRA	7.220907	4.334815	0.000033	0.008364
HIST1H2AJ	7.197719	4.315168	0.000036	0.008992
HIST1H2BF	7.171139	4.292648	0.000040	0.009784
