g.name	raw.score	z.score	p.value	q.value
PARD6B	44.156740	27.603957	0.000000	0.000000
BMP7	41.979668	26.175853	0.000000	0.000000
ZNF217	37.772941	23.416347	0.000000	0.000000
BRIP1	36.488973	22.574097	0.000000	0.000000
ZMYND8	33.140322	20.377466	0.000000	0.000000
NCOA3	33.010587	20.292363	0.000000	0.000000
TBX2	32.870751	20.200634	0.000000	0.000000
BCAS4	31.960966	19.603838	0.000000	0.000000
NACA2	31.753190	19.467542	0.000000	0.000000
TRIM37	31.676028	19.416926	0.000000	0.000000
PPM1D	30.218972	18.461134	0.000000	0.000000
BCAS1	29.792231	18.181203	0.000000	0.000000
TBX4	29.492113	17.984333	0.000000	0.000000
APPBP2	29.227564	17.810796	0.000000	0.000000
C17orf64	26.703050	16.154779	0.000000	0.000000
TUBD1	26.584194	16.076812	0.000000	0.000000
RPS6KB1	26.572817	16.069349	0.000000	0.000000
CYP24A1	25.563683	15.407382	0.000000	0.000000
RIPOR3	25.515579	15.375828	0.000000	0.000000
PFDN4	25.203905	15.171377	0.000000	0.000000
KRT8	24.894526	14.968433	0.000000	0.000000
BCAS3	24.615110	14.785143	0.000000	0.000000
KRT18	24.338220	14.603510	0.000000	0.000000
RNFT1	24.165313	14.490087	0.000000	0.000000
PSMD6	24.080424	14.434402	0.000000	0.000000
CA4	23.217112	13.868091	0.000000	0.000000
HEATR6	22.898979	13.659404	0.000000	0.000000
USP32	19.888523	11.684621	0.000000	0.000000
AC005702.1	19.619939	11.508437	0.000000	0.000000
SULF2	19.593477	11.491079	0.000000	0.000000
RAD51C	18.562806	10.814984	0.000000	0.000000
DOK5	18.002556	10.447475	0.000000	0.000000
TEX14	17.642981	10.211602	0.000000	0.000000
AC011195.2	17.551470	10.151573	0.000000	0.000000
HIST1H3D	15.539821	8.831983	0.000000	0.000000
HIST1H1E	14.863324	8.388218	0.000000	0.000000
MYC	14.399087	8.083690	0.000000	0.000000
CEP95	14.096992	7.885524	0.000000	0.000000
ADAMTS9	13.602536	7.561173	0.000000	0.000000
H3F3B	13.500254	7.494078	0.000000	0.000000
JUNB	13.453000	7.463081	0.000000	0.000000
HIST1H2BD	13.422484	7.443063	0.000000	0.000000
PPM1E	13.192744	7.292359	0.000000	0.000000
POLG2	13.146328	7.261912	0.000000	0.000000
HIST1H4E	13.099125	7.230948	0.000000	0.000000
AL031777.3	12.962402	7.141261	0.000000	0.000000
HIST1H2AD	12.941004	7.127225	0.000000	0.000000
UNK	12.557210	6.875465	0.000000	0.000000
HIST1H2BF	12.522594	6.852758	0.000000	0.000000
ARFGEF2	12.208621	6.646800	0.000000	0.000000
FOS	12.168861	6.620718	0.000000	0.000000
HIST1H3E	12.118903	6.587947	0.000000	0.000000
HIST1H2BG	11.928144	6.462814	0.000000	0.000000
EGR1	11.726745	6.330701	0.000000	0.000000
PREX1	11.553074	6.216777	0.000000	0.000001
PRICKLE2	11.344718	6.080101	0.000000	0.000001
MCL1	11.322110	6.065271	0.000000	0.000001
HIST1H2AE	11.190900	5.979201	0.000000	0.000002
PRR11	11.127776	5.937793	0.000000	0.000003
FOXA1	11.067837	5.898475	0.000000	0.000004
STC2	10.920636	5.801914	0.000000	0.000006
THOC7	10.834360	5.745319	0.000000	0.000009
TTC6	10.781740	5.710802	0.000000	0.000010
HIST1H2AC	10.735238	5.680298	0.000000	0.000012
HIST1H2BC	10.718088	5.669048	0.000000	0.000013
SKA2	10.452185	5.494622	0.000000	0.000033
ATXN7	10.439886	5.486554	0.000000	0.000034
TRIM33	10.330071	5.414519	0.000000	0.000050
DDX5	10.324879	5.411113	0.000000	0.000051
HIST1H2AI	10.108810	5.269377	0.000000	0.000106
N4BP3	9.824413	5.082819	0.000001	0.000275
HIST1H2BL	9.787807	5.058807	0.000001	0.000306
HIST1H2BM	9.492986	4.865412	0.000003	0.000788
HIST1H2AJ	9.478732	4.856062	0.000003	0.000814
HIST1H3H	9.457805	4.842334	0.000003	0.000858
C3orf49	9.298469	4.737814	0.000005	0.001397
MLPH	9.142993	4.635826	0.000009	0.002224
CCND1	9.071454	4.588897	0.000011	0.002726
HSPB1	9.036593	4.566030	0.000012	0.002989
HIPK1	9.008417	4.547547	0.000013	0.003211
CLTC	8.952348	4.510767	0.000015	0.003697
ATP9A	8.949036	4.508595	0.000015	0.003697
KRT15	8.948518	4.508255	0.000015	0.003697
KRT19	8.901961	4.477714	0.000018	0.004191
HIST2H2AC	8.889679	4.469658	0.000018	0.004293
PRMT6	8.764058	4.387253	0.000026	0.006112
DENND2C	8.717779	4.356895	0.000030	0.006900
TANC2	8.710962	4.352424	0.000031	0.006955
HIST1H1C	8.579562	4.266229	0.000045	0.009971
GABPB1	8.552228	4.248298	0.000048	0.010642
HIST2H2BE	8.544565	4.243272	0.000049	0.010752
TUFT1	8.454041	4.183890	0.000063	0.013659
RMND5B	8.399088	4.147842	0.000073	0.015701
CSDE1	8.320284	4.096149	0.000091	0.019224
ATXN7	8.283432	4.071975	0.000100	0.020995
NTNG1	8.249012	4.049397	0.000110	0.022771
VMP1	8.234395	4.039808	0.000114	0.023428
DCLRE1B	8.204342	4.020094	0.000123	0.024939
SRSF1	8.203028	4.019232	0.000124	0.024939
KLF10	8.182196	4.005567	0.000131	0.026081
AC015813.2	8.137910	3.976516	0.000147	0.028997
HIST1H4D	8.112250	3.959684	0.000157	0.030696
AP4B1	8.010014	3.892620	0.000204	0.039554
PTRH2	7.965443	3.863382	0.000229	0.043877
ZFP36	7.957740	3.858329	0.000234	0.044316
