BTBD18	1.719644	10.127722	0.000000	0.000000
SPATA24	1.608149	9.399345	0.000000	0.000000
CDC42EP5	1.509459	8.754630	0.000000	0.000000
TTYH2	1.465283	8.466035	0.000000	0.000000
THAP9	1.360342	7.780482	0.000000	0.000000
ATAT1	1.360201	7.779560	0.000000	0.000000
EHD1	1.254385	7.088285	0.000000	0.000000
TACC3	1.249010	7.053175	0.000000	0.000000
ENC1	1.242451	7.010327	0.000000	0.000000
TSSK4	1.236687	6.972671	0.000000	0.000000
PRDX2	1.180951	6.608560	0.000000	0.000000
TAP1	1.179136	6.596701	0.000000	0.000000
PHF2	1.166526	6.514324	0.000000	0.000000
NOSIP	1.133090	6.295894	0.000000	0.000001
ABRAXAS2	1.125439	6.245911	0.000000	0.000002
NUBP2	1.097226	6.061601	0.000000	0.000005
GCSAM	1.071815	5.895597	0.000000	0.000013
CNIH2	1.049997	5.753068	0.000000	0.000029
MTO1	1.038515	5.678054	0.000000	0.000042
AL353588.1	1.033253	5.643681	0.000000	0.000048
CDK15	1.019633	5.554702	0.000000	0.000074
RPS19BP1	1.018779	5.549122	0.000000	0.000074
HSPB6	1.016184	5.532175	0.000000	0.000078
SLC9B2	1.005089	5.459692	0.000000	0.000112
RPL24	1.000045	5.426740	0.000000	0.000128
KCTD18	0.986085	5.335540	0.000000	0.000198
MYBL2	0.985403	5.331089	0.000000	0.000198
PTCH1	0.978705	5.287329	0.000000	0.000241
ZNF513	0.971720	5.241701	0.000000	0.000296
OR7E47P	0.970438	5.233327	0.000000	0.000299
TINF2	0.966339	5.206546	0.000001	0.000333
GGNBP2	0.956240	5.140571	0.000001	0.000454
AL109827.1	0.950744	5.104668	0.000001	0.000529
PRDM7	0.946412	5.076370	0.000001	0.000593
PROSER3	0.944352	5.062907	0.000001	0.000617
B3GAT3	0.942223	5.049005	0.000001	0.000643
MTA2	0.925668	4.940850	0.000002	0.001074
ITPKA	0.917962	4.890512	0.000003	0.001336
GALE	0.917235	4.885763	0.000003	0.001336
TBC1D17	0.914656	4.868913	0.000003	0.001414
C1QBP	0.911487	4.848212	0.000003	0.001526
HIVEP2	0.909969	4.838294	0.000003	0.001563
CCDC82	0.909136	4.832854	0.000003	0.001567
RAB1B	0.906080	4.812889	0.000004	0.001667
TMEM129	0.905734	4.810629	0.000004	0.001667
TMEM132A	0.893455	4.730410	0.000006	0.002391
PPP4C	0.880822	4.647882	0.000008	0.003446
CST6	0.874876	4.609041	0.000010	0.004038
ZNF775	0.870013	4.577269	0.000011	0.004577
GFY	0.866652	4.555315	0.000012	0.004959
PRSS33	0.861793	4.523570	0.000014	0.005615
HIST1H3F	0.853495	4.469360	0.000018	0.007027
SLC39A1	0.850974	4.452891	0.000020	0.007420
HTR1D	0.850169	4.447631	0.000020	0.007456
AL032819.3	0.844505	4.410631	0.000024	0.008514
ASIC5	0.844321	4.409429	0.000024	0.008514
AC012184.2	0.842526	4.397704	0.000025	0.008808
HIST1H2BB	0.841349	4.390012	0.000026	0.008954
AL136295.5	0.832374	4.331383	0.000034	0.011367
RAB3A	0.831240	4.323975	0.000035	0.011444
FILIP1L	0.830956	4.322117	0.000035	0.011444
ARHGDIA	0.829848	4.314882	0.000036	0.011616
MARCH9	0.827755	4.301211	0.000038	0.012125
CPLX4	0.822771	4.268648	0.000044	0.013723
SLC25A41	0.817038	4.231196	0.000052	0.015816
CDCA8	0.816547	4.227992	0.000052	0.015816
IRF2BP2	0.814757	4.216296	0.000055	0.016144
TMOD4	0.814722	4.216066	0.000055	0.016144
COTL1	0.813257	4.206498	0.000057	0.016564
JRKL	0.807776	4.170688	0.000067	0.018969
HPS6	0.802431	4.135770	0.000077	0.021621
FAM102A	0.801849	4.131971	0.000078	0.021658
NUPR2	0.797985	4.106727	0.000087	0.023703
NSMAF	0.796133	4.094631	0.000091	0.024267
MBNL3	0.796097	4.094395	0.000091	0.024267
CA4	0.795316	4.089290	0.000093	0.024453
N4BP1	0.794228	4.082183	0.000096	0.024847
RTP5	0.792205	4.068968	0.000101	0.025886
REC8	0.789854	4.053609	0.000108	0.026823
CPD	0.789663	4.052363	0.000108	0.026823
MESP2	0.789157	4.049059	0.000110	0.026823
C1orf109	0.788977	4.047882	0.000110	0.026823
AC004754.1	0.787306	4.036965	0.000115	0.027695
MRPL34	0.782130	4.003152	0.000132	0.030996
TSFM	0.782112	4.003035	0.000132	0.030996
UNK	0.780341	3.991463	0.000138	0.031724
SRPK2	0.780333	3.991409	0.000139	0.031724
WDR24	0.778389	3.978711	0.000146	0.032991
PVRIG	0.776685	3.967579	0.000152	0.033735
SLC16A5	0.776665	3.967447	0.000152	0.033735
DSCAML1	0.772644	3.941183	0.000169	0.037015
DDB1	0.770325	3.926033	0.000179	0.038861
MPC2	0.766584	3.901592	0.000197	0.042302
AC017083.3	0.765921	3.897260	0.000201	0.042565
OTP	0.765315	3.893304	0.000204	0.042771
XPR1	0.763043	3.878461	0.000216	0.044839
ELOVL1	0.760333	3.860757	0.000231	0.047523
BOLA2B	0.757916	3.844969	0.000246	0.049988
