g.name	raw.score	z.score	p.value	q.value
HIST1H3B	3.078507	18.562451	0.000000	0.000000
SLC25A41	2.432576	14.290523	0.000000	0.000000
HIST1H4E	2.357507	13.794043	0.000000	0.000000
LGALS3BP	2.154951	12.454421	0.000000	0.000000
HIST1H2AC	2.010139	11.496689	0.000000	0.000000
STIP1	1.930410	10.969392	0.000000	0.000000
UNK	1.928160	10.954511	0.000000	0.000000
HIST1H2BM	1.927340	10.949092	0.000000	0.000000
MPND	1.870639	10.574091	0.000000	0.000000
AC013717.1	1.853951	10.463727	0.000000	0.000000
HIST1H2BC	1.815028	10.206302	0.000000	0.000000
RFX1	1.759674	9.840211	0.000000	0.000000
HIST1H2AJ	1.755451	9.812287	0.000000	0.000000
PDE6D	1.724083	9.604831	0.000000	0.000000
ARL6IP4	1.714736	9.543012	0.000000	0.000000
SP1	1.645750	9.086766	0.000000	0.000000
NAIF1	1.620181	8.917659	0.000000	0.000000
SLC25A25	1.617896	8.902549	0.000000	0.000000
ATOX1	1.546694	8.431651	0.000000	0.000000
HIST1H4B	1.532896	8.340393	0.000000	0.000000
HIST1H4I	1.524979	8.288035	0.000000	0.000000
KAT7	1.512951	8.208488	0.000000	0.000000
PLEKHA8	1.494896	8.089076	0.000000	0.000000
RNF31	1.485868	8.029370	0.000000	0.000000
BOLA1	1.475667	7.961902	0.000000	0.000000
HIST1H4L	1.470243	7.926032	0.000000	0.000000
GPR84	1.467146	7.905549	0.000000	0.000000
ANKRD54	1.464563	7.888463	0.000000	0.000000
ARNTL	1.462639	7.875741	0.000000	0.000000
HIST2H2AB	1.461917	7.870965	0.000000	0.000000
HIST1H2AB	1.451083	7.799318	0.000000	0.000000
DNM2	1.441361	7.735019	0.000000	0.000000
CENPX	1.425861	7.632508	0.000000	0.000000
HIST1H3E	1.399493	7.458120	0.000000	0.000000
HIST1H4D	1.374847	7.295122	0.000000	0.000000
DCAF11	1.354639	7.161472	0.000000	0.000000
TDRKH	1.337396	7.047434	0.000000	0.000000
TOM1	1.331188	7.006374	0.000000	0.000000
HIST1H4A	1.328278	6.987130	0.000000	0.000000
MRPL28	1.313701	6.890728	0.000000	0.000000
HIST1H3G	1.309910	6.865651	0.000000	0.000000
RBM15	1.303410	6.822663	0.000000	0.000000
SMARCD3	1.291035	6.740820	0.000000	0.000000
ISOC2	1.290694	6.738569	0.000000	0.000000
SPAG7	1.290007	6.734022	0.000000	0.000000
ABHD2	1.280292	6.669769	0.000000	0.000000
RAC3	1.277931	6.654154	0.000000	0.000000
RPS5	1.264201	6.563355	0.000000	0.000000
HIST1H3I	1.232451	6.353373	0.000000	0.000000
NDOR1	1.226556	6.314380	0.000000	0.000000
MAMSTR	1.219229	6.265926	0.000000	0.000000
JARID2	1.210049	6.205210	0.000000	0.000001
NRL	1.206549	6.182062	0.000000	0.000001
G3BP1	1.202528	6.155470	0.000000	0.000001
SOX4	1.179646	6.004138	0.000000	0.000002
ETV5	1.155007	5.841186	0.000000	0.000006
ANKHD1-EIF4EBP3	1.147160	5.789288	0.000000	0.000007
C19orf85	1.130993	5.682368	0.000000	0.000013
GOT1	1.117361	5.592211	0.000000	0.000022
E4F1	1.108396	5.532919	0.000000	0.000030
HIST1H3F	1.104778	5.508990	0.000000	0.000033
HMGB2	1.104472	5.506969	0.000000	0.000033
PPM1B	1.100653	5.481709	0.000000	0.000038
HIST1H1C	1.090896	5.417181	0.000000	0.000053
TBC1D10B	1.077722	5.330055	0.000000	0.000083
PODNL1	1.069951	5.278662	0.000000	0.000107
HIST1H2BO	1.069035	5.272600	0.000000	0.000109
TOB1	1.059215	5.207658	0.000001	0.000150
SETD5	1.058931	5.205775	0.000001	0.000150
MTFP1	1.045424	5.116445	0.000001	0.000235
FLAD1	1.035521	5.050952	0.000001	0.000323
NLK	1.031771	5.026151	0.000001	0.000361
TMEM203	1.030931	5.020594	0.000001	0.000366
RAP2A	1.025819	4.986791	0.000002	0.000428
AC013394.1	1.020653	4.952621	0.000002	0.000500
HIST1H2BN	1.017667	4.932872	0.000002	0.000544
BORCS6	1.014403	4.911286	0.000002	0.000597
ADGRF3	1.012979	4.901871	0.000002	0.000617
KATNB1	1.010882	4.888000	0.000003	0.000652
HBP1	1.000667	4.820441	0.000004	0.000894
TMEM8B	0.992694	4.767716	0.000005	0.001137
AVL9	0.980979	4.690235	0.000007	0.001621
KMT2E	0.976486	4.660520	0.000008	0.001840
UBP1	0.975889	4.656570	0.000008	0.001852
ACTR1A	0.974389	4.646650	0.000008	0.001916
CBX3	0.964576	4.581754	0.000011	0.002555
CISD3	0.962715	4.569445	0.000012	0.002672
MYT1L	0.955083	4.518971	0.000015	0.003323
MLKL	0.953792	4.510428	0.000015	0.003414
MAGI3	0.942035	4.432672	0.000022	0.004781
GSK3B	0.931521	4.363138	0.000029	0.006419
VCP	0.930431	4.355927	0.000030	0.006552
PRPF40A	0.929708	4.351150	0.000031	0.006618
MCM7	0.928604	4.343848	0.000032	0.006759
CYB561	0.926889	4.332504	0.000033	0.007025
HIST1H2BK	0.924194	4.314684	0.000036	0.007509
PHTF2	0.923424	4.309586	0.000037	0.007596
CEP44	0.922840	4.305728	0.000038	0.007645
ABHD8	0.920618	4.291031	0.000040	0.008061
STT3A	0.915486	4.257090	0.000046	0.009226
PNKP	0.913938	4.246848	0.000048	0.009542
HIST2H2AC	0.913208	4.242026	0.000049	0.009643
