g.name	raw.score	z.score	p.value	q.value
ZFP36	7.538613	23.193036	0.000000	0.000000
DUSP1	6.520134	19.906058	0.000000	0.000000
AMIGO2	6.323745	19.272245	0.000000	0.000000
PCED1B	5.635906	17.052353	0.000000	0.000000
FKBP5	5.511773	16.651734	0.000000	0.000000
PLEKHG2	5.348512	16.124835	0.000000	0.000000
UPK2	5.151478	15.488940	0.000000	0.000000
ID1	4.813888	14.399424	0.000000	0.000000
AC010542.3	4.798020	14.348212	0.000000	0.000000
BCL9L	4.684387	13.981477	0.000000	0.000000
PON2	4.499870	13.385979	0.000000	0.000000
FTH1	4.398767	13.059687	0.000000	0.000000
KYNU	4.277034	12.666811	0.000000	0.000000
BCL3	4.188982	12.382640	0.000000	0.000000
ITGB1	4.047399	11.925701	0.000000	0.000000
S100A10	3.760308	10.999161	0.000000	0.000000
ZNF281	3.713678	10.848672	0.000000	0.000000
RHOBTB2	3.701862	10.810537	0.000000	0.000000
MT2A	3.628204	10.572819	0.000000	0.000000
UBC	3.609700	10.513100	0.000000	0.000000
ALDH3A1	3.593759	10.461651	0.000000	0.000000
JRK	3.580704	10.419518	0.000000	0.000000
KLF9	3.564051	10.365774	0.000000	0.000000
RHCG	3.559602	10.351415	0.000000	0.000000
GDF15	3.538971	10.284832	0.000000	0.000000
SLC22A5	3.476266	10.082463	0.000000	0.000000
NFKBIA	3.468524	10.057476	0.000000	0.000000
TCIM	3.283783	9.461254	0.000000	0.000000
B4GALT1	3.280251	9.449855	0.000000	0.000000
FGL1	3.272806	9.425827	0.000000	0.000000
STOM	3.241827	9.325848	0.000000	0.000000
PER1	3.241730	9.325534	0.000000	0.000000
SERPINE1	3.233508	9.299000	0.000000	0.000000
CXCL2	3.156981	9.052021	0.000000	0.000000
TNS3	3.142850	9.006416	0.000000	0.000000
ABCC3	3.097232	8.859192	0.000000	0.000000
ZFAND5	3.095469	8.853502	0.000000	0.000000
CCDC80	3.089451	8.834080	0.000000	0.000000
WISP2	3.063456	8.750184	0.000000	0.000000
MTHFD2L	3.041996	8.680925	0.000000	0.000000
CHMP1B	2.974351	8.462611	0.000000	0.000000
RHOB	2.960510	8.417944	0.000000	0.000000
UGT1A6	2.953080	8.393964	0.000000	0.000000
LAMA5	2.941437	8.356386	0.000000	0.000000
STXBP1	2.918576	8.282608	0.000000	0.000000
ANXA2	2.905915	8.241746	0.000000	0.000000
FAM174B	2.899451	8.220883	0.000000	0.000000
FAM129B	2.846606	8.050335	0.000000	0.000000
IRF2BP2	2.831596	8.001894	0.000000	0.000000
ARMC12	2.822114	7.971292	0.000000	0.000000
LTBR	2.806139	7.919735	0.000000	0.000000
AKR1B10	2.779291	7.833086	0.000000	0.000000
ALDH3B1	2.767578	7.795286	0.000000	0.000000
IGFL4	2.750063	7.738757	0.000000	0.000000
TNS4	2.736884	7.696227	0.000000	0.000000
ZMYND8	2.704685	7.592308	0.000000	0.000000
PER2	2.679020	7.509479	0.000000	0.000000
AHNAK	2.658417	7.442986	0.000000	0.000000
HTR1D	2.652072	7.422510	0.000000	0.000000
RBCK1	2.633310	7.361958	0.000000	0.000000
CLCF1	2.581798	7.195709	0.000000	0.000000
SUPT5H	2.560723	7.127693	0.000000	0.000000
RPS16	2.549160	7.090377	0.000000	0.000000
ABCC2	2.547191	7.084021	0.000000	0.000000
TRNP1	2.536137	7.048346	0.000000	0.000000
TGFBR2	2.529174	7.025874	0.000000	0.000000
DOCK5	2.526079	7.015886	0.000000	0.000000
TM4SF1	2.510005	6.964011	0.000000	0.000000
TRIB3	2.500791	6.934274	0.000000	0.000000
TRIM55	2.494451	6.913811	0.000000	0.000000
AKR1C2	2.491702	6.904940	0.000000	0.000000
BHLHE40	2.481362	6.871570	0.000000	0.000000
GPRC5A	2.474167	6.848347	0.000000	0.000000
LDHA	2.465826	6.821429	0.000000	0.000000
