GBX1	2.614731	15.909210	0.000000	0.000000
BCL6	2.373360	14.374028	0.000000	0.000000
NPTN	2.063064	12.400473	0.000000	0.000000
CAPG	1.911105	11.433976	0.000000	0.000000
CISH	1.906041	11.401766	0.000000	0.000000
ADNP	1.779459	10.596674	0.000000	0.000000
BCL9L	1.738371	10.335346	0.000000	0.000000
FES	1.708202	10.143460	0.000000	0.000000
KHNYN	1.618819	9.574961	0.000000	0.000000
CHPF	1.613576	9.541617	0.000000	0.000000
LTB4R2	1.553140	9.157231	0.000000	0.000000
UNC45A	1.532363	9.025079	0.000000	0.000000
KCNJ9	1.532231	9.024242	0.000000	0.000000
TMEM253	1.526459	8.987531	0.000000	0.000000
MYORG	1.511211	8.890547	0.000000	0.000000
FAM92B	1.508234	8.871615	0.000000	0.000000
C11orf96	1.497898	8.805874	0.000000	0.000000
ANXA9	1.492529	8.771729	0.000000	0.000000
TPI1	1.491649	8.766131	0.000000	0.000000
NFKBIE	1.469833	8.627378	0.000000	0.000000
CCDC85B	1.467705	8.613839	0.000000	0.000000
NTN5	1.440918	8.443470	0.000000	0.000000
NTPCR	1.437333	8.420670	0.000000	0.000000
S100A9	1.434889	8.405122	0.000000	0.000000
TEX9	1.434365	8.401793	0.000000	0.000000
SLC26A10	1.430830	8.379309	0.000000	0.000000
CEACAM6	1.422942	8.329134	0.000000	0.000000
TMEM198	1.399637	8.180914	0.000000	0.000000
PHYKPL	1.393289	8.140540	0.000000	0.000000
ADAMTS8	1.379506	8.052872	0.000000	0.000000
C11orf21	1.360462	7.931749	0.000000	0.000000
APOE	1.359877	7.928029	0.000000	0.000000
NDUFA4L2	1.357868	7.915253	0.000000	0.000000
GJA3	1.354667	7.894889	0.000000	0.000000
AHNAK2	1.325284	7.708006	0.000000	0.000000
AJAP1	1.321795	7.685819	0.000000	0.000000
EFNA4	1.306854	7.590787	0.000000	0.000000
AL691442.1	1.301974	7.559749	0.000000	0.000000
CRB2	1.301155	7.554542	0.000000	0.000000
NR4A1	1.300126	7.547995	0.000000	0.000000
FUT7	1.291880	7.495551	0.000000	0.000000
ZNF771	1.291497	7.493115	0.000000	0.000000
CLEC20A	1.281085	7.426890	0.000000	0.000000
SENP3-EIF4A1	1.279412	7.416253	0.000000	0.000000
EEF2	1.267053	7.337642	0.000000	0.000000
ZNF219	1.266617	7.334871	0.000000	0.000000
HTR1B	1.263950	7.317911	0.000000	0.000000
KREMEN2	1.263614	7.315772	0.000000	0.000000
NETO2	1.247558	7.213655	0.000000	0.000000
CALCA	1.247073	7.210567	0.000000	0.000000
FAM91A1	1.235725	7.138392	0.000000	0.000000
TUBB	1.233749	7.125820	0.000000	0.000000
TRPM5	1.232670	7.118958	0.000000	0.000000
SHF	1.216845	7.018309	0.000000	0.000000
SEC14L1	1.211292	6.982993	0.000000	0.000000
MEI1	1.210646	6.978883	0.000000	0.000000
EFCAB5	1.206889	6.954986	0.000000	0.000000
PNKD	1.195161	6.880393	0.000000	0.000000
TAS2R38	1.191436	6.856700	0.000000	0.000000
BCL2L11	1.181497	6.793488	0.000000	0.000000
KCTD11	1.175231	6.753634	0.000000	0.000000
CASTOR1	1.166477	6.697954	0.000000	0.000000
CCDC182	1.146061	6.568108	0.000000	0.000000
SLC22A11	1.142450	6.545141	0.000000	0.000000
THBS3	1.142287	6.544099	0.000000	0.000000
FDXACB1	1.137412	6.513098	0.000000	0.000000
PTPRT	1.135529	6.501121	0.000000	0.000000
AAMP	1.128594	6.457008	0.000000	0.000000
ASGR1	1.128287	6.455056	0.000000	0.000000
DHRS3	1.127263	6.448547	0.000000	0.000000
IGF2	1.126892	6.446185	0.000000	0.000000
SART3	1.123146	6.422362	0.000000	0.000000
MAPKAPK3	1.116515	6.380183	0.000000	0.000000
RNF41	1.110754	6.343547	0.000000	0.000000
TJP3	1.091632	6.221921	0.000000	0.000000
IGF2	1.091406	6.220489	0.000000	0.000000
PACS1	1.089164	6.206225	0.000000	0.000000
LMOD3	1.084713	6.177920	0.000000	0.000001
RNASEH2B	1.084608	6.177250	0.000000	0.000001
MPST	1.080713	6.152479	0.000000	0.000001
LZTS2	1.080348	6.150154	0.000000	0.000001
STC2	1.080284	6.149745	0.000000	0.000001
NTMT1	1.079137	6.142455	0.000000	0.000001
GAD1	1.075409	6.118744	0.000000	0.000001
NDUFAF8	1.073620	6.107362	0.000000	0.000001
NRP2	1.073275	6.105168	0.000000	0.000001
NPM3	1.070746	6.089081	0.000000	0.000001
BEST1	1.070126	6.085138	0.000000	0.000001
AL391650.1	1.064754	6.050975	0.000000	0.000001
TSPAN16	1.062541	6.036897	0.000000	0.000001
HES3	1.056658	5.999480	0.000000	0.000001
RMC1	1.055553	5.992450	0.000000	0.000001
HOXB3	1.052845	5.975229	0.000000	0.000002
KCNE2	1.052035	5.970078	0.000000	0.000002
PER1	1.050629	5.961132	0.000000	0.000002
CREG1	1.044512	5.922227	0.000000	0.000002
ERBB3	1.044240	5.920497	0.000000	0.000002
CDX1	1.034500	5.858550	0.000000	0.000003
KCNF1	1.034213	5.856727	0.000000	0.000003
CBX6	1.033959	5.855110	0.000000	0.000003
GIGYF1	1.032442	5.845458	0.000000	0.000003
