g.name	raw.score	z.score	p.value	q.value
PARP16	18.308217	27.334102	0.000000	0.000000
STX5	14.901803	22.004249	0.000000	0.000000
MPDU1	10.906600	15.753146	0.000000	0.000000
HIST1H2BM	8.972958	12.727670	0.000000	0.000000
HIST1H1A	8.964099	12.713809	0.000000	0.000000
HIST1H1T	8.606384	12.154110	0.000000	0.000000
H2AFJ	8.544273	12.056927	0.000000	0.000000
PFN1	8.280376	11.644020	0.000000	0.000000
DENND2D	8.203901	11.524364	0.000000	0.000000
CD74	7.936947	11.106672	0.000000	0.000000
CCR7	7.699570	10.735261	0.000000	0.000000
RPS19BP1	7.640812	10.643325	0.000000	0.000000
PPAN	7.588461	10.561413	0.000000	0.000000
HIST1H2AJ	7.580724	10.549308	0.000000	0.000000
PPAN-P2RY11	7.500849	10.424331	0.000000	0.000000
EIF3G	7.387475	10.246941	0.000000	0.000000
GPR55	7.160023	9.891057	0.000000	0.000000
ASTL	7.038325	9.700643	0.000000	0.000000
RCC1	6.973556	9.599301	0.000000	0.000000
NFKBIA	6.612012	9.033610	0.000000	0.000000
ARHGDIA	6.530488	8.906053	0.000000	0.000000
HLA-B	6.142568	8.299094	0.000000	0.000000
CLDND1	6.091358	8.218969	0.000000	0.000000
SLAMF1	5.996239	8.070140	0.000000	0.000000
TYMP	5.965148	8.021493	0.000000	0.000000
RFTN1	5.739390	7.668261	0.000000	0.000000
ZFP36L1	5.738679	7.667148	0.000000	0.000000
TSPOAP1	5.662024	7.547210	0.000000	0.000000
GCSAM	5.613826	7.471797	0.000000	0.000000
IRF4	5.533503	7.346120	0.000000	0.000000
SLC25A11	5.488562	7.275802	0.000000	0.000000
TUBA1B	5.461800	7.233930	0.000000	0.000000
SLC3A2	5.400424	7.137896	0.000000	0.000000
UBE2M	5.374078	7.096675	0.000000	0.000000
FGR	5.366489	7.084800	0.000000	0.000000
DUSP22	5.347169	7.054572	0.000000	0.000000
TMCC3	5.328380	7.025173	0.000000	0.000000
MRPL49	5.310555	6.997283	0.000000	0.000000
FAU	5.284657	6.956762	0.000000	0.000000
HIST1H4B	5.166016	6.771129	0.000000	0.000000
RHOH	5.119331	6.698084	0.000000	0.000000
FTH1	5.077497	6.632629	0.000000	0.000000
WDR74	5.069539	6.620176	0.000000	0.000000
HIC1	5.037989	6.570813	0.000000	0.000000
FFAR1	4.966098	6.458328	0.000000	0.000000
SURF1	4.935804	6.410929	0.000000	0.000000
CD79A	4.915607	6.379327	0.000000	0.000000
RNF167	4.789015	6.181255	0.000000	0.000001
RPS11	4.774672	6.158813	0.000000	0.000001
C19orf48	4.759799	6.135541	0.000000	0.000001
MSH5-SAPCD1	4.755316	6.128527	0.000000	0.000001
SURF2	4.738130	6.101637	0.000000	0.000001
SUPT5H	4.654151	5.970240	0.000000	0.000003
HLA-C	4.644203	5.954674	0.000000	0.000003
AC120057.2	4.628217	5.929662	0.000000	0.000003
GPR183	4.610589	5.902081	0.000000	0.000004
TNIP2	4.593851	5.875891	0.000000	0.000004
C12orf57	4.583394	5.859529	0.000000	0.000005
LTA	4.552226	5.810762	0.000000	0.000006
VAMP2	4.508438	5.742249	0.000000	0.000009
TRAF1	4.506733	5.739581	0.000000	0.000009
SENP3-EIF4A1	4.504993	5.736860	0.000000	0.000009
TXNIP	4.470926	5.683556	0.000000	0.000012
PAGR1	4.470183	5.682394	0.000000	0.000012
PTPRCAP	4.469988	5.682088	0.000000	0.000012
MSH5	4.466102	5.676008	0.000000	0.000012
GMPPB	4.465269	5.674705	0.000000	0.000012
