SLC34A3	5.368132	16.244432	0.000000	0.000000
IGSF22	4.308086	12.925011	0.000000	0.000000
LTBP4	4.261682	12.779701	0.000000	0.000000
GRN	4.215041	12.633650	0.000000	0.000000
NFKB2	3.992807	11.937751	0.000000	0.000000
GBA	3.748362	11.172296	0.000000	0.000000
PDGFRB	3.579098	10.642265	0.000000	0.000000
BAK1	3.512513	10.433762	0.000000	0.000000
VEGFA	3.434830	10.190506	0.000000	0.000000
TPM1	3.400495	10.082988	0.000000	0.000000
POLR2L	3.382420	10.026387	0.000000	0.000000
TPGS1	3.351688	9.930154	0.000000	0.000000
TMEM91	3.329971	9.862151	0.000000	0.000000
AC011462.1	3.329185	9.859690	0.000000	0.000000
C17orf50	3.280286	9.706566	0.000000	0.000000
ARFGAP3	3.217010	9.508424	0.000000	0.000000
ALDH7A1	3.173678	9.372736	0.000000	0.000000
PLXNB1	3.099745	9.141224	0.000000	0.000000
ATF4	3.084284	9.092806	0.000000	0.000000
C20orf144	3.081997	9.085647	0.000000	0.000000
MYO1F	3.045585	8.971627	0.000000	0.000000
VPS18	3.035753	8.940837	0.000000	0.000000
HGFAC	3.013284	8.870478	0.000000	0.000000
TMEM253	3.012907	8.869300	0.000000	0.000000
C1orf159	2.977945	8.759819	0.000000	0.000000
SCN5A	2.948937	8.668985	0.000000	0.000000
SHMT2	2.929119	8.606925	0.000000	0.000000
MANF	2.920102	8.578689	0.000000	0.000000
TPD52	2.913420	8.557766	0.000000	0.000000
ELOVL3	2.891298	8.488494	0.000000	0.000000
RMI2	2.869857	8.421352	0.000000	0.000000
EXOC3L4	2.830829	8.299142	0.000000	0.000000
TRAF4	2.803607	8.213898	0.000000	0.000000
ATXN1	2.792073	8.177780	0.000000	0.000000
ITGB7	2.790384	8.172493	0.000000	0.000000
MAN2B1	2.755655	8.063741	0.000000	0.000000
PIP5K1C	2.747782	8.039089	0.000000	0.000000
TEKT2	2.706524	7.909893	0.000000	0.000000
DSCAML1	2.684524	7.841002	0.000000	0.000000
RPL29	2.682606	7.834998	0.000000	0.000000
BEST2	2.679781	7.826151	0.000000	0.000000
OR10P1	2.675433	7.812537	0.000000	0.000000
EFHD1	2.664353	7.777841	0.000000	0.000000
SH3BGRL3	2.657890	7.757602	0.000000	0.000000
RPL41	2.656220	7.752373	0.000000	0.000000
AL133352.1	2.646338	7.721428	0.000000	0.000000
MAPKAPK3	2.645465	7.718694	0.000000	0.000000
FBXL16	2.640390	7.702802	0.000000	0.000000
CERS2	2.628634	7.665989	0.000000	0.000000
FLOT2	2.617047	7.629706	0.000000	0.000000
DUS2	2.615453	7.624714	0.000000	0.000000
RNASEK	2.601290	7.580363	0.000000	0.000000
CALM1	2.583833	7.525699	0.000000	0.000000
REX1BD	2.547244	7.411126	0.000000	0.000000
LRRC46	2.547239	7.411108	0.000000	0.000000
RNF224	2.541584	7.393403	0.000000	0.000000
DLX3	2.531003	7.360267	0.000000	0.000000
ADORA2A	2.521285	7.329836	0.000000	0.000000
SLC23A1	2.517768	7.318824	0.000000	0.000000
FAM71A	2.509207	7.292017	0.000000	0.000000
MRPL10	2.503789	7.275051	0.000000	0.000000
CSK	2.500261	7.264002	0.000000	0.000000
VWA1	2.487771	7.224893	0.000000	0.000000
PRICKLE4	2.485860	7.218907	0.000000	0.000000
PPCDC	2.478581	7.196113	0.000000	0.000000
TSPAN4	2.477396	7.192403	0.000000	0.000000
EFNA3	2.473244	7.179403	0.000000	0.000000
AC007040.2	2.458705	7.133874	0.000000	0.000000
IFT27	2.458537	7.133348	0.000000	0.000000
AL807752.6	2.456970	7.128440	0.000000	0.000000
GPT	2.452399	7.114128	0.000000	0.000000
SCRN2	2.451852	7.112415	0.000000	0.000000
ARRDC2	2.445772	7.093375	0.000000	0.000000
MPDU1	2.444868	7.090545	0.000000	0.000000
AQP5	2.436172	7.063316	0.000000	0.000000
HSD11B1L	2.428274	7.038582	0.000000	0.000000
MEF2B	2.417282	7.004164	0.000000	0.000000
SCARF1	2.412194	6.988231	0.000000	0.000000
AC008537.1	2.408374	6.976267	0.000000	0.000000
C19orf71	2.402454	6.957731	0.000000	0.000000
RAC3	2.396240	6.938273	0.000000	0.000000
ARC	2.379630	6.886261	0.000000	0.000000
FADS3	2.376569	6.876675	0.000000	0.000000
TMEM102	2.363287	6.835085	0.000000	0.000000
LENEP	2.361674	6.830032	0.000000	0.000000
N4BP1	2.360939	6.827731	0.000000	0.000000
TMEM121	2.351129	6.797013	0.000000	0.000000
C16orf86	2.348863	6.789916	0.000000	0.000000
TAOK3	2.341678	6.767418	0.000000	0.000000
CLEC16A	2.341579	6.767107	0.000000	0.000000
PFN3	2.323764	6.711320	0.000000	0.000000
MRPS7	2.311394	6.672585	0.000000	0.000000
PTGER1	2.309155	6.665576	0.000000	0.000000
MFRP	2.305916	6.655431	0.000000	0.000000
SOST	2.298372	6.631810	0.000000	0.000000
CSPP1	2.297197	6.628131	0.000000	0.000000
TRA2B	2.295717	6.623495	0.000000	0.000000
PGLYRP1	2.293146	6.615445	0.000000	0.000000
ELAVL3	2.287051	6.596359	0.000000	0.000000
RNASEK-C17orf49	2.286690	6.595227	0.000000	0.000000
TTLL11	2.282874	6.583280	0.000000	0.000000
NTMT1	2.281321	6.578417	0.000000	0.000000
CHAD	2.280679	6.576404	0.000000	0.000000
RIPOR1	2.279904	6.573979	0.000000	0.000000
PRELID1	2.274996	6.558610	0.000000	0.000000
MESP1	2.264234	6.524908	0.000000	0.000000
GSTO2	2.252760	6.488981	0.000000	0.000000
SYT8	2.246530	6.469472	0.000000	0.000000
DCDC2	2.243019	6.458476	0.000000	0.000000
RAB24	2.227197	6.408934	0.000000	0.000000
ITPA	2.224340	6.399987	0.000000	0.000000
TRIM26	2.223446	6.397187	0.000000	0.000000
UVSSA	2.222019	6.392718	0.000000	0.000000
DDX51	2.217395	6.378238	0.000000	0.000000
MARCH9	2.213302	6.365422	0.000000	0.000000
IL3	2.210789	6.357553	0.000000	0.000000
ISOC2	2.205717	6.341671	0.000000	0.000000
SLC27A5	2.204840	6.338923	0.000000	0.000000
TLR9	2.191916	6.298453	0.000000	0.000000
GGT6	2.191348	6.296676	0.000000	0.000000
TNFRSF25	2.189450	6.290733	0.000000	0.000000
EHD1	2.187857	6.285745	0.000000	0.000000
CHMP7	2.180702	6.263339	0.000000	0.000000
GPX4	2.173524	6.240862	0.000000	0.000000
ANGPTL8	2.170092	6.230113	0.000000	0.000000
AGO2	2.169923	6.229586	0.000000	0.000000
C12orf57	2.165450	6.215577	0.000000	0.000000
STX1A	2.158568	6.194028	0.000000	0.000000
MYMX	2.152539	6.175148	0.000000	0.000000
CCDC188	2.151264	6.171155	0.000000	0.000000
PIGC	2.142265	6.142977	0.000000	0.000000
L34079.1	2.133394	6.115199	0.000000	0.000000
CNTFR	2.123377	6.083831	0.000000	0.000001
HBA1	2.120948	6.076225	0.000000	0.000001
WDR83	2.111976	6.048129	0.000000	0.000001
C19orf85	2.111437	6.046441	0.000000	0.000001
CEACAM8	2.104511	6.024754	0.000000	0.000001
NME3	2.104258	6.023964	0.000000	0.000001
CMTM5	2.098736	6.006671	0.000000	0.000001
HES4	2.097856	6.003916	0.000000	0.000001
SARDH	2.096917	6.000974	0.000000	0.000001
C1QL4	2.095092	5.995260	0.000000	0.000001
GNA11	2.091183	5.983018	0.000000	0.000001
CMTM3	2.090313	5.980294	0.000000	0.000001
ZFP36	2.086841	5.969423	0.000000	0.000001
CALD1	2.085253	5.964450	0.000000	0.000001
EPOP	2.081133	5.951548	0.000000	0.000001
FOXD2	2.080181	5.948569	0.000000	0.000001
CCDC71	2.079871	5.947596	0.000000	0.000001
RNF208	2.062307	5.892598	0.000000	0.000002
VAV2	2.059279	5.883115	0.000000	0.000002
PLEKHG4	2.056275	5.873709	0.000000	0.000002
RNF126	2.051250	5.857973	0.000000	0.000002
ABHD15	2.038927	5.819384	0.000000	0.000002
HOXA7	2.032278	5.798564	0.000000	0.000003
PKMYT1	2.029850	5.790962	0.000000	0.000003
EXOC3L2	2.019877	5.759732	0.000000	0.000003
SEMA3B	2.018902	5.756679	0.000000	0.000003
C20orf204	2.015182	5.745031	0.000000	0.000003
NOC4L	2.010518	5.730427	0.000000	0.000004
PBXIP1	2.003860	5.709575	0.000000	0.000004
