g.name	raw.score	z.score	p.value	q.value
DCAF11	7.713000	7.609015	0.000000	0.000000
PNN	7.322340	7.142726	0.000000	0.000000
NRL	7.250144	7.056553	0.000000	0.000000
IGFBP1	7.226641	7.028499	0.000000	0.000000
ZMYND8	6.778532	6.493639	0.000000	0.000001
RBM39	6.611866	6.294708	0.000000	0.000003
AJUBA	6.573355	6.248741	0.000000	0.000004
ID1	6.552002	6.223254	0.000000	0.000004
TRAPPC6B	6.222628	5.830116	0.000000	0.000037
AL132780.3	6.190425	5.791678	0.000000	0.000041
AP4S1	6.083431	5.663971	0.000000	0.000078
AHSG	5.933379	5.484869	0.000000	0.000194
HECTD1	5.890392	5.433561	0.000000	0.000218
STRN3	5.890050	5.433153	0.000000	0.000218
PCK2	5.881464	5.422904	0.000000	0.000218
SRP54	5.854808	5.391087	0.000000	0.000243
EMC9	5.568686	5.049574	0.000001	0.001358
TINF2	5.465536	4.926455	0.000002	0.002371
RNASE4	5.432738	4.887308	0.000003	0.002701
RBCK1	5.425279	4.878404	0.000003	0.002701
ANG	5.414120	4.865084	0.000003	0.002745
AL163636.2	5.388245	4.834200	0.000003	0.003043
NFS1	5.345129	4.782737	0.000004	0.003435
PABPN1	5.344253	4.781692	0.000004	0.003435
ROMO1	5.336743	4.772729	0.000005	0.003435
RALGAPA1	5.329415	4.763981	0.000005	0.003435
SGK2	5.326100	4.760025	0.000005	0.003435
PRMT5	5.324943	4.758643	0.000005	0.003435
PPP1R3E	5.311820	4.742981	0.000005	0.003573
SLX4IP	5.301178	4.730278	0.000006	0.003668
MKKS	5.287357	4.713781	0.000006	0.003682
BPIFB2	5.285832	4.711961	0.000006	0.003682
NFKBIA	5.283586	4.709280	0.000006	0.003682
HEATR5A	5.271817	4.695233	0.000007	0.003818
TTC6	5.236807	4.653445	0.000008	0.004509
FOXA1	5.222408	4.636258	0.000009	0.004748
NR0B2	5.213688	4.625851	0.000009	0.004848
C14orf119	5.193457	4.601702	0.000010	0.005276
NEDD8	5.185324	4.591995	0.000011	0.005374
FABP1	5.178392	4.583721	0.000011	0.005374
MGME1	5.176256	4.581171	0.000011	0.005374
GMPR2	5.168012	4.571332	0.000012	0.005487
NBPF1	5.140283	4.538235	0.000013	0.006232
BRMS1L	5.132395	4.528820	0.000014	0.006356
NEDD8-MDP1	5.115968	4.509212	0.000015	0.006651
SNX5	5.113205	4.505915	0.000016	0.006651
TM9SF1	5.111723	4.504146	0.000016	0.006651
APOA2	5.104750	4.495822	0.000016	0.006761
AHCY	5.083327	4.470252	0.000018	0.007428
ACIN1	5.058573	4.440706	0.000021	0.008304
BCL2L2-PABPN1	5.052213	4.433115	0.000022	0.008420
KIAA0391	5.028900	4.405289	0.000024	0.009338
