g.name	raw.score	z.score	p.value	q.value
HIST1H3D	9.577308	95.426400	0.000000	0.000000
FMC1	2.334077	22.916162	0.000000	0.000000
HIST1H2BL	2.327308	22.848397	0.000000	0.000000
PNRC2	1.668923	16.257468	0.000000	0.000000
MDC1	1.642154	15.989487	0.000000	0.000000
TMED1	1.620000	15.767710	0.000000	0.000000
HIST1H2AL	1.188000	11.443062	0.000000	0.000000
ATXN3	1.080000	10.361901	0.000000	0.000000
VIM	1.001308	9.574131	0.000000	0.000000
NEK7	0.954231	9.102855	0.000000	0.000000
LSM12	0.949000	9.050491	0.000000	0.000000
H3F3A	0.924231	8.802532	0.000000	0.000000
HOXB2	0.920000	8.760179	0.000000	0.000000
TOP3B	0.919385	8.754019	0.000000	0.000000
IFITM3	0.918000	8.740158	0.000000	0.000000
RRM2	0.889385	8.453696	0.000000	0.000000
IL23A	0.839077	7.950078	0.000000	0.000000
ZNRD1	0.837615	7.935447	0.000000	0.000000
GTPBP2	0.822615	7.785285	0.000000	0.000000
SRPK2	0.814769	7.706739	0.000000	0.000000
PHF19	0.793538	7.494203	0.000000	0.000000
IER2	0.785923	7.417967	0.000000	0.000000
SPRED1	0.764385	7.202351	0.000000	0.000000
DFFA	0.758538	7.143827	0.000000	0.000000
MFAP1	0.756000	7.118415	0.000000	0.000000
BCL7C	0.704000	6.597855	0.000000	0.000000
YES1	0.702000	6.577834	0.000000	0.000000
PAN2	0.700385	6.561662	0.000000	0.000000
CACNB1	0.679538	6.352977	0.000000	0.000000
VEGFA	0.654923	6.106558	0.000000	0.000002
UQCC3	0.645154	6.008760	0.000000	0.000004
MAT2B	0.623000	5.786984	0.000000	0.000013
HKDC1	0.620692	5.763882	0.000000	0.000015
YDJC	0.617692	5.733850	0.000000	0.000017
HIST1H2BC	0.617077	5.727689	0.000000	0.000017
C19orf38	0.611538	5.672245	0.000000	0.000023
HIPK3	0.605769	5.614491	0.000000	0.000031
ZBTB37	0.594000	5.496672	0.000000	0.000055
RNF215	0.594000	5.496672	0.000000	0.000055
HIST1H2AC	0.594000	5.496672	0.000000	0.000055
FTO	0.589538	5.452008	0.000000	0.000068
WRAP53	0.577231	5.328799	0.000000	0.000129
RMDN2	0.575462	5.311088	0.000000	0.000139
SFN	0.556154	5.117803	0.000001	0.000371
STX10	0.552769	5.083920	0.000001	0.000431
SLC26A1	0.542077	4.976882	0.000002	0.000723
SIRT7	0.540000	4.956091	0.000002	0.000784
TRIR	0.529000	4.845972	0.000003	0.001317
PIM1	0.528538	4.841352	0.000003	0.001320
NQO2	0.520769	4.763576	0.000005	0.001856
DPH6	0.520615	4.762036	0.000005	0.001856
FAM78A	0.499154	4.547190	0.000013	0.004948
NEK8	0.497769	4.533329	0.000014	0.005170
UCP3	0.496462	4.520238	0.000015	0.005384
ID2	0.494077	4.496366	0.000016	0.005887
ADIPOR2	0.492000	4.475574	0.000018	0.006347
TMUB1	0.488000	4.435531	0.000021	0.007453
AL034430.1	0.487154	4.427061	0.000022	0.007605
POP4	0.486000	4.415510	0.000023	0.007610
PES1	0.486000	4.415510	0.000023	0.007610
MYCBP2	0.486000	4.415510	0.000023	0.007610
