g.name	raw.score	z.score	p.value	q.value
ENO1	29.165943	14.339897	0.000000	0.000000
AC025165.3	26.581600	13.025385	0.000000	0.000000
AP4M1	24.512400	11.972897	0.000000	0.000000
SCAMP5	24.006514	11.715581	0.000000	0.000000
SETD5	23.274286	11.343137	0.000000	0.000000
YARS	23.135829	11.272711	0.000000	0.000000
SLC16A1	22.994057	11.200600	0.000000	0.000000
ZCWPW1	22.226914	10.810397	0.000000	0.000000
KIF9	21.583257	10.483004	0.000000	0.000000
METTL1	21.148914	10.262078	0.000000	0.000000
PLEKHJ1	20.965429	10.168749	0.000000	0.000000
SEPT11	20.876800	10.123669	0.000000	0.000000
CCDC106	20.552057	9.958490	0.000000	0.000000
AL662899.2	19.940971	9.647665	0.000000	0.000000
BTBD19	19.812629	9.582384	0.000000	0.000000
AKT1S1	19.582971	9.465570	0.000000	0.000000
CSTF3	19.569714	9.458827	0.000000	0.000000
PNKP	19.548343	9.447956	0.000000	0.000000
DIABLO	19.508514	9.427698	0.000000	0.000000
PAFAH1B3	19.382857	9.363783	0.000000	0.000000
PPP1R10	19.154686	9.247725	0.000000	0.000000
SFT2D3	18.924286	9.130533	0.000000	0.000000
TRMT1	18.765257	9.049644	0.000000	0.000000
GPN3	18.722629	9.027961	0.000000	0.000000
DCAF17	18.722171	9.027728	0.000000	0.000000
AP001931.1	17.773200	8.545039	0.000000	0.000000
PI4KA	17.766686	8.541726	0.000000	0.000000
STK25	17.706400	8.511062	0.000000	0.000000
MBTD1	17.543600	8.428254	0.000000	0.000000
H3F3B	17.350400	8.329984	0.000000	0.000000
INO80	17.180629	8.243631	0.000000	0.000000
KEAP1	17.138743	8.222326	0.000000	0.000000
HIRIP3	17.131371	8.218577	0.000000	0.000000
CCNE2	17.110629	8.208026	0.000000	0.000000
NUP153	17.002457	8.153005	0.000000	0.000000
GP1BB	16.959086	8.130944	0.000000	0.000000
DIRC2	16.938686	8.120568	0.000000	0.000000
VMAC	16.383429	7.838140	0.000000	0.000000
RPP25	16.378571	7.835669	0.000000	0.000000
HES1	16.320857	7.806313	0.000000	0.000000
NKIRAS1	16.266114	7.778468	0.000000	0.000000
SRSF10	16.249143	7.769836	0.000000	0.000000
AC104532.1	16.230971	7.760593	0.000000	0.000000
METTL8	16.129886	7.709176	0.000000	0.000000
C7orf55-LUC7L2	16.107771	7.697928	0.000000	0.000000
ANO10	16.019314	7.652935	0.000000	0.000000
ISG15	15.752857	7.517403	0.000000	0.000000
NR4A2	15.591886	7.435526	0.000000	0.000000
NDUFV3	15.309314	7.291797	0.000000	0.000000
ICAM5	15.125486	7.198294	0.000000	0.000000
TUBA1B	15.075314	7.172774	0.000000	0.000000
NAMPT	15.060686	7.165334	0.000000	0.000000
GPANK1	14.836000	7.051048	0.000000	0.000000
ARPP19	14.797714	7.031575	0.000000	0.000000
