g.name	raw.score	z.score	p.value	q.value
GFY	51.010079	26.354577	0.000000	0.000000
RPS11	50.961624	26.328422	0.000000	0.000000
ERMN	44.568812	22.877833	0.000000	0.000000
AC090527.2	39.154792	19.955558	0.000000	0.000000
PTH2	36.837792	18.704932	0.000000	0.000000
CD37	36.431455	18.485608	0.000000	0.000000
PIH1D1	35.594703	18.033962	0.000000	0.000000
AC010619.1	32.445861	16.334341	0.000000	0.000000
RAB36	29.688158	14.845841	0.000000	0.000000
DMKN	29.147663	14.554103	0.000000	0.000000
EPB41	28.807347	14.370413	0.000000	0.000000
BLOC1S6	27.858644	13.858340	0.000000	0.000000
ALDH16A1	27.632634	13.736349	0.000000	0.000000
RSPH14	26.812564	13.293708	0.000000	0.000000
FLT3LG	25.259465	12.455406	0.000000	0.000000
FAM78A	24.950257	12.288508	0.000000	0.000000
CCDC116	24.843941	12.231122	0.000000	0.000000
SLC17A7	21.738307	10.554823	0.000000	0.000000
IL22RA2	21.507584	10.430288	0.000000	0.000000
FCGRT	20.758010	10.025697	0.000000	0.000000
TEAD2	18.870238	9.006752	0.000000	0.000000
DKKL1	18.814436	8.976632	0.000000	0.000000
FLNA	17.875436	8.469797	0.000000	0.000000
YDJC	17.104594	8.053727	0.000000	0.000000
FABP3	16.747188	7.860813	0.000000	0.000000
QRFP	16.538040	7.747923	0.000000	0.000000
ZNF746	15.707406	7.299579	0.000000	0.000000
RNASE1	15.130030	6.987934	0.000000	0.000000
BCR	15.119000	6.981981	0.000000	0.000000
KDM5B	14.886446	6.856457	0.000000	0.000000
NBPF1	14.298970	6.539361	0.000000	0.000000
PPP1R10	14.144010	6.455719	0.000000	0.000000
NUP214	14.007129	6.381836	0.000000	0.000000
LY6G6F	13.855871	6.300194	0.000000	0.000001
RPL13A	13.592673	6.158130	0.000000	0.000001
HKDC1	13.528238	6.123350	0.000000	0.000002
MAPK1	13.483960	6.099451	0.000000	0.000002
TMEM107	13.410030	6.059546	0.000000	0.000002
CCDC155	13.308347	6.004661	0.000000	0.000003
