g.name	raw.score	z.score	p.value	q.value
ZFP36	3.659700	17.666126	0.000000	0.000000
FKBP5	3.001433	14.132068	0.000000	0.000000
DUSP1	2.944418	13.825967	0.000000	0.000000
PLEKHG2	2.749483	12.779412	0.000000	0.000000
PON2	2.411365	10.964147	0.000000	0.000000
FTH1	1.978476	8.640085	0.000000	0.000000
AKR1B10	1.904330	8.242013	0.000000	0.000000
RHOB	1.863974	8.025352	0.000000	0.000000
STOM	1.863342	8.021957	0.000000	0.000000
ZNF281	1.858884	7.998026	0.000000	0.000000
PER1	1.821003	7.794651	0.000000	0.000000
ZFAND5	1.812474	7.748860	0.000000	0.000000
ID1	1.778492	7.566424	0.000000	0.000000
JRK	1.750456	7.415906	0.000000	0.000000
AMIGO2	1.717118	7.236922	0.000000	0.000000
PCED1B	1.710013	7.198775	0.000000	0.000000
TOGARAM2	1.671317	6.991028	0.000000	0.000000
FAM129B	1.658901	6.924368	0.000000	0.000000
STXBP1	1.634356	6.792592	0.000000	0.000000
NFKBIA	1.603138	6.624995	0.000000	0.000000
MT2A	1.550793	6.343966	0.000000	0.000001
KLF9	1.546665	6.321803	0.000000	0.000001
B4GALT1	1.511879	6.135047	0.000000	0.000002
LTBR	1.482501	5.977323	0.000000	0.000006
ITPKC	1.463915	5.877541	0.000000	0.000010
TNS4	1.420880	5.646501	0.000000	0.000036
ARMC12	1.418202	5.632121	0.000000	0.000038
SLC22A5	1.416513	5.623053	0.000000	0.000039
SCHIP1	1.390043	5.480942	0.000000	0.000082
ANXA2	1.381002	5.432405	0.000000	0.000104
HIF3A	1.376106	5.406116	0.000000	0.000116
AC129492.3	1.371457	5.381158	0.000000	0.000128
ABCC3	1.363155	5.336585	0.000000	0.000158
UPK2	1.343925	5.233349	0.000000	0.000264
RHOBTB2	1.335885	5.190184	0.000001	0.000321
COQ8B	1.333207	5.175805	0.000001	0.000336
SCNN1A	1.315568	5.081109	0.000001	0.000532
CSF3	1.304025	5.019134	0.000001	0.000708
GSG1	1.302995	5.013604	0.000001	0.000710
ADAM9	1.301341	5.004725	0.000001	0.000723
VAMP2	1.297350	4.983300	0.000002	0.000785
CIDEC	1.292098	4.955100	0.000002	0.000863
TM2D2	1.292036	4.954768	0.000002	0.000863
BCL9L	1.290273	4.945306	0.000002	0.000884
HGD	1.288729	4.937014	0.000002	0.000900
BCL3	1.285782	4.921190	0.000002	0.000952
USP3	1.281875	4.900215	0.000002	0.001033
SH2D6	1.250431	4.731405	0.000005	0.002277
IL1R1	1.248883	4.723091	0.000006	0.002277
ALDH3A1	1.248882	4.723084	0.000006	0.002277
SUPT5H	1.247756	4.717040	0.000006	0.002297
CAPG	1.242131	4.686843	0.000007	0.002596
RPS16	1.241298	4.682369	0.000007	0.002601
AICDA	1.239730	4.673953	0.000007	0.002621
TSKU	1.239527	4.672861	0.000007	0.002621
FAM174B	1.236595	4.657120	0.000008	0.002770
UBC	1.232529	4.635294	0.000009	0.003012
KRT7	1.224955	4.594629	0.000010	0.003571
PARD6B	1.215422	4.543446	0.000013	0.004436
PRR15L	1.210158	4.515186	0.000015	0.004957
GSAP	1.202628	4.474763	0.000018	0.005760
FOSL2	1.202582	4.474517	0.000018	0.005760
CAPN2	1.184591	4.377924	0.000027	0.008692
KYNU	1.181755	4.362700	0.000029	0.009145
ABCC2	1.174561	4.324076	0.000035	0.010649
RFESD	1.172315	4.312020	0.000037	0.010997
ITGB1	1.171863	4.309591	0.000037	0.010997
FGL1	1.170963	4.304760	0.000038	0.011064
MBOAT2	1.166160	4.278976	0.000042	0.012179
TNS3	1.161703	4.255046	0.000047	0.013296
AKR1C2	1.156602	4.227658	0.000052	0.014723
CCDC80	1.154187	4.214695	0.000055	0.015335
NRP1	1.147720	4.179977	0.000064	0.017498
AC010542.3	1.146877	4.175447	0.000065	0.017512
THBD	1.146480	4.173316	0.000066	0.017512
CUEDC1	1.144023	4.160125	0.000070	0.018258
CHD2	1.138918	4.132720	0.000078	0.020189
IRF2BP2	1.134584	4.109450	0.000086	0.021665
C11orf91	1.134570	4.109378	0.000086	0.021665
AMPD3	1.128502	4.076800	0.000098	0.024446
PER2	1.126442	4.065739	0.000103	0.025120
TCIM	1.126129	4.064058	0.000103	0.025120
SSTR4	1.124665	4.056198	0.000107	0.025622
WEE1	1.118461	4.022892	0.000122	0.028963
RBCK1	1.113267	3.995005	0.000137	0.031679
NBPF1	1.113202	3.994660	0.000137	0.031679
TRAM1	1.110320	3.979186	0.000145	0.033307
TM4SF1	1.109003	3.972112	0.000150	0.033868
ALDH3B1	1.108129	3.967421	0.000152	0.034117
ZMYND8	1.098051	3.913313	0.000189	0.041705
S100A10	1.097582	3.910798	0.000190	0.041705
YWHAQ	1.096793	3.906559	0.000194	0.041941
MTHFD2L	1.094551	3.894525	0.000203	0.043484
AC008750.8	1.090984	3.875374	0.000219	0.046344
UGT1A1	1.087977	3.859233	0.000233	0.048810
