g.name	raw.score	z.score	p.value	q.value
GPR1	13.204888	12.618867	0.000000	0.000000
WNT7B	9.543159	8.616336	0.000000	0.000000
CCDC187	9.064583	8.093219	0.000000	0.000000
NBPF1	8.405368	7.372651	0.000000	0.000000
ZNF226	8.301668	7.259299	0.000000	0.000000
CTSK	8.275785	7.231006	0.000000	0.000000
ZNF146	8.254422	7.207656	0.000000	0.000000
DNAJC18	7.739378	6.644676	0.000000	0.000000
ZNF233	7.517795	6.402470	0.000000	0.000001
ZNF567	7.383980	6.256200	0.000000	0.000003
SDE2	7.344824	6.213400	0.000000	0.000003
BBC3	7.291390	6.154993	0.000000	0.000004
FBXO17	7.175842	6.028691	0.000000	0.000008
HCST	6.876797	5.701814	0.000000	0.000050
OVOL3	6.742610	5.555138	0.000000	0.000105
CD22	6.568999	5.365368	0.000000	0.000279
ZNF546	6.440973	5.225427	0.000000	0.000550
FSCN2	6.161148	4.919558	0.000002	0.002326
KCNK6	6.160941	4.919332	0.000002	0.002326
KCNN4	6.126442	4.881622	0.000003	0.002566
LYPD3	6.123930	4.878876	0.000003	0.002566
ZNF629	6.108411	4.861913	0.000003	0.002660
PDE4A	6.091460	4.843384	0.000003	0.002784
IFNL1	6.055759	4.804360	0.000004	0.003054
HPCAL1	6.051451	4.799651	0.000004	0.003054
ASS1	6.050627	4.798751	0.000004	0.003054
SUPT5H	6.027435	4.773400	0.000004	0.003216
LTBP4	6.026581	4.772467	0.000005	0.003216
FCGBP	5.999821	4.743217	0.000005	0.003569
RPS16	5.977765	4.719107	0.000006	0.003770
AD000671.2	5.976322	4.717530	0.000006	0.003770
SMG9	5.954900	4.694114	0.000007	0.004067
U2AF1L4	5.945441	4.683775	0.000007	0.004067
RBM23	5.943573	4.681733	0.000007	0.004067
PMIS2	5.816092	4.542387	0.000013	0.007513
HJV	5.802776	4.527832	0.000014	0.007803
TTC9B	5.796425	4.520890	0.000015	0.007834
ACTN4	5.763396	4.484786	0.000017	0.008975
