g.name	raw.score	z.score	p.value	q.value
UBC	2.810463	10.385522	0.000000	0.000000
PCK1	2.762310	10.173703	0.000000	0.000000
DUSP1	2.355423	8.383874	0.000000	0.000000
RNASE4	2.094964	7.238162	0.000000	0.000000
ANG	2.064450	7.103934	0.000000	0.000000
AL163636.2	2.051095	7.045189	0.000000	0.000000
RNASE11	2.009446	6.861982	0.000000	0.000000
IGFBP1	2.005969	6.846684	0.000000	0.000000
AGT	1.992610	6.787922	0.000000	0.000000
AL163195.3	1.963404	6.659448	0.000000	0.000000
ALOXE3	1.949811	6.599655	0.000000	0.000000
NR1D1	1.848124	6.152354	0.000000	0.000004
PPP1R15B	1.839744	6.115490	0.000000	0.000004
TRIB1	1.838626	6.110573	0.000000	0.000004
HJV	1.778625	5.846636	0.000000	0.000020
SERPINA1	1.752850	5.733259	0.000000	0.000036
STK40	1.749152	5.716992	0.000000	0.000037
PTP4A1	1.703533	5.516323	0.000000	0.000109
POLR3E	1.699951	5.500565	0.000000	0.000113
AL135905.2	1.676929	5.399296	0.000000	0.000186
PLXDC1	1.671800	5.376731	0.000000	0.000200
EFNA1	1.668316	5.361408	0.000000	0.000207
CYP2B6	1.652063	5.289911	0.000000	0.000290
NBPF1	1.620828	5.152514	0.000001	0.000569
APOA2	1.587130	5.004283	0.000001	0.001160
BCL6	1.544907	4.818552	0.000004	0.002777
MT2A	1.536923	4.783431	0.000004	0.003165
SLC50A1	1.521657	4.716280	0.000006	0.004199
MASP1	1.514482	4.684715	0.000007	0.004702
HIST1H4B	1.504213	4.639545	0.000008	0.005611
TOMM40L	1.499525	4.618926	0.000009	0.005974
KLF9	1.489321	4.574038	0.000011	0.007114
LEAP2	1.486372	4.561066	0.000012	0.007319
TOR1AIP2	1.478045	4.524436	0.000014	0.008314
INHBE	1.477045	4.520036	0.000015	0.008314
NR0B2	1.470308	4.490404	0.000017	0.009237
EIF1	1.467931	4.479947	0.000017	0.009419
HMGN4	1.460199	4.445935	0.000020	0.010675
SHF	1.446113	4.383973	0.000027	0.013674
TMEM140	1.443337	4.371764	0.000028	0.014064
BHLHE40	1.437565	4.346374	0.000032	0.015327
IRF2BP2	1.436034	4.339636	0.000032	0.015406
ITIH4	1.395341	4.160636	0.000069	0.032201
APOB	1.388644	4.131177	0.000079	0.034792
PLEKHG2	1.386921	4.123599	0.000081	0.034792
UGT1A1	1.386860	4.123330	0.000081	0.034792
ZFP36	1.386208	4.120462	0.000082	0.034792
MAP2K3	1.376764	4.078917	0.000097	0.040393
SYS1-DBNDD2	1.374342	4.068267	0.000102	0.041323
DHRS3	1.370718	4.052323	0.000108	0.042434
KLF6	1.370618	4.051884	0.000109	0.042434
TRIM41	1.367585	4.038542	0.000115	0.043925
CXCL2	1.365702	4.030258	0.000119	0.044460
AMPD3	1.364775	4.026182	0.000120	0.044460
GCLC	1.362274	4.015179	0.000126	0.045626
CP	1.360643	4.008007	0.000130	0.045750
BORCS6	1.360096	4.005597	0.000131	0.045750
NDUFS7	1.356072	3.987897	0.000140	0.048257
