g.name	raw.score	z.score	p.value	q.value
PLEKHG2	22.395139	12.025784	0.000000	0.000000
ESRRA	15.235582	7.526301	0.000000	0.000000
DYRK1B	14.497525	7.062463	0.000000	0.000000
C19orf54	14.430843	7.020557	0.000000	0.000000
ZNF227	14.327030	6.955314	0.000000	0.000000
ITPKC	14.131237	6.832267	0.000000	0.000000
IRF2BP2	13.551959	6.468215	0.000000	0.000001
SERTAD3	13.233879	6.268315	0.000000	0.000003
ZNF233	13.230631	6.266274	0.000000	0.000003
NBPF1	12.774410	5.979558	0.000000	0.000014
ACP7	12.641181	5.895829	0.000000	0.000020
LSM14A	12.397149	5.742465	0.000000	0.000046
ZNF569	11.964308	5.470443	0.000000	0.000194
PKM	11.777148	5.352820	0.000000	0.000326
AC120114.4	11.769389	5.347944	0.000000	0.000326
FAM219B	11.696957	5.302424	0.000000	0.000390
PLD3	11.427506	5.133085	0.000001	0.000888
CNIH3	11.312612	5.060879	0.000001	0.001212
IGDCC4	11.266010	5.031591	0.000001	0.001301
ZNF792	11.256966	5.025907	0.000001	0.001301
C19orf47	11.235717	5.012553	0.000001	0.001325
ZC3H10	11.132748	4.947842	0.000002	0.001745
TOMM20	10.867033	4.780851	0.000004	0.003762
SARS2	10.788375	4.731418	0.000005	0.004561
KMT2E	10.566430	4.591935	0.000011	0.008388
SAMD4B	10.551808	4.582745	0.000011	0.008413
SNRPA	10.532632	4.570694	0.000012	0.008561
HNRNPL	10.461645	4.526082	0.000014	0.010112
AGPAT1	10.400271	4.487511	0.000017	0.011297
ESYT1	10.398163	4.486186	0.000017	0.011297
GMFG	10.360066	4.462243	0.000019	0.012169
SMG9	10.292657	4.419880	0.000023	0.014228
PTPN6	10.272128	4.406978	0.000024	0.014606
COQ8B	10.221225	4.374988	0.000028	0.016102
ZNF790	10.215434	4.371348	0.000028	0.016102
RNF145	10.183353	4.351187	0.000031	0.017094
TAF5L	10.076278	4.283895	0.000041	0.021974
PHLDB3	10.070833	4.280473	0.000042	0.021974
FBXO27	10.033362	4.256924	0.000046	0.023674
LRP3	9.932159	4.193322	0.000061	0.030199
AC009133.6	9.859419	4.147608	0.000073	0.035205
ZBTB18	9.854991	4.144825	0.000074	0.035205
SERTAD1	9.840547	4.135747	0.000077	0.035703
MPC2	9.790776	4.104468	0.000088	0.038419
NCCRP1	9.786689	4.101900	0.000089	0.038419
ATP6V1G2	9.786170	4.101574	0.000089	0.038419
EBI3	9.776477	4.095482	0.000091	0.038552
NDUFA4L2	9.744145	4.075163	0.000099	0.041016
ZNF529	9.721430	4.060887	0.000105	0.041784
FXYD7	9.720922	4.060568	0.000105	0.041784
LGI4	9.702984	4.049295	0.000110	0.042881
LIN9	9.671915	4.029769	0.000119	0.045508
ZNF226	9.663148	4.024260	0.000121	0.045651
SPTBN4	9.652085	4.017307	0.000125	0.046076
SLC22A7	9.626936	4.001502	0.000133	0.048197
ZNF225	9.611554	3.991835	0.000138	0.048949
GLI1	9.606502	3.988660	0.000140	0.048949
AC120057.2	9.599608	3.984328	0.000142	0.048949
